,Answer,True,Confidence,False,Class
0,True,1.0,0.91,0.0,1
1,True,0.84,0.62,0.16000000000000003,1
2,True,0.75,0.72,0.25,1
3,True,0.85,0.91,0.15000000000000002,1
4,True,0.53,0.45,0.47,1
5,True,0.91,1.0,0.08999999999999997,1
6,True,0.88,0.92,0.12,1
7,True,0.56,0.71,0.43999999999999995,1
8,True,0.81,0.51,0.18999999999999995,1
9,True,0.78,0.79,0.21999999999999997,1
10,True,1.0,1.0,0.0,1
11,True,0.67,0.67,0.32999999999999996,1
12,True,0.63,0.57,0.37,1
13,True,0.88,1.0,0.12,1
14,True,0.73,0.72,0.27,1
15,True,0.72,0.83,0.28,1
16,True,0.61,0.73,0.39,1
17,True,0.75,0.86,0.25,1
18,True,0.61,0.62,0.39,1
19,True,0.6,0.61,0.4,1
20,True,0.62,0.77,0.38,1
21,True,0.62,0.7,0.38,1
22,True,0.5,0.5,0.5,1
23,True,0.98,0.93,0.020000000000000018,1
24,True,0.75,0.8,0.25,1
25,True,0.52,0.52,0.48,1
26,True,0.75,0.8,0.25,1
27,True,0.8,0.5,0.19999999999999996,1
28,True,0.74,0.69,0.26,1
29,True,0.91,0.99,0.08999999999999997,1
30,True,0.7,0.85,0.30000000000000004,1
31,True,0.56,0.51,0.43999999999999995,1
32,True,0.88,0.73,0.12,1
33,True,0.69,0.58,0.31000000000000005,1
34,True,0.58,0.65,0.42000000000000004,1
35,True,0.8,0.9,0.19999999999999996,1
36,False,0.63,0.28,0.37,0
37,True,0.64,0.72,0.36,1
38,False,0.59,0.49,0.41000000000000003,0
39,True,0.75,0.6,0.25,1
40,True,0.9,0.92,0.09999999999999998,1
41,True,1.0,0.98,0.0,1
42,True,0.87,0.92,0.13,1
43,True,1.0,0.79,0.0,1
44,True,0.76,0.59,0.24,1
45,True,0.58,0.71,0.42000000000000004,1
46,False,0.0,1.0,1.0,0
47,False,0.17,0.9,0.83,0
48,False,0.39,0.55,0.61,0
49,True,0.86,0.76,0.14,1
50,True,1.0,1.0,0.0,1
51,False,0.57,0.35,0.43000000000000005,0
52,True,0.67,0.96,0.32999999999999996,1
53,True,0.68,1.0,0.31999999999999995,1
54,True,0.69,0.87,0.31000000000000005,1
55,True,0.64,0.63,0.36,1
56,True,0.84,0.68,0.16000000000000003,1
57,True,0.65,0.76,0.35,1
58,False,0.11,0.84,0.89,0
59,True,0.74,0.75,0.26,1
60,True,0.43,1.0,0.5700000000000001,1
61,True,0.71,0.61,0.29000000000000004,1
62,True,0.29,1.0,0.71,1
63,True,0.7,0.8,0.30000000000000004,1
64,True,0.93,0.87,0.06999999999999995,1
65,True,0.78,0.89,0.21999999999999997,1
66,False,0.8,0.38,0.19999999999999996,0
67,True,0.62,0.81,0.38,1
68,True,0.82,0.98,0.18000000000000005,1
69,True,0.82,0.76,0.18000000000000005,1
70,True,0.96,0.97,0.040000000000000036,1
71,True,0.7,0.7,0.30000000000000004,1
72,True,0.86,1.0,0.14,1
73,True,0.69,0.84,0.31000000000000005,1
74,True,1.0,1.0,0.0,1
75,True,0.82,0.84,0.18000000000000005,1
76,True,0.7,0.66,0.30000000000000004,1
77,True,0.91,0.89,0.08999999999999997,1
78,True,0.57,0.6,0.43000000000000005,1
79,True,0.51,0.5,0.49,1
80,True,1.0,1.0,0.0,1
81,True,0.81,0.95,0.18999999999999995,1
82,True,0.99,0.93,0.010000000000000009,1
83,True,0.85,0.93,0.15000000000000002,1
84,True,1.0,1.0,0.0,1
85,True,0.75,0.65,0.25,1
86,True,0.73,0.83,0.27,1
87,True,0.64,0.76,0.36,1
88,False,0.6,0.5900000000000001,0.4,0
89,True,0.91,0.96,0.08999999999999997,1
90,True,0.8,0.7,0.19999999999999996,1
91,True,0.87,0.85,0.13,1
