,Answer,True,Confidence,False,Class
0,False,0.73,0.97,0.27,1
1,True,0.61,0.67,0.39,0
2,True,0.63,0.61,0.37,0
3,False,0.36,0.5,0.64,1
4,False,0.19,0.83,0.81,1
5,False,0.58,0.6699999999999999,0.42000000000000004,1
6,True,0.91,1.0,0.08999999999999997,0
7,True,0.78,0.88,0.21999999999999997,0
8,True,0.76,0.75,0.24,0
9,True,0.71,0.76,0.29000000000000004,0
10,True,0.56,0.61,0.43999999999999995,0
11,False,0.1,0.84,0.9,1
12,True,0.51,0.51,0.49,0
13,True,0.61,0.61,0.39,0
14,True,0.9,0.92,0.09999999999999998,0
15,True,0.99,0.92,0.010000000000000009,0
16,True,0.62,0.86,0.38,0
17,True,0.9,0.81,0.09999999999999998,0
18,True,0.93,0.91,0.06999999999999995,0
19,True,0.75,0.7,0.25,0
20,True,0.58,0.51,0.42000000000000004,0
21,False,0.97,0.040000000000000036,0.030000000000000027,1
22,True,0.96,0.94,0.040000000000000036,0
23,False,0.62,0.36,0.38,1
24,True,0.69,0.91,0.31000000000000005,0
25,False,0.5,0.5,0.5,1
26,False,0.67,0.41000000000000003,0.32999999999999996,1
27,True,0.91,0.96,0.08999999999999997,0
28,False,0.28,0.49,0.72,1
29,False,0.79,0.63,0.20999999999999996,1
30,True,0.72,0.8,0.28,0
31,True,0.9,0.93,0.09999999999999998,0
32,True,1.0,0.98,0.0,0
33,True,0.76,0.86,0.24,0
34,True,0.84,0.93,0.16000000000000003,0
35,True,0.99,0.99,0.010000000000000009,0
36,True,0.78,0.88,0.21999999999999997,0
37,True,0.74,0.82,0.26,0
38,True,0.86,0.93,0.14,0
39,True,0.95,0.93,0.050000000000000044,0
40,False,0.61,0.07999999999999996,0.39,1
41,True,0.25,0.75,0.75,0
42,True,0.88,0.86,0.12,0
43,False,0.25,0.76,0.75,1
44,True,0.92,0.76,0.07999999999999996,0
45,True,0.18,1.0,0.8200000000000001,0
46,False,0.41,0.5,0.5900000000000001,1
47,False,0.17,0.76,0.83,1
48,True,0.82,0.91,0.18000000000000005,0
49,True,0.73,0.51,0.27,0
50,False,0.82,0.36,0.18000000000000005,1
51,True,0.86,0.72,0.14,0
52,True,0.7,0.87,0.30000000000000004,0
53,True,0.85,0.9,0.15000000000000002,0
54,True,1.0,1.0,0.0,0
55,True,1.0,0.91,0.0,0
56,True,0.63,0.78,0.37,0
57,True,0.52,0.48,0.48,0
58,False,0.17,0.91,0.83,1
59,False,0.51,0.43999999999999995,0.49,1
60,True,0.76,0.78,0.24,0
61,True,0.7,0.72,0.30000000000000004,0
62,True,0.54,0.55,0.45999999999999996,0
63,False,0.29,0.85,0.71,1
64,False,0.49,0.47,0.51,1
65,False,0.99,0.07999999999999996,0.010000000000000009,1
66,True,0.58,0.51,0.42000000000000004,0
67,False,0.5,0.5,0.5,1
68,True,0.77,0.91,0.22999999999999998,0
69,True,0.43,0.64,0.5700000000000001,0
70,False,0.29,0.69,0.71,1
71,True,0.89,0.68,0.10999999999999999,0
72,True,0.58,0.51,0.42000000000000004,0
73,False,0.51,0.49,0.49,1
74,True,0.76,1.0,0.24,0
75,False,0.51,0.49,0.49,1
76,False,0.32,0.61,0.6799999999999999,1
77,True,0.93,1.0,0.06999999999999995,0
78,True,0.7,0.68,0.30000000000000004,0
79,True,0.44,0.51,0.56,0
80,True,0.85,0.75,0.15000000000000002,0
81,False,0.52,0.48,0.48,1
82,False,0.37,0.32999999999999996,0.63,1
83,True,1.0,1.0,0.0,0
84,True,0.72,0.9,0.28,0
85,True,0.71,0.66,0.29000000000000004,0
86,False,0.63,0.16000000000000003,0.37,1
87,True,0.6,0.8,0.4,0
88,True,0.72,0.69,0.28,0
