,Answer,True,Confidence,False,Class
0,True,0.95,0.95,0.050000000000000044,1
1,True,0.88,1.0,0.12,1
2,False,0.67,0.31000000000000005,0.32999999999999996,0
3,True,0.96,0.99,0.040000000000000036,1
4,True,0.91,0.9,0.08999999999999997,1
5,True,0.76,1.0,0.24,1
6,True,0.88,1.0,0.12,1
7,True,0.82,0.71,0.18000000000000005,1
8,True,0.76,0.79,0.24,1
9,True,1.0,1.0,0.0,1
10,False,0.36,0.69,0.64,0
11,True,1.0,1.0,0.0,1
12,True,0.81,0.81,0.18999999999999995,1
13,True,0.81,0.98,0.18999999999999995,1
14,True,0.93,0.95,0.06999999999999995,1
15,True,0.96,1.0,0.040000000000000036,1
16,True,0.63,0.63,0.37,1
17,False,0.83,0.06999999999999995,0.17000000000000004,0
18,False,0.89,0.07999999999999996,0.10999999999999999,0
19,True,0.9,0.95,0.09999999999999998,1
20,False,0.64,0.29000000000000004,0.36,0
21,True,0.99,0.91,0.010000000000000009,1
22,True,0.95,0.96,0.050000000000000044,1
23,False,0.66,0.49,0.33999999999999997,0
24,True,0.97,1.0,0.030000000000000027,1
25,True,0.7,0.8,0.30000000000000004,1
26,True,0.62,0.63,0.38,1
27,True,0.97,0.9,0.030000000000000027,1
28,True,0.65,0.72,0.35,1
29,True,0.25,0.7,0.75,1
30,True,0.62,0.72,0.38,1
31,True,0.96,0.85,0.040000000000000036,1
32,True,0.93,0.93,0.06999999999999995,1
33,False,0.4,0.6,0.6,0
34,True,0.86,0.94,0.14,1
35,True,1.0,0.99,0.0,1
36,True,0.84,0.8,0.16000000000000003,1
37,True,0.75,0.64,0.25,1
38,True,0.91,0.9,0.08999999999999997,1
39,True,0.94,0.95,0.06000000000000005,1
40,True,0.91,1.0,0.08999999999999997,1
41,True,0.25,0.9,0.75,1
42,True,0.98,0.97,0.020000000000000018,1
43,True,0.81,0.76,0.18999999999999995,1
44,True,0.84,0.9,0.16000000000000003,1
45,True,0.73,1.0,0.27,1
46,True,0.82,0.92,0.18000000000000005,1
47,True,0.81,0.77,0.18999999999999995,1
48,True,0.82,0.89,0.18000000000000005,1
49,True,0.77,0.88,0.22999999999999998,1
50,True,0.81,0.61,0.18999999999999995,1
51,True,0.86,0.75,0.14,1
52,False,0.63,0.19999999999999996,0.37,0
53,True,0.9,0.88,0.09999999999999998,1
54,True,1.0,1.0,0.0,1
55,True,0.91,0.99,0.08999999999999997,1
56,True,0.59,0.49,0.41000000000000003,1
57,True,0.92,1.0,0.07999999999999996,1
58,True,0.98,0.98,0.020000000000000018,1
59,True,0.8,1.0,0.19999999999999996,1
60,True,0.72,0.77,0.28,1
61,False,0.33,0.49,0.6699999999999999,0
62,True,0.83,0.78,0.17000000000000004,1
63,True,0.4,1.0,0.6,1
64,True,0.9,1.0,0.09999999999999998,1
65,False,0.95,0.050000000000000044,0.050000000000000044,0
66,True,0.68,0.64,0.31999999999999995,1
67,True,0.6,0.6,0.4,1
68,True,0.35,0.67,0.65,1
69,True,0.65,0.74,0.35,1
70,True,0.84,0.82,0.16000000000000003,1
71,True,0.64,0.82,0.36,1
72,True,0.57,0.51,0.43000000000000005,1
73,False,0.51,0.49,0.49,0
74,True,0.9,0.99,0.09999999999999998,1
75,True,0.75,0.72,0.25,1
76,False,0.34,0.5900000000000001,0.6599999999999999,0
77,False,0.96,0.10999999999999999,0.040000000000000036,0
78,False,0.89,0.14,0.10999999999999999,0
79,True,0.54,0.59,0.45999999999999996,1
80,True,0.89,0.98,0.10999999999999999,1
81,True,0.69,1.0,0.31000000000000005,1
82,True,0.87,0.73,0.13,1
83,True,1.0,1.0,0.0,1
84,True,0.72,0.93,0.28,1
85,True,0.87,0.88,0.13,1
86,True,0.67,0.83,0.32999999999999996,1
87,True,0.8,0.9,0.19999999999999996,1
88,True,1.0,1.0,0.0,1
