,Answer,True,Confidence,False,Class
0,True,0.51,0.51,0.49,0
1,False,0.24,0.74,0.76,1
2,True,0.81,0.77,0.18999999999999995,0
3,True,0.5,0.63,0.5,0
4,False,0.17,0.8200000000000001,0.83,1
5,False,0.55,0.94,0.44999999999999996,1
6,True,0.51,0.51,0.49,0
7,False,0.22,0.49,0.78,1
8,True,0.89,0.8,0.10999999999999999,0
9,False,0.42,0.6799999999999999,0.5800000000000001,1
10,True,0.75,0.73,0.25,0
11,False,0.64,0.6699999999999999,0.36,1
12,True,0.68,0.76,0.31999999999999995,0
13,False,0.4,0.5,0.6,1
14,True,0.92,0.96,0.07999999999999996,0
15,False,0.98,0.08999999999999997,0.020000000000000018,1
16,False,0.36,0.6599999999999999,0.64,1
17,True,0.9,0.79,0.09999999999999998,0
18,True,0.93,0.92,0.06999999999999995,0
19,False,0.5,0.5,0.5,1
20,True,0.67,0.51,0.32999999999999996,0
21,True,0.97,0.92,0.030000000000000027,0
22,True,0.97,0.97,0.030000000000000027,0
23,False,0.66,0.38,0.33999999999999997,1
24,True,0.9,0.94,0.09999999999999998,0
25,True,0.5,0.5,0.5,0
26,True,0.7,0.6,0.30000000000000004,0
27,True,0.99,0.92,0.010000000000000009,0
28,False,0.76,0.18000000000000005,0.24,1
29,False,0.72,0.18999999999999995,0.28,1
30,True,0.72,0.65,0.28,0
31,True,0.94,0.79,0.06000000000000005,0
32,True,0.96,1.0,0.040000000000000036,0
33,True,0.67,0.79,0.32999999999999996,0
34,True,0.98,0.9,0.020000000000000018,0
35,True,1.0,0.99,0.0,0
36,True,0.91,0.85,0.08999999999999997,0
37,False,0.83,0.24,0.17000000000000004,1
38,True,0.9,0.93,0.09999999999999998,0
39,True,0.95,0.95,0.050000000000000044,0
40,False,0.2,0.79,0.8,1
41,False,0.05,0.5,0.95,1
42,True,0.92,0.91,0.07999999999999996,0
43,False,0.4,0.49,0.6,1
44,True,0.95,0.88,0.050000000000000044,0
45,False,0.14,1.0,0.86,1
46,True,0.78,0.88,0.21999999999999997,0
47,True,0.82,0.77,0.18000000000000005,0
48,True,0.82,0.92,0.18000000000000005,0
49,True,0.62,0.65,0.38,0
50,False,0.69,0.21999999999999997,0.31000000000000005,1
51,True,0.91,0.78,0.08999999999999997,0
52,True,0.74,0.87,0.26,0
53,True,0.9,0.88,0.09999999999999998,0
54,True,1.0,1.0,0.0,0
55,True,0.97,0.9,0.030000000000000027,0
56,True,0.76,0.37,0.24,0
57,True,0.51,0.5,0.49,0
58,True,0.84,0.8,0.16000000000000003,0
59,False,0.51,0.49,0.49,1
60,False,0.77,0.38,0.22999999999999998,1
61,False,0.44,0.49,0.56,1
62,False,0.73,0.16000000000000003,0.27,1
63,False,0.31,0.81,0.69,1
64,False,0.27,0.49,0.73,1
65,True,0.93,0.95,0.06999999999999995,0
66,False,0.41,0.5700000000000001,0.5900000000000001,1
67,False,0.5,0.5,0.5,1
68,True,0.69,0.84,0.31000000000000005,0
69,False,0.56,0.56,0.43999999999999995,1
70,False,0.27,0.64,0.73,1
71,True,0.67,0.88,0.32999999999999996,0
72,False,0.62,0.37,0.38,1
73,False,0.51,0.49,0.49,1
74,True,1.0,0.81,0.0,0
75,True,0.76,0.79,0.24,0
76,False,0.32,0.6799999999999999,0.6799999999999999,1
77,False,0.81,0.29000000000000004,0.18999999999999995,1
78,True,0.91,0.87,0.08999999999999997,0
79,True,0.72,0.82,0.28,0
80,False,0.18,0.95,0.8200000000000001,1
81,False,0.66,0.65,0.33999999999999997,1
82,False,0.85,0.31000000000000005,0.15000000000000002,1
83,True,0.5,0.5,0.5,0
84,True,0.6,0.77,0.4,0
85,True,0.69,0.79,0.31000000000000005,0
86,False,0.19,0.64,0.81,1
87,False,0.4,0.49,0.6,1
88,False,0.4,0.6699999999999999,0.6,1
