,Answer,True,Confidence,False,Class
0,True,0.51,0.51,0.49,1
1,True,0.71,0.71,0.29000000000000004,1
2,False,0.56,0.6,0.43999999999999995,0
3,True,0.85,0.51,0.15000000000000002,1
4,True,0.6,0.79,0.4,1
5,True,0.57,0.51,0.43000000000000005,1
6,False,0.5,0.62,0.5,0
7,True,0.72,0.42,0.28,1
8,False,0.69,0.24,0.31000000000000005,0
9,True,0.61,0.51,0.39,1
10,True,0.54,0.61,0.45999999999999996,1
11,True,0.72,0.79,0.28,1
12,True,0.23,1.0,0.77,1
13,True,0.67,1.0,0.32999999999999996,1
14,True,1.0,1.0,0.0,1
15,True,0.8,0.5,0.19999999999999996,1
16,True,0.65,0.69,0.35,1
17,False,0.44,0.5,0.56,0
18,False,0.3,0.62,0.7,0
19,True,0.77,0.85,0.22999999999999998,1
20,False,0.51,0.49,0.49,0
21,True,0.65,0.51,0.35,1
22,True,0.67,0.72,0.32999999999999996,1
23,True,0.99,0.99,0.010000000000000009,1
24,False,0.29,0.69,0.71,0
25,True,0.78,0.93,0.21999999999999997,1
26,False,0.35,0.6599999999999999,0.65,0
27,True,0.91,0.88,0.08999999999999997,1
28,True,0.35,0.6,0.65,1
29,False,0.3,0.89,0.7,0
30,True,1.0,0.77,0.0,1
31,True,0.75,0.75,0.25,1
32,True,0.79,1.0,0.20999999999999996,1
33,True,0.64,0.79,0.36,1
34,True,0.51,0.85,0.49,1
35,True,0.8,0.8,0.19999999999999996,1
36,True,0.43,0.31,0.5700000000000001,1
37,True,0.8,0.91,0.19999999999999996,1
38,True,0.81,0.95,0.18999999999999995,1
39,True,0.9,0.93,0.09999999999999998,1
40,True,0.6,0.56,0.4,1
41,True,0.65,0.86,0.35,1
42,False,0.56,0.33999999999999997,0.43999999999999995,0
43,True,0.5,0.9,0.5,1
44,True,1.0,0.99,0.0,1
45,True,0.64,1.0,0.36,1
46,True,0.7,1.0,0.30000000000000004,1
47,False,0.59,0.86,0.41000000000000003,0
48,True,0.77,0.92,0.22999999999999998,1
49,True,0.79,0.92,0.20999999999999996,1
50,True,0.78,0.81,0.21999999999999997,1
51,True,0.61,0.87,0.39,1
52,True,0.6,0.6,0.4,1
53,True,1.0,1.0,0.0,1
54,True,0.9,0.92,0.09999999999999998,1
55,True,0.71,0.66,0.29000000000000004,1
56,True,0.97,1.0,0.030000000000000027,1
57,True,0.7,0.51,0.30000000000000004,1
58,False,0.3,0.75,0.7,0
59,True,0.79,0.5,0.20999999999999996,1
60,True,0.82,0.76,0.18000000000000005,1
61,True,0.57,0.72,0.43000000000000005,1
62,True,0.73,0.83,0.27,1
63,True,0.55,0.5,0.44999999999999996,1
64,True,0.9,0.85,0.09999999999999998,1
65,False,0.04,0.6699999999999999,0.96,0
66,True,0.86,0.75,0.14,1
67,False,0.53,0.54,0.47,0
68,False,0.17,0.84,0.83,0
69,True,0.81,0.73,0.18999999999999995,1
70,True,0.6,0.75,0.4,1
71,True,0.9,0.84,0.09999999999999998,1
72,False,0.32,0.62,0.6799999999999999,0
73,False,0.3,0.96,0.7,0
74,True,0.82,0.98,0.18000000000000005,1
75,True,0.65,0.75,0.35,1
76,True,1.0,1.0,0.0,1
77,True,0.5,0.5,0.5,1
78,True,1.0,0.96,0.0,1
79,True,0.8,0.95,0.19999999999999996,1
80,True,0.59,0.51,0.41000000000000003,1
81,True,0.71,0.82,0.29000000000000004,1
82,False,0.58,0.48,0.42000000000000004,0
83,True,0.91,0.88,0.08999999999999997,1
84,True,0.99,0.99,0.010000000000000009,1
85,True,1.0,1.0,0.0,1
86,True,0.66,0.65,0.33999999999999997,1
87,True,1.0,0.85,0.0,1
88,True,0.85,0.91,0.15000000000000002,1
89,False,0.35,0.69,0.65,0
90,True,0.85,0.76,0.15000000000000002,1
91,True,0.7,0.71,0.30000000000000004,1
92,True,1.0,1.0,0.0,1
93,True,0.7,0.76,0.30000000000000004,1
94,True,0.59,0.75,0.41000000000000003,1
