,Answer,True,Confidence,False,Class
0,False,0.5,0.5,0.5,0
1,True,0.64,0.66,0.36,1
2,True,0.5,0.5,0.5,1
3,False,0.93,0.21999999999999997,0.06999999999999995,0
4,True,0.81,1.0,0.18999999999999995,1
5,False,0.67,0.18000000000000005,0.32999999999999996,0
6,False,0.36,0.72,0.64,0
7,True,0.51,0.51,0.49,1
8,False,0.3,0.71,0.7,0
9,True,0.61,0.66,0.39,1
10,True,0.67,0.65,0.32999999999999996,1
11,True,0.74,0.75,0.26,1
12,False,0.51,0.49,0.49,0
13,False,0.3,0.87,0.7,0
14,True,0.57,0.63,0.43000000000000005,1
15,True,0.51,0.51,0.49,1
16,True,0.78,0.51,0.21999999999999997,1
17,True,0.62,0.47,0.38,1
18,True,0.6,0.7,0.4,1
19,True,0.9,0.98,0.09999999999999998,1
20,False,0.81,0.81,0.18999999999999995,0
21,False,0.49,0.6,0.51,0
22,True,0.54,0.72,0.45999999999999996,1
23,True,0.79,0.68,0.20999999999999996,1
24,True,0.9,0.61,0.09999999999999998,1
25,True,0.87,0.81,0.13,1
26,True,0.84,0.71,0.16000000000000003,1
27,True,0.77,0.86,0.22999999999999998,1
28,True,0.65,0.81,0.35,1
29,True,0.7,0.95,0.30000000000000004,1
30,True,0.55,0.88,0.44999999999999996,1
31,True,0.98,0.97,0.020000000000000018,1
32,False,0.42,0.5800000000000001,0.5800000000000001,0
33,False,0.2,0.5900000000000001,0.8,0
34,True,0.5,0.55,0.5,1
35,True,0.61,0.52,0.39,1
36,False,0.33,0.5700000000000001,0.6699999999999999,0
37,True,0.54,0.6,0.45999999999999996,1
38,True,0.94,0.97,0.06000000000000005,1
39,True,0.58,0.57,0.42000000000000004,1
40,True,0.82,0.76,0.18000000000000005,1
41,True,0.5,0.5,0.5,1
42,True,0.51,0.51,0.49,1
43,True,0.62,0.8,0.38,1
44,True,0.72,0.43,0.28,1
45,False,0.51,0.49,0.49,0
46,True,0.86,0.83,0.14,1
47,False,0.38,0.62,0.62,0
48,False,0.51,0.49,0.49,0
49,True,0.63,0.51,0.37,1
50,True,0.67,0.65,0.32999999999999996,1
51,False,0.51,0.49,0.49,0
52,True,0.64,0.35,0.36,1
53,True,0.6,0.79,0.4,1
54,False,0.29,0.7,0.71,0
55,False,0.86,0.18999999999999995,0.14,0
56,True,0.5,0.5,0.5,1
57,True,0.7,0.85,0.30000000000000004,1
58,True,0.96,0.99,0.040000000000000036,1
59,False,0.95,0.15000000000000002,0.050000000000000044,0
60,True,1.0,1.0,0.0,1
61,True,0.73,0.76,0.27,1
62,True,0.72,0.96,0.28,1
63,True,0.65,0.82,0.35,1
64,True,0.66,0.79,0.33999999999999997,1
65,False,0.4,0.62,0.6,0
66,True,0.99,0.99,0.010000000000000009,1
67,False,0.48,0.51,0.52,0
68,True,0.51,0.51,0.49,1
69,True,0.91,0.84,0.08999999999999997,1
70,False,0.05,0.94,0.95,0
71,True,0.74,0.78,0.26,1
72,False,0.51,0.49,0.49,0
73,True,0.88,0.87,0.12,1
74,True,0.67,0.76,0.32999999999999996,1
75,True,0.99,0.83,0.010000000000000009,1
76,False,0.87,0.08999999999999997,0.13,0
77,True,0.78,0.9,0.21999999999999997,1
78,True,0.89,0.66,0.10999999999999999,1
79,True,0.99,0.94,0.010000000000000009,1
80,False,0.01,0.98,0.99,0
81,True,0.84,0.78,0.16000000000000003,1
82,True,0.89,0.71,0.10999999999999999,1
83,True,0.74,0.58,0.26,1
84,True,0.5,0.51,0.5,1
85,False,0.38,0.77,0.62,0
86,True,0.82,0.82,0.18000000000000005,1
87,True,0.91,0.75,0.08999999999999997,1
88,False,0.5,0.5,0.5,0
89,True,1.0,1.0,0.0,1
