,Answer,True,Confidence,False,Class
0,False,0.73,0.97,0.27,1
1,False,0.17,0.89,0.83,1
2,True,0.62,0.64,0.38,0
3,True,0.59,0.81,0.41000000000000003,0
4,False,0.12,0.88,0.88,1
5,False,0.76,0.0,0.24,1
6,False,0.21,1.0,0.79,1
7,True,0.68,0.81,0.31999999999999995,0
8,True,0.72,0.86,0.28,0
9,False,0.0,1.0,1.0,1
10,False,0.41,0.52,0.5900000000000001,1
11,True,0.61,0.55,0.39,0
12,True,0.71,0.51,0.29000000000000004,0
13,False,0.69,0.8,0.31000000000000005,1
14,True,0.91,0.92,0.08999999999999997,0
15,True,0.93,1.0,0.06999999999999995,0
16,True,0.62,0.77,0.38,0
17,True,0.92,0.91,0.07999999999999996,0
18,True,0.93,0.89,0.06999999999999995,0
19,False,0.5,0.6,0.5,1
20,True,0.58,0.45,0.42000000000000004,0
21,True,0.98,0.9,0.020000000000000018,0
22,True,0.95,0.96,0.050000000000000044,0
23,False,0.62,0.49,0.38,1
24,False,0.01,1.0,0.99,1
25,False,0.1,0.8,0.9,1
26,True,0.6,0.59,0.4,0
27,True,0.84,1.0,0.16000000000000003,0
28,False,0.39,0.36,0.61,1
29,True,0.85,0.65,0.15000000000000002,0
30,True,0.67,0.65,0.32999999999999996,0
31,True,0.96,0.85,0.040000000000000036,0
32,True,0.94,0.93,0.06000000000000005,0
33,True,0.85,0.81,0.15000000000000002,0
34,True,0.88,1.0,0.12,0
35,True,0.99,0.99,0.010000000000000009,0
36,True,0.82,0.89,0.18000000000000005,0
37,False,0.81,0.21999999999999997,0.18999999999999995,1
38,True,0.91,0.88,0.08999999999999997,0
39,True,0.96,0.9,0.040000000000000036,0
40,True,0.71,0.51,0.29000000000000004,0
41,False,0.3,1.0,0.7,1
42,True,0.97,0.87,0.030000000000000027,0
43,True,0.68,0.68,0.31999999999999995,0
44,True,0.89,0.78,0.10999999999999999,0
45,False,0.21,1.0,0.79,1
46,False,0.18,0.96,0.8200000000000001,1
47,False,0.25,0.83,0.75,1
48,True,0.86,0.95,0.14,0
49,False,0.69,1.0,0.31000000000000005,1
50,False,0.85,0.32999999999999996,0.15000000000000002,1
51,True,0.94,0.78,0.06000000000000005,0
52,True,0.86,0.77,0.14,0
53,True,0.85,0.87,0.15000000000000002,0
54,True,1.0,1.0,0.0,0
55,True,1.0,0.93,0.0,0
56,True,0.66,0.51,0.33999999999999997,0
57,False,0.24,1.0,0.76,1
58,False,0.0,1.0,1.0,1
59,True,0.57,0.51,0.43000000000000005,0
60,True,0.76,0.82,0.24,0
61,False,0.36,0.49,0.64,1
62,False,0.82,0.27,0.18000000000000005,1
63,False,0.73,1.0,0.27,1
64,False,0.08,0.92,0.92,1
65,False,0.96,0.06000000000000005,0.040000000000000036,1
66,False,0.61,0.76,0.39,1
67,False,0.0,1.0,1.0,1
68,False,0.59,0.19999999999999996,0.41000000000000003,1
69,False,0.69,0.56,0.31000000000000005,1
70,False,0.31,0.64,0.69,1
71,True,0.82,0.68,0.18000000000000005,0
72,False,0.18,0.79,0.8200000000000001,1
73,False,0.51,0.49,0.49,1
74,False,0.12,0.98,0.88,1
75,True,0.67,0.51,0.32999999999999996,0
76,False,0.59,0.63,0.41000000000000003,1
77,False,0.95,0.21999999999999997,0.050000000000000044,1
78,False,0.92,0.09999999999999998,0.07999999999999996,1
79,False,0.66,0.27,0.33999999999999997,1
80,False,1.0,0.040000000000000036,0.0,1
81,False,0.39,1.0,0.61,1
82,False,0.35,0.61,0.65,1
83,True,0.18,0.5,0.8200000000000001,0
84,True,0.8,0.69,0.19999999999999996,0
85,False,0.05,1.0,0.95,1
86,False,0.76,0.32999999999999996,0.24,1
87,False,0.2,0.95,0.8,1
88,False,0.55,0.5,0.44999999999999996,1
