,Answer,True,Confidence,False,Class
0,True,1.0,1.0,0.0,1
1,True,0.93,1.0,0.06999999999999995,1
2,False,0.51,0.71,0.49,0
3,True,1.0,1.0,0.0,1
4,False,0.41,0.6799999999999999,0.5900000000000001,0
5,True,1.0,1.0,0.0,1
6,True,0.91,0.96,0.08999999999999997,1
7,True,1.0,0.9,0.0,1
8,True,0.83,0.51,0.17000000000000004,1
9,True,0.79,0.69,0.20999999999999996,1
10,True,1.0,1.0,0.0,1
11,True,0.73,0.89,0.27,1
12,True,0.99,0.93,0.010000000000000009,1
13,True,0.69,1.0,0.31000000000000005,1
14,False,0.21,0.86,0.79,0
15,True,0.95,1.0,0.050000000000000044,1
16,True,0.55,0.65,0.44999999999999996,1
17,True,0.76,0.92,0.24,1
18,True,0.93,0.95,0.06999999999999995,1
19,True,0.94,1.0,0.06000000000000005,1
20,True,0.99,0.91,0.010000000000000009,1
21,True,0.92,0.96,0.07999999999999996,1
22,True,0.7,0.75,0.30000000000000004,1
23,True,1.0,1.0,0.0,1
24,True,0.75,0.85,0.25,1
25,True,1.0,1.0,0.0,1
26,True,0.8,1.0,0.19999999999999996,1
27,True,0.89,1.0,0.10999999999999999,1
28,False,0.0,1.0,1.0,0
29,True,0.97,0.99,0.030000000000000027,1
30,True,0.85,0.9,0.15000000000000002,1
31,True,0.88,0.81,0.12,1
32,True,0.83,0.95,0.17000000000000004,1
33,True,0.78,0.91,0.21999999999999997,1
34,True,1.0,1.0,0.0,1
35,True,0.9,1.0,0.09999999999999998,1
36,True,0.78,0.8,0.21999999999999997,1
37,True,0.92,0.98,0.07999999999999996,1
38,False,0.46,0.47,0.54,0
39,True,0.98,0.99,0.020000000000000018,1
40,True,0.91,0.89,0.08999999999999997,1
41,True,1.0,0.99,0.0,1
42,True,0.9,0.93,0.09999999999999998,1
43,False,0.14,0.9299999999999999,0.86,0
44,True,0.82,0.67,0.18000000000000005,1
45,True,0.86,1.0,0.14,1
46,False,0.0,1.0,1.0,0
47,True,0.91,0.81,0.08999999999999997,1
48,True,0.8,0.88,0.19999999999999996,1
49,False,0.74,0.35,0.26,0
50,True,1.0,1.0,0.0,1
51,True,0.81,0.71,0.18999999999999995,1
52,True,0.92,1.0,0.07999999999999996,1
53,True,0.83,1.0,0.17000000000000004,1
54,True,0.21,0.35,0.79,1
55,True,0.55,0.54,0.44999999999999996,1
56,False,0.82,0.47,0.18000000000000005,0
57,True,0.95,1.0,0.050000000000000044,1
58,True,0.81,0.89,0.18999999999999995,1
59,True,0.84,0.83,0.16000000000000003,1
60,True,0.88,1.0,0.12,1
61,True,0.99,1.0,0.010000000000000009,1
62,True,0.89,0.92,0.10999999999999999,1
63,True,0.85,0.9,0.15000000000000002,1
64,True,0.94,0.9,0.06000000000000005,1
65,True,1.0,1.0,0.0,1
66,True,0.67,0.75,0.32999999999999996,1
67,True,1.0,1.0,0.0,1
68,True,0.85,1.0,0.15000000000000002,1
69,False,0.35,0.64,0.65,0
70,False,0.28,0.88,0.72,0
71,True,1.0,0.95,0.0,1
72,True,0.6,0.65,0.4,1
73,True,0.76,0.85,0.24,1
74,True,1.0,0.83,0.0,1
75,False,0.22,0.7,0.78,0
76,True,0.61,0.6,0.39,1
77,True,0.86,0.95,0.14,1
78,True,0.9,0.95,0.09999999999999998,1
79,True,0.97,1.0,0.030000000000000027,1
80,True,1.0,1.0,0.0,1
81,True,0.8,1.0,0.19999999999999996,1
82,True,1.0,1.0,0.0,1
83,True,0.84,0.92,0.16000000000000003,1
84,True,1.0,1.0,0.0,1
85,True,1.0,1.0,0.0,1
86,True,0.88,0.93,0.12,1
87,True,1.0,0.99,0.0,1
88,True,0.48,0.65,0.52,1
89,True,1.0,1.0,0.0,1
90,True,0.9,1.0,0.09999999999999998,1
91,False,0.74,0.13,0.26,0
