,Answer,True,Confidence,False,Class
0,False,0.2,0.84,0.8,1
1,True,0.79,0.84,0.20999999999999996,0
2,True,0.7,0.67,0.30000000000000004,0
3,True,0.57,0.66,0.43000000000000005,0
4,False,0.16,0.76,0.84,1
5,False,0.61,1.0,0.39,1
6,True,0.84,0.75,0.16000000000000003,0
7,True,0.69,0.86,0.31000000000000005,0
8,True,0.79,0.75,0.20999999999999996,0
9,True,0.75,0.9,0.25,0
10,False,0.36,0.5800000000000001,0.64,1
11,True,0.89,0.92,0.10999999999999999,0
12,True,0.74,0.83,0.26,0
13,True,0.91,0.8,0.08999999999999997,0
14,True,0.84,0.89,0.16000000000000003,0
15,True,0.98,0.91,0.020000000000000018,0
16,True,0.6,0.7,0.4,0
17,True,1.0,0.84,0.0,0
18,False,0.88,0.06000000000000005,0.12,1
19,True,0.65,0.8,0.35,0
20,False,0.6,0.35,0.4,1
21,True,0.99,0.96,0.010000000000000009,0
22,True,0.92,0.95,0.07999999999999996,0
23,False,0.66,0.33999999999999997,0.33999999999999997,1
24,False,0.03,0.98,0.97,1
25,True,0.7,0.6,0.30000000000000004,0
26,True,0.87,0.77,0.13,0
27,True,1.0,0.91,0.0,0
28,True,0.63,0.72,0.37,0
29,True,0.2,0.58,0.8,0
30,True,0.75,0.67,0.25,0
31,True,0.92,0.88,0.07999999999999996,0
32,True,0.95,1.0,0.050000000000000044,0
33,True,0.82,0.91,0.18000000000000005,0
34,True,0.97,0.9,0.030000000000000027,0
35,True,0.99,0.99,0.010000000000000009,0
36,True,0.81,0.78,0.18999999999999995,0
37,True,0.77,0.72,0.22999999999999998,0
38,True,0.93,0.9,0.06999999999999995,0
39,True,0.96,0.96,0.040000000000000036,0
40,False,0.09,1.0,0.91,1
41,True,0.1,0.5,0.9,0
42,True,0.89,0.94,0.10999999999999999,0
43,False,0.42,0.5900000000000001,0.5800000000000001,1
44,True,0.91,0.99,0.08999999999999997,0
45,True,0.72,1.0,0.28,0
46,True,0.61,0.67,0.39,0
47,True,0.78,0.84,0.21999999999999997,0
48,True,0.83,0.89,0.17000000000000004,0
49,False,0.42,1.0,0.5800000000000001,1
50,False,0.76,0.4,0.24,1
51,True,0.8,0.91,0.19999999999999996,0
52,False,0.87,0.27,0.13,1
53,True,0.84,0.88,0.16000000000000003,0
54,True,1.0,1.0,0.0,0
55,True,1.0,0.95,0.0,0
56,True,0.57,0.74,0.43000000000000005,0
57,False,0.29,1.0,0.71,1
58,True,0.85,0.89,0.15000000000000002,0
59,True,0.74,0.95,0.26,0
60,True,0.77,0.7,0.22999999999999998,0
61,True,0.59,0.6,0.41000000000000003,0
62,True,0.78,0.75,0.21999999999999997,0
63,False,0.7,0.81,0.30000000000000004,1
64,True,0.79,0.8,0.20999999999999996,0
65,True,0.93,0.95,0.06999999999999995,0
66,True,0.57,0.56,0.43000000000000005,0
67,False,0.5,0.5,0.5,1
68,True,0.74,0.58,0.26,0
69,True,0.43,0.55,0.5700000000000001,0
70,True,0.76,0.84,0.24,0
71,False,0.8,0.30000000000000004,0.19999999999999996,1
72,True,0.69,0.67,0.31000000000000005,0
73,True,0.51,0.51,0.49,0
74,True,0.94,1.0,0.06000000000000005,0
75,True,0.61,0.51,0.39,0
76,True,0.69,0.7,0.31000000000000005,0
77,True,0.92,0.89,0.07999999999999996,0
78,True,0.9,0.85,0.09999999999999998,0
79,True,0.42,0.55,0.5800000000000001,0
80,True,0.75,0.96,0.25,0
81,True,0.43,0.88,0.5700000000000001,0
82,False,0.87,0.28,0.13,1
83,True,1.0,1.0,0.0,0
84,True,0.66,0.84,0.33999999999999997,0
85,True,0.8,0.88,0.19999999999999996,0
86,False,0.2,0.69,0.8,1
87,False,0.4,0.8,0.6,1
88,True,0.66,0.64,0.33999999999999997,0
