,Answer,True,Confidence,False,Class
0,False,0.51,0.49,0.49,1
1,False,0.26,0.74,0.74,1
2,True,0.6,0.51,0.4,0
3,True,0.75,0.82,0.25,0
4,True,0.39,0.71,0.61,0
5,True,0.82,0.72,0.18000000000000005,0
6,False,0.08,0.91,0.92,1
7,True,0.68,0.39,0.31999999999999995,0
8,False,0.69,0.29000000000000004,0.31000000000000005,1
9,False,0.35,0.6599999999999999,0.65,1
10,False,0.69,0.69,0.31000000000000005,1
11,False,0.28,0.63,0.72,1
12,False,0.57,1.0,0.43000000000000005,1
13,True,0.82,0.76,0.18000000000000005,0
14,False,0.33,0.9,0.6699999999999999,1
15,True,0.65,0.5,0.35,0
16,True,0.57,0.57,0.43000000000000005,0
17,False,0.5,0.5,0.5,1
18,False,0.24,0.5,0.76,1
19,False,0.29,0.28,0.71,1
20,True,0.55,0.66,0.44999999999999996,0
21,False,0.46,0.5900000000000001,0.54,1
22,True,0.59,0.53,0.41000000000000003,0
23,False,0.23,0.97,0.77,1
24,False,0.43,0.62,0.5700000000000001,1
25,False,0.49,0.49,0.51,1
26,True,0.65,0.71,0.35,0
27,False,0.44,0.56,0.56,1
28,True,0.6,0.6,0.4,0
29,False,0.1,1.0,0.9,1
30,True,0.71,1.0,0.29000000000000004,0
31,False,0.74,0.73,0.26,1
32,False,0.17,0.86,0.83,1
33,True,0.44,1.0,0.56,0
34,False,0.26,0.88,0.74,1
35,True,0.5,0.5,0.5,0
36,True,0.8,0.61,0.19999999999999996,0
37,False,0.4,0.91,0.6,1
38,True,0.55,0.57,0.44999999999999996,0
39,True,0.74,0.78,0.26,0
40,False,0.31,0.85,0.69,1
41,False,0.3,0.83,0.7,1
42,True,0.63,0.59,0.37,0
43,False,0.5,0.8,0.5,1
44,False,0.1,1.0,0.9,1
45,False,0.51,1.0,0.49,1
46,False,0.45,1.0,0.55,1
47,True,0.68,0.86,0.31999999999999995,0
48,False,0.58,0.69,0.42000000000000004,1
49,False,0.31,0.7,0.69,1
50,True,0.94,0.72,0.06000000000000005,0
51,True,0.58,0.71,0.42000000000000004,0
52,True,0.5,0.5,0.5,0
53,False,0.24,0.8,0.76,1
54,True,0.59,0.57,0.41000000000000003,0
55,False,0.43,0.7,0.5700000000000001,1
56,False,0.25,0.030000000000000027,0.75,1
57,False,0.51,0.5900000000000001,0.49,1
58,False,0.24,0.78,0.76,1
59,False,0.4,0.97,0.6,1
60,True,0.61,0.62,0.39,0
61,False,0.5,0.55,0.5,1
62,False,0.63,0.7,0.37,1
63,True,0.55,0.6,0.44999999999999996,0
64,False,0.76,0.64,0.24,1
65,False,0.37,0.92,0.63,1
66,True,0.84,0.72,0.16000000000000003,0
67,False,0.13,0.99,0.87,1
68,True,0.73,0.51,0.27,0
69,False,0.0,1.0,1.0,1
70,True,0.6,0.55,0.4,0
71,True,0.3,0.18,0.7,0
72,True,0.64,0.51,0.36,0
73,False,0.46,0.53,0.54,1
74,False,0.36,0.95,0.64,1
75,False,0.3,0.85,0.7,1
76,True,0.51,0.51,0.49,0
77,True,0.61,0.7,0.39,0
78,False,0.01,1.0,0.99,1
79,True,0.75,0.85,0.25,0
80,False,0.3,0.7,0.7,1
81,False,0.85,0.15000000000000002,0.15000000000000002,1
82,False,0.47,0.5,0.53,1
83,False,0.32,0.83,0.6799999999999999,1
84,False,0.15,0.98,0.85,1
85,False,0.24,1.0,0.76,1
86,True,0.61,0.51,0.39,0
87,False,0.0,0.98,1.0,1
88,False,0.19,0.85,0.81,1
89,False,0.28,0.81,0.72,1
90,True,0.66,0.56,0.33999999999999997,0
91,True,0.5,0.5,0.5,0
92,False,0.51,0.7,0.49,1
93,False,0.25,0.95,0.75,1
94,True,0.7,0.5,0.30000000000000004,0
