,Answer,True,Confidence,False,Class
0,True,1.0,1.0,0.0,1
1,True,1.0,1.0,0.0,1
2,True,1.0,1.0,0.0,1
3,True,0.91,0.87,0.08999999999999997,1
4,True,1.0,0.7,0.0,1
5,True,0.93,1.0,0.06999999999999995,1
6,True,1.0,1.0,0.0,1
7,True,0.68,0.65,0.31999999999999995,1
8,True,0.9,0.96,0.09999999999999998,1
9,False,0.51,0.49,0.49,0
10,True,0.99,1.0,0.010000000000000009,1
11,True,0.66,0.39,0.33999999999999997,1
12,True,0.76,0.87,0.24,1
13,True,1.0,1.0,0.0,1
14,True,1.0,1.0,0.0,1
15,True,0.94,1.0,0.06000000000000005,1
16,True,0.76,0.51,0.24,1
17,True,0.58,0.4,0.42000000000000004,1
18,True,0.55,0.6,0.44999999999999996,1
19,True,0.61,0.7,0.39,1
20,True,0.85,1.0,0.15000000000000002,1
21,True,0.98,0.98,0.020000000000000018,1
22,True,1.0,1.0,0.0,1
23,True,1.0,0.9,0.0,1
24,True,1.0,1.0,0.0,1
25,True,0.99,1.0,0.010000000000000009,1
26,True,1.0,1.0,0.0,1
27,False,0.35,0.71,0.65,0
28,True,0.65,0.8,0.35,1
29,True,0.9,0.95,0.09999999999999998,1
30,True,1.0,1.0,0.0,1
31,True,1.0,0.99,0.0,1
32,True,0.6,0.65,0.4,1
33,True,1.0,1.0,0.0,1
34,True,0.98,1.0,0.020000000000000018,1
35,True,1.0,1.0,0.0,1
36,False,0.43,0.61,0.5700000000000001,0
37,True,0.95,1.0,0.050000000000000044,1
38,True,0.98,0.97,0.020000000000000018,1
39,True,0.91,1.0,0.08999999999999997,1
40,True,0.77,0.84,0.22999999999999998,1
41,True,0.9,1.0,0.09999999999999998,1
42,True,0.66,0.97,0.33999999999999997,1
43,False,0.19,0.7,0.81,0
44,True,0.77,0.29,0.22999999999999998,1
45,True,0.81,0.8,0.18999999999999995,1
46,True,0.89,0.84,0.10999999999999999,1
47,True,0.89,0.88,0.10999999999999999,1
48,True,1.0,1.0,0.0,1
49,True,0.87,0.87,0.13,1
50,True,0.55,0.54,0.44999999999999996,1
51,False,0.6,0.78,0.4,0
52,True,0.66,0.77,0.33999999999999997,1
53,True,0.65,0.64,0.35,1
54,True,0.93,0.91,0.06999999999999995,1
55,True,0.82,0.74,0.18000000000000005,1
56,True,0.5,0.5,0.5,1
57,True,0.9,0.99,0.09999999999999998,1
58,False,0.95,0.06999999999999995,0.050000000000000044,0
59,False,0.9,0.21999999999999997,0.09999999999999998,0
60,True,0.93,0.96,0.06999999999999995,1
61,True,0.82,0.72,0.18000000000000005,1
62,True,0.99,1.0,0.010000000000000009,1
63,True,0.63,0.81,0.37,1
64,False,0.11,0.83,0.89,0
65,True,1.0,1.0,0.0,1
66,False,0.98,0.020000000000000018,0.020000000000000018,0
67,True,0.86,1.0,0.14,1
68,True,1.0,1.0,0.0,1
69,False,0.64,0.49,0.36,0
70,True,0.97,0.98,0.030000000000000027,1
71,True,0.84,0.92,0.16000000000000003,1
72,True,0.62,0.93,0.38,1
73,False,0.81,0.27,0.18999999999999995,0
74,True,1.0,1.0,0.0,1
75,True,0.67,0.79,0.32999999999999996,1
76,True,0.92,0.78,0.07999999999999996,1
77,False,0.89,0.18000000000000005,0.10999999999999999,0
78,True,0.82,0.61,0.18000000000000005,1
79,True,0.97,0.94,0.030000000000000027,1
80,True,0.83,0.83,0.17000000000000004,1
81,True,0.71,0.82,0.29000000000000004,1
82,False,0.82,0.09999999999999998,0.18000000000000005,0
83,True,1.0,1.0,0.0,1
84,True,0.95,1.0,0.050000000000000044,1
85,False,0.41,0.71,0.5900000000000001,0
86,True,0.97,1.0,0.030000000000000027,1
87,True,0.71,0.82,0.29000000000000004,1
88,True,1.0,1.0,0.0,1
89,True,1.0,1.0,0.0,1
