,Answer,True,Confidence,False,Class
0,False,0.65,0.89,0.35,1
1,False,0.06,0.97,0.94,1
2,True,0.72,0.67,0.28,0
3,False,0.19,0.92,0.81,1
4,True,0.92,0.85,0.07999999999999996,0
5,False,0.03,1.0,0.97,1
6,False,0.0,1.0,1.0,1
7,True,0.82,0.76,0.18000000000000005,0
8,True,0.86,0.8,0.14,0
9,False,0.1,1.0,0.9,1
10,False,0.35,0.31999999999999995,0.65,1
11,False,0.0,1.0,1.0,1
12,False,0.51,0.49,0.49,1
13,True,0.8,0.85,0.19999999999999996,0
14,True,0.97,0.95,0.030000000000000027,0
15,False,0.99,0.10999999999999999,0.010000000000000009,1
16,False,0.61,0.6799999999999999,0.39,1
17,False,0.92,0.06999999999999995,0.07999999999999996,1
18,True,0.91,0.93,0.08999999999999997,0
19,False,0.1,0.95,0.9,1
20,True,0.62,0.7,0.38,0
21,True,0.98,0.92,0.020000000000000018,0
22,False,0.93,0.06000000000000005,0.06999999999999995,1
23,False,0.67,0.27,0.32999999999999996,1
24,False,0.09,1.0,0.91,1
25,False,0.05,1.0,0.95,1
26,True,0.58,0.73,0.42000000000000004,0
27,False,0.86,0.06000000000000005,0.14,1
28,True,0.69,0.71,0.31000000000000005,0
29,True,0.24,0.81,0.76,0
30,True,0.65,0.78,0.35,0
31,True,0.95,0.83,0.050000000000000044,0
32,False,0.15,0.83,0.85,1
33,False,0.43,0.65,0.5700000000000001,1
34,False,0.88,0.030000000000000027,0.12,1
35,True,1.0,1.0,0.0,0
36,True,0.86,0.82,0.14,0
37,True,0.79,0.62,0.20999999999999996,0
38,True,0.94,0.92,0.06000000000000005,0
39,True,0.95,0.91,0.050000000000000044,0
40,False,0.04,1.0,0.96,1
41,False,0.0,1.0,1.0,1
42,True,0.97,0.94,0.030000000000000027,0
43,True,0.87,0.86,0.13,0
44,False,0.41,0.69,0.5900000000000001,1
45,False,0.04,1.0,0.96,1
46,True,0.8,0.88,0.19999999999999996,0
47,False,0.75,0.16000000000000003,0.25,1
48,True,0.85,0.93,0.15000000000000002,0
49,False,0.42,1.0,0.5800000000000001,1
50,False,0.79,0.27,0.20999999999999996,1
51,True,0.85,0.74,0.15000000000000002,0
52,True,0.9,0.68,0.09999999999999998,0
53,False,0.12,0.9,0.88,1
54,True,1.0,1.0,0.0,0
55,True,0.88,0.98,0.12,0
56,False,0.63,0.54,0.37,1
57,False,0.11,1.0,0.89,1
58,False,0.08,0.98,0.92,1
59,True,0.88,1.0,0.12,0
60,True,0.69,0.83,0.31000000000000005,0
61,True,0.87,0.92,0.13,0
62,True,0.82,0.76,0.18000000000000005,0
63,True,0.29,0.83,0.71,0
64,False,0.85,0.0,0.15000000000000002,1
65,True,0.95,0.92,0.050000000000000044,0
66,False,0.86,0.8200000000000001,0.14,1
67,False,0.5,0.75,0.5,1
68,False,0.62,0.24,0.38,1
69,False,0.41,1.0,0.5900000000000001,1
70,True,0.77,0.81,0.22999999999999998,0
71,True,0.84,0.7,0.16000000000000003,0
72,True,0.66,0.64,0.33999999999999997,0
73,False,0.17,0.8,0.83,1
74,True,1.0,0.95,0.0,0
75,False,0.09,0.7,0.91,1
76,True,0.69,0.75,0.31000000000000005,0
77,True,0.94,0.99,0.06000000000000005,0
78,False,0.85,0.18999999999999995,0.15000000000000002,1
79,False,0.71,0.19999999999999996,0.29000000000000004,1
80,False,0.12,0.87,0.88,1
81,True,0.84,1.0,0.16000000000000003,0
82,True,0.39,0.7,0.61,0
83,True,1.0,1.0,0.0,0
84,True,0.69,0.84,0.31000000000000005,0
85,True,0.63,0.65,0.37,0
86,False,0.29,0.62,0.71,1
87,False,0.2,0.9,0.8,1
88,True,0.97,0.96,0.030000000000000027,0
