,Answer,True,Confidence,False,Class
0,False,0.5,0.5,0.5,1
1,True,0.58,0.55,0.42000000000000004,0
2,False,0.5,0.5,0.5,1
3,True,0.78,0.89,0.21999999999999997,0
4,True,0.91,0.72,0.08999999999999997,0
5,False,0.66,0.09999999999999998,0.33999999999999997,1
6,True,0.5,0.5,0.5,0
7,False,0.51,0.49,0.49,1
8,True,0.8,0.92,0.19999999999999996,0
9,True,0.71,0.81,0.29000000000000004,0
10,False,0.66,0.49,0.33999999999999997,1
11,False,0.65,0.39,0.35,1
12,False,0.51,0.49,0.49,1
13,False,0.19,1.0,0.81,1
14,False,0.33,0.8200000000000001,0.6699999999999999,1
15,False,0.51,0.49,0.49,1
16,True,0.64,0.91,0.36,0
17,False,0.57,0.45999999999999996,0.43000000000000005,1
18,False,0.4,0.65,0.6,1
19,True,0.86,0.91,0.14,0
20,True,0.69,0.83,0.31000000000000005,0
21,False,0.48,0.5,0.52,1
22,False,0.6,0.65,0.4,1
23,True,0.21,0.25,0.79,0
24,False,0.3,0.49,0.7,1
25,True,0.5,0.5,0.5,0
26,True,0.89,0.76,0.10999999999999999,0
27,False,0.35,0.61,0.65,1
28,True,0.62,0.84,0.38,0
29,False,0.4,0.7,0.6,1
30,True,0.68,0.51,0.31999999999999995,0
31,True,0.99,0.98,0.010000000000000009,0
32,True,0.43,0.58,0.5700000000000001,0
33,False,0.1,0.48,0.9,1
34,False,0.5,0.75,0.5,1
35,True,0.54,0.51,0.45999999999999996,0
36,True,0.45,0.52,0.55,0
37,False,0.65,0.8,0.35,1
38,True,0.96,0.99,0.040000000000000036,0
39,False,0.39,0.81,0.61,1
40,True,0.81,0.73,0.18999999999999995,0
41,False,0.45,0.8,0.55,1
42,True,0.51,0.51,0.49,0
43,False,0.35,0.74,0.65,1
44,True,0.77,0.26,0.22999999999999998,0
45,False,0.51,0.49,0.49,1
46,True,0.81,0.92,0.18999999999999995,0
47,False,0.3,0.62,0.7,1
48,False,0.51,0.49,0.49,1
49,False,0.19,0.84,0.81,1
50,True,0.78,0.74,0.21999999999999997,0
51,True,0.62,0.69,0.38,0
52,True,0.67,0.38,0.32999999999999996,0
53,False,0.75,0.21999999999999997,0.25,1
54,True,0.95,0.95,0.050000000000000044,0
55,True,0.81,0.84,0.18999999999999995,0
56,True,0.5,0.65,0.5,0
57,False,0.2,1.0,0.8,1
58,False,0.21,0.8200000000000001,0.79,1
59,False,0.8,0.08999999999999997,0.19999999999999996,1
60,False,0.03,0.95,0.97,1
61,True,0.82,0.81,0.18000000000000005,0
62,False,0.17,0.69,0.83,1
63,True,0.68,0.74,0.31999999999999995,0
64,True,0.67,0.8,0.32999999999999996,0
65,True,0.76,0.8,0.24,0
66,False,0.94,0.06999999999999995,0.06000000000000005,1
67,True,0.51,0.62,0.49,0
68,True,0.7,0.6,0.30000000000000004,0
69,True,0.85,0.59,0.15000000000000002,0
70,False,0.2,0.79,0.8,1
71,False,0.04,0.89,0.96,1
72,False,0.48,0.47,0.52,1
73,True,0.79,0.67,0.20999999999999996,0
74,True,0.82,0.84,0.18000000000000005,0
75,False,0.43,0.73,0.5700000000000001,1
76,True,0.92,0.91,0.07999999999999996,0
77,False,0.86,0.21999999999999997,0.14,1
78,True,0.75,0.64,0.25,0
79,True,0.9,0.98,0.09999999999999998,0
80,True,0.91,0.91,0.08999999999999997,0
81,False,0.23,0.71,0.77,1
82,False,0.83,0.08999999999999997,0.17000000000000004,1
83,True,0.65,0.89,0.35,0
84,False,0.35,1.0,0.65,1
85,False,0.14,0.71,0.86,1
86,False,0.51,0.75,0.49,1
87,False,0.09,0.8,0.91,1
88,True,0.5,0.5,0.5,0
89,False,0.01,0.99,0.99,1
