,Answer,True,Confidence,False,Class
0,False,0.51,0.49,0.49,1
1,False,0.41,0.5800000000000001,0.5900000000000001,1
2,False,0.82,0.25,0.18000000000000005,1
3,False,0.41,0.5,0.5900000000000001,1
4,True,0.96,0.92,0.040000000000000036,0
5,False,0.53,1.0,0.47,1
6,True,0.51,0.51,0.49,0
7,False,0.21,0.69,0.79,1
8,True,0.77,0.75,0.22999999999999998,0
9,True,0.8,0.9,0.19999999999999996,0
10,False,0.7,0.45999999999999996,0.30000000000000004,1
11,True,0.76,0.62,0.24,0
12,True,0.82,0.9,0.18000000000000005,0
13,True,0.71,0.5,0.29000000000000004,0
14,True,0.95,0.98,0.050000000000000044,0
15,True,0.95,0.99,0.050000000000000044,0
16,True,0.6,0.75,0.4,0
17,False,0.98,0.06000000000000005,0.020000000000000018,1
18,True,0.87,0.94,0.13,0
19,False,0.4,0.6,0.6,1
20,True,0.61,0.68,0.39,0
21,True,1.0,0.9,0.0,0
22,True,0.96,0.95,0.040000000000000036,0
23,False,0.7,0.49,0.30000000000000004,1
24,True,0.74,0.88,0.26,0
25,False,0.5,0.5,0.5,1
26,True,0.62,0.57,0.38,0
27,True,1.0,0.9,0.0,0
28,False,0.23,0.61,0.77,1
29,True,0.24,0.56,0.76,0
30,True,0.7,0.81,0.30000000000000004,0
31,True,0.8,0.91,0.19999999999999996,0
32,True,1.0,1.0,0.0,0
33,False,0.45,0.54,0.55,1
34,True,1.0,0.94,0.0,0
35,True,0.99,0.99,0.010000000000000009,0
36,True,0.88,0.85,0.12,0
37,True,0.8,0.65,0.19999999999999996,0
38,True,0.89,0.94,0.10999999999999999,0
39,False,0.97,0.020000000000000018,0.030000000000000027,1
40,True,0.51,0.51,0.49,0
41,False,0.1,0.75,0.9,1
42,True,1.0,0.97,0.0,0
43,True,0.75,0.73,0.25,0
44,True,0.96,0.89,0.040000000000000036,0
45,True,0.71,1.0,0.29000000000000004,0
46,False,0.36,0.7,0.64,1
47,True,0.71,0.83,0.29000000000000004,0
48,True,0.83,0.94,0.17000000000000004,0
49,False,0.68,0.5,0.31999999999999995,1
50,False,0.91,0.14,0.08999999999999997,1
51,False,0.81,0.27,0.18999999999999995,1
52,True,0.75,0.9,0.25,0
53,False,0.16,0.9,0.84,1
54,True,1.0,1.0,0.0,0
55,True,0.96,0.9,0.040000000000000036,0
56,True,0.62,0.51,0.38,0
57,False,0.5,0.52,0.5,1
58,True,0.51,0.51,0.49,0
59,False,0.51,0.49,0.49,1
60,True,0.61,0.76,0.39,0
61,False,0.44,0.49,0.56,1
62,True,0.8,0.89,0.19999999999999996,0
63,False,0.11,0.87,0.89,1
64,False,0.43,0.56,0.5700000000000001,1
65,True,0.89,0.87,0.10999999999999999,0
66,True,0.6,0.59,0.4,0
67,False,0.5,0.5,0.5,1
68,False,0.67,0.17000000000000004,0.32999999999999996,1
69,False,0.57,0.5700000000000001,0.43000000000000005,1
70,False,0.24,0.64,0.76,1
71,True,0.78,0.65,0.21999999999999997,0
72,False,0.36,0.5800000000000001,0.64,1
73,False,0.51,0.49,0.49,1
74,True,0.75,0.86,0.25,0
75,True,0.51,0.51,0.49,0
76,True,0.69,0.7,0.31000000000000005,0
77,True,0.81,0.7,0.18999999999999995,0
78,True,0.95,0.91,0.050000000000000044,0
79,True,0.74,0.82,0.26,0
80,True,0.79,0.93,0.20999999999999996,0
81,False,0.33,0.48,0.6699999999999999,1
82,False,0.82,0.25,0.18000000000000005,1
83,False,0.18,1.0,0.8200000000000001,1
84,True,0.7,0.83,0.30000000000000004,0
85,True,0.51,0.51,0.49,0
86,False,0.22,0.6699999999999999,0.78,1
87,True,0.5,0.7,0.5,0
88,False,0.56,0.47,0.43999999999999995,1
