,Answer,True,Confidence,False,Class
0,True,0.94,0.89,0.06000000000000005,0
1,True,0.51,0.51,0.49,0
2,False,0.51,0.6799999999999999,0.49,1
3,False,0.28,0.78,0.72,1
4,False,0.49,0.49,0.51,1
5,False,0.79,0.71,0.20999999999999996,1
6,False,0.38,0.5,0.62,1
7,False,0.6,0.85,0.4,1
8,False,0.2,0.8,0.8,1
9,False,0.46,0.5700000000000001,0.54,1
10,False,0.51,0.49,0.49,1
11,False,0.39,0.61,0.61,1
12,True,0.75,0.73,0.25,0
13,False,0.19,1.0,0.81,1
14,False,0.32,0.5,0.6799999999999999,1
15,False,0.31,0.65,0.69,1
16,True,0.73,0.77,0.27,0
17,False,0.1,1.0,0.9,1
18,False,0.08,0.95,0.92,1
19,False,0.21,0.6799999999999999,0.79,1
20,True,0.73,0.6,0.27,0
21,False,0.36,0.81,0.64,1
22,True,0.5,0.5,0.5,0
23,True,0.67,0.78,0.32999999999999996,0
24,False,0.51,0.49,0.49,1
25,True,0.58,0.71,0.42000000000000004,0
26,False,0.4,0.6,0.6,1
27,False,0.5,0.5,0.5,1
28,False,0.51,0.49,0.49,1
29,False,0.58,0.5,0.42000000000000004,1
30,False,0.35,0.5,0.65,1
31,False,0.56,0.86,0.43999999999999995,1
32,False,0.09,0.78,0.91,1
33,False,0.6,0.44999999999999996,0.4,1
34,False,0.44,0.61,0.56,1
35,True,0.65,0.9,0.35,0
36,True,0.68,0.55,0.31999999999999995,0
37,True,0.65,0.78,0.35,0
38,True,0.96,0.84,0.040000000000000036,0
39,True,0.7,0.57,0.30000000000000004,0
40,True,0.93,0.96,0.06999999999999995,0
41,False,0.0,1.0,1.0,1
42,False,0.12,0.9,0.88,1
43,False,0.1,0.85,0.9,1
44,True,0.68,0.8,0.31999999999999995,0
45,True,0.64,0.53,0.36,0
46,False,0.0,1.0,1.0,1
47,True,0.9,0.75,0.09999999999999998,0
48,True,0.88,0.89,0.12,0
49,False,0.79,0.31000000000000005,0.20999999999999996,1
50,False,0.28,0.8200000000000001,0.72,1
51,True,0.63,0.73,0.37,0
52,True,0.7,0.87,0.30000000000000004,0
53,False,0.44,0.49,0.56,1
54,True,0.21,0.65,0.79,0
55,True,0.67,0.7,0.32999999999999996,0
56,True,0.96,0.99,0.040000000000000036,0
57,False,0.26,0.75,0.74,1
58,True,0.74,0.71,0.26,0
59,True,0.82,0.85,0.18000000000000005,0
60,False,0.42,0.63,0.5800000000000001,1
61,False,0.31,0.61,0.69,1
62,True,0.82,0.87,0.18000000000000005,0
63,True,0.6,0.55,0.4,0
64,True,0.94,0.86,0.06000000000000005,0
65,True,0.8,0.94,0.19999999999999996,0
66,True,0.62,0.55,0.38,0
67,False,0.2,1.0,0.8,1
68,False,0.26,0.9299999999999999,0.74,1
69,True,0.69,0.71,0.31000000000000005,0
70,True,0.52,0.52,0.48,0
71,True,0.7,0.75,0.30000000000000004,0
72,False,0.25,1.0,0.75,1
73,True,0.58,0.62,0.42000000000000004,0
74,False,0.92,0.22999999999999998,0.07999999999999996,1
75,True,0.94,0.93,0.06000000000000005,0
76,False,0.25,0.78,0.75,1
77,True,0.83,0.54,0.17000000000000004,0
78,True,0.44,0.54,0.56,0
79,False,0.51,0.49,0.49,1
80,True,0.51,0.51,0.49,0
81,False,0.49,0.6599999999999999,0.51,1
82,True,0.97,0.96,0.030000000000000027,0
83,False,0.28,0.71,0.72,1
84,True,1.0,1.0,0.0,0
85,True,0.71,0.73,0.29000000000000004,0
86,False,0.36,0.73,0.64,1
87,False,0.45,0.75,0.55,1
88,True,0.37,0.63,0.63,0
89,False,0.51,0.49,0.49,1
90,False,0.45,0.65,0.55,1
91,False,0.91,0.18000000000000005,0.08999999999999997,1
