,Answer,True,Confidence,False,Class
0,True,0.51,0.51,0.49,1
1,True,0.77,0.81,0.22999999999999998,1
2,True,0.65,0.65,0.35,1
3,True,0.9,0.8,0.09999999999999998,1
4,True,0.93,0.95,0.06999999999999995,1
5,False,0.16,1.0,0.84,0
6,False,0.49,0.7,0.51,0
7,False,0.23,0.72,0.77,0
8,True,0.7,0.84,0.30000000000000004,1
9,True,0.76,0.83,0.24,1
10,False,0.45,0.5700000000000001,0.55,0
11,True,0.71,0.82,0.29000000000000004,1
12,True,0.91,0.81,0.08999999999999997,1
13,True,0.7,0.8,0.30000000000000004,1
14,True,0.96,0.95,0.040000000000000036,1
15,True,0.98,0.92,0.020000000000000018,1
16,True,0.62,0.73,0.38,1
17,True,0.91,0.82,0.08999999999999997,1
18,True,0.88,0.89,0.12,1
19,True,0.95,1.0,0.050000000000000044,1
20,False,0.63,0.41000000000000003,0.37,0
21,True,0.98,0.97,0.020000000000000018,1
22,True,0.96,0.96,0.040000000000000036,1
23,False,0.59,0.62,0.41000000000000003,0
24,False,0.0,1.0,1.0,0
25,False,0.3,0.19999999999999996,0.7,0
26,False,0.37,0.49,0.63,0
27,True,0.83,0.99,0.17000000000000004,1
28,True,0.8,0.6,0.19999999999999996,1
29,True,0.93,0.76,0.06999999999999995,1
30,True,0.68,0.7,0.31999999999999995,1
31,False,0.93,0.14,0.06999999999999995,0
32,True,1.0,1.0,0.0,1
33,True,0.71,0.79,0.29000000000000004,1
34,True,0.96,0.88,0.040000000000000036,1
35,True,0.99,0.98,0.010000000000000009,1
36,True,0.86,0.78,0.14,1
37,False,0.65,0.39,0.35,0
38,True,0.9,0.9,0.09999999999999998,1
39,True,0.95,0.94,0.050000000000000044,1
40,False,0.06,0.0,0.94,0
41,False,0.65,0.75,0.35,0
42,True,0.98,0.96,0.020000000000000018,1
43,True,0.73,0.75,0.27,1
44,True,0.9,0.96,0.09999999999999998,1
45,True,0.51,0.71,0.49,1
46,False,0.39,0.65,0.61,0
47,True,0.83,0.78,0.17000000000000004,1
48,True,0.85,0.94,0.15000000000000002,1
49,False,0.39,0.56,0.61,0
50,True,0.87,0.74,0.13,1
51,False,0.83,0.050000000000000044,0.17000000000000004,0
52,True,0.7,0.9,0.30000000000000004,1
53,True,0.88,0.93,0.12,1
54,True,1.0,1.0,0.0,1
55,True,0.98,0.92,0.020000000000000018,1
56,True,0.51,0.64,0.49,1
57,True,0.95,1.0,0.050000000000000044,1
58,False,0.02,1.0,0.98,0
59,True,0.78,0.81,0.21999999999999997,1
60,True,0.76,0.7,0.24,1
61,False,0.39,0.49,0.61,0
62,True,0.75,0.85,0.25,1
63,False,1.0,1.0,0.0,0
64,True,0.82,0.85,0.18000000000000005,1
65,True,0.97,0.93,0.030000000000000027,1
66,True,0.66,0.57,0.33999999999999997,1
67,True,1.0,1.0,0.0,1
68,True,0.3,0.67,0.7,1
69,False,0.65,0.56,0.35,0
70,True,0.76,0.87,0.24,1
71,True,0.75,0.67,0.25,1
72,True,0.57,0.59,0.43000000000000005,1
73,False,0.51,0.49,0.49,0
74,True,0.9,1.0,0.09999999999999998,1
75,True,0.51,0.51,0.49,1
76,True,0.68,0.7,0.31999999999999995,1
77,True,0.91,0.87,0.08999999999999997,1
78,True,0.88,0.89,0.12,1
79,True,0.6,0.63,0.4,1
80,True,0.83,0.89,0.17000000000000004,1
81,False,0.52,0.43999999999999995,0.48,0
82,True,0.78,0.67,0.21999999999999997,1
83,True,0.92,0.5,0.07999999999999996,1
84,True,0.95,0.81,0.050000000000000044,1
85,True,0.5,0.5,0.5,1
86,True,0.64,0.87,0.36,1
87,True,0.4,0.5,0.6,1
88,True,0.86,0.91,0.14,1
