,Answer,True,Confidence,False,Class
0,False,0.51,0.7,0.49,1
1,False,0.19,0.83,0.81,1
2,True,0.89,0.82,0.10999999999999999,0
3,False,0.26,0.91,0.74,1
4,True,0.9,0.91,0.09999999999999998,0
5,False,0.05,1.0,0.95,1
6,False,0.18,1.0,0.8200000000000001,1
7,False,0.13,0.49,0.87,1
8,True,0.6,0.81,0.4,0
9,False,0.1,1.0,0.9,1
10,False,0.51,0.49,0.49,1
11,False,0.18,0.89,0.8200000000000001,1
12,True,0.59,0.5,0.41000000000000003,0
13,False,0.19,0.83,0.81,1
14,True,0.9,0.96,0.09999999999999998,0
15,False,0.99,0.030000000000000027,0.010000000000000009,1
16,False,0.67,0.040000000000000036,0.32999999999999996,1
17,False,1.0,0.06999999999999995,0.0,1
18,False,0.88,0.08999999999999997,0.12,1
19,False,0.0,1.0,1.0,1
20,True,0.61,0.35,0.39,0
21,True,0.96,0.93,0.040000000000000036,0
22,False,0.86,0.07999999999999996,0.14,1
23,False,0.73,0.49,0.27,1
24,False,0.09,1.0,0.91,1
25,False,0.05,1.0,0.95,1
26,False,0.55,0.56,0.44999999999999996,1
27,True,0.98,0.93,0.020000000000000018,0
28,False,0.72,0.15000000000000002,0.28,1
29,False,0.96,0.0,0.040000000000000036,1
30,True,0.73,0.7,0.27,0
31,True,0.93,0.86,0.06999999999999995,0
32,False,0.09,0.96,0.91,1
33,False,0.32,0.6599999999999999,0.6799999999999999,1
34,True,0.99,0.84,0.010000000000000009,0
35,False,0.04,0.9299999999999999,0.96,1
36,False,0.26,0.65,0.74,1
37,False,1.0,0.0,0.0,1
38,True,0.93,0.9,0.06999999999999995,0
39,True,0.96,0.95,0.040000000000000036,0
40,True,0.82,1.0,0.18000000000000005,0
41,False,0.0,1.0,1.0,1
42,True,0.99,0.96,0.010000000000000009,0
43,False,0.31,0.69,0.69,1
44,False,0.25,0.71,0.75,1
45,False,0.12,1.0,0.88,1
46,False,0.26,0.9,0.74,1
47,False,0.26,0.81,0.74,1
48,True,0.92,0.8,0.07999999999999996,0
49,False,0.16,1.0,0.84,1
50,False,0.79,0.22999999999999998,0.20999999999999996,1
51,False,0.88,0.20999999999999996,0.12,1
52,False,0.33,0.71,0.6699999999999999,1
53,True,0.87,0.83,0.13,0
54,True,1.0,1.0,0.0,0
55,False,0.98,0.020000000000000018,0.020000000000000018,1
56,True,0.85,0.84,0.15000000000000002,0
57,False,0.19,1.0,0.81,1
58,False,0.01,1.0,0.99,1
59,False,0.2,1.0,0.8,1
60,True,0.67,0.81,0.32999999999999996,0
61,False,0.0,0.99,1.0,1
62,False,0.73,0.30000000000000004,0.27,1
63,False,0.0,1.0,1.0,1
64,False,0.1,1.0,0.9,1
65,True,0.96,0.94,0.040000000000000036,0
66,False,0.54,0.55,0.45999999999999996,1
67,False,0.25,0.75,0.75,1
68,False,0.42,0.76,0.5800000000000001,1
69,False,0.36,1.0,0.64,1
70,False,0.27,0.73,0.73,1
71,True,0.4,0.74,0.6,0
72,False,0.06,0.8,0.94,1
73,False,0.51,0.49,0.49,1
74,False,0.91,0.13,0.08999999999999997,1
75,False,0.0,1.0,1.0,1
76,False,0.15,0.85,0.85,1
77,False,0.85,0.24,0.15000000000000002,1
78,False,0.86,0.20999999999999996,0.14,1
79,False,0.55,0.38,0.44999999999999996,1
80,False,0.04,0.99,0.96,1
81,False,0.11,1.0,0.89,1
82,True,0.72,0.88,0.28,0
83,False,0.5,0.92,0.5,1
84,True,0.62,0.76,0.38,0
85,False,0.24,0.83,0.76,1
86,False,0.19,0.75,0.81,1
87,False,0.2,0.9,0.8,1
88,False,0.3,0.75,0.7,1
