,Answer,True,Confidence,False,Class
0,False,0.73,0.49,0.27,0
1,True,0.61,0.59,0.39,1
2,False,0.82,0.18000000000000005,0.18000000000000005,0
3,True,0.94,0.96,0.06000000000000005,1
4,False,0.18,0.8,0.8200000000000001,0
5,True,0.96,0.98,0.040000000000000036,1
6,True,0.86,0.59,0.14,1
7,True,0.77,0.71,0.22999999999999998,1
8,True,0.79,0.71,0.20999999999999996,1
9,True,0.87,0.9,0.13,1
10,True,0.51,0.51,0.49,1
11,True,0.94,1.0,0.06000000000000005,1
12,True,0.81,0.81,0.18999999999999995,1
13,True,0.71,0.81,0.29000000000000004,1
14,True,1.0,1.0,0.0,1
15,True,0.98,0.94,0.020000000000000018,1
16,True,0.35,0.65,0.65,1
17,True,1.0,0.99,0.0,1
18,False,0.92,0.07999999999999996,0.07999999999999996,0
19,True,0.9,0.8,0.09999999999999998,1
20,True,0.58,0.62,0.42000000000000004,1
21,True,0.95,0.94,0.050000000000000044,1
22,True,0.91,0.93,0.08999999999999997,1
23,True,0.61,0.51,0.39,1
24,True,0.92,0.95,0.07999999999999996,1
25,True,0.95,1.0,0.050000000000000044,1
26,False,0.61,0.32999999999999996,0.39,0
27,False,0.88,0.040000000000000036,0.12,0
28,False,0.73,0.25,0.27,0
29,True,0.74,0.89,0.26,1
30,False,0.82,0.12,0.18000000000000005,0
31,True,0.91,0.81,0.08999999999999997,1
32,True,1.0,1.0,0.0,1
33,True,0.82,0.88,0.18000000000000005,1
34,True,0.96,0.79,0.040000000000000036,1
35,True,0.99,1.0,0.010000000000000009,1
36,True,0.79,0.84,0.20999999999999996,1
37,False,0.7,0.42000000000000004,0.30000000000000004,0
38,True,0.95,0.94,0.050000000000000044,1
39,True,0.95,0.93,0.050000000000000044,1
40,True,0.92,1.0,0.07999999999999996,1
41,True,1.0,1.0,0.0,1
42,True,0.99,0.96,0.010000000000000009,1
43,True,0.62,0.53,0.38,1
44,True,0.83,0.95,0.17000000000000004,1
45,True,0.8,1.0,0.19999999999999996,1
46,True,0.64,0.75,0.36,1
47,False,0.18,0.77,0.8200000000000001,0
48,True,0.94,0.85,0.06000000000000005,1
49,True,0.83,1.0,0.17000000000000004,1
50,True,0.74,0.71,0.26,1
51,True,0.96,0.8,0.040000000000000036,1
52,True,0.71,0.86,0.29000000000000004,1
53,False,0.2,0.76,0.8,0
54,True,1.0,1.0,0.0,1
55,True,0.96,1.0,0.040000000000000036,1
56,True,0.72,0.51,0.28,1
57,True,1.0,1.0,0.0,1
58,True,0.91,0.95,0.08999999999999997,1
59,True,0.51,0.51,0.49,1
60,True,0.71,0.95,0.29000000000000004,1
61,True,0.63,0.51,0.37,1
62,True,0.75,0.82,0.25,1
63,True,0.65,0.77,0.35,1
64,True,0.61,0.82,0.39,1
65,True,0.97,0.99,0.030000000000000027,1
66,True,0.79,0.78,0.20999999999999996,1
67,True,0.5,0.5,0.5,1
68,False,0.71,0.64,0.29000000000000004,0
69,True,0.68,0.86,0.31999999999999995,1
70,True,0.66,0.74,0.33999999999999997,1
71,True,0.73,0.91,0.27,1
72,True,0.77,0.8,0.22999999999999998,1
73,True,0.51,0.6,0.49,1
74,True,0.8,0.81,0.19999999999999996,1
75,True,0.7,0.87,0.30000000000000004,1
76,True,0.73,0.82,0.27,1
77,True,0.96,0.71,0.040000000000000036,1
78,True,0.91,0.86,0.08999999999999997,1
79,True,0.78,0.86,0.21999999999999997,1
80,True,0.86,0.94,0.14,1
81,True,0.76,1.0,0.24,1
82,False,0.76,0.6799999999999999,0.24,0
83,False,0.5,0.5,0.5,0
84,True,0.65,0.85,0.35,1
85,True,0.97,1.0,0.030000000000000027,1
86,True,0.75,0.88,0.25,1
87,True,0.96,1.0,0.040000000000000036,1
88,True,0.95,0.97,0.050000000000000044,1
