,Answer,True,Confidence,False,Class
0,True,1.0,1.0,0.0,1
1,True,1.0,1.0,0.0,1
2,True,1.0,0.72,0.0,1
3,True,1.0,1.0,0.0,1
4,True,0.92,0.89,0.07999999999999996,1
5,True,1.0,1.0,0.0,1
6,True,1.0,1.0,0.0,1
7,True,0.88,1.0,0.12,1
8,True,1.0,1.0,0.0,1
9,True,0.95,0.96,0.050000000000000044,1
10,True,1.0,1.0,0.0,1
11,True,0.96,0.99,0.040000000000000036,1
12,True,0.97,0.82,0.030000000000000027,1
13,True,1.0,1.0,0.0,1
14,True,0.98,1.0,0.020000000000000018,1
15,True,1.0,1.0,0.0,1
16,False,0.4,0.61,0.6,0
17,True,0.95,1.0,0.050000000000000044,1
18,True,0.95,0.97,0.050000000000000044,1
19,True,0.95,0.95,0.050000000000000044,1
20,True,0.95,0.9,0.050000000000000044,1
21,True,0.93,0.93,0.06999999999999995,1
22,True,0.9,0.9,0.09999999999999998,1
23,True,0.69,0.96,0.31000000000000005,1
24,True,1.0,1.0,0.0,1
25,True,1.0,1.0,0.0,1
26,True,0.8,0.7,0.19999999999999996,1
27,True,1.0,1.0,0.0,1
28,True,1.0,1.0,0.0,1
29,True,0.99,0.99,0.010000000000000009,1
30,True,1.0,1.0,0.0,1
31,True,1.0,1.0,0.0,1
32,True,0.83,0.91,0.17000000000000004,1
33,True,0.82,0.7,0.18000000000000005,1
34,True,0.99,1.0,0.010000000000000009,1
35,True,0.99,1.0,0.010000000000000009,1
36,True,0.68,0.66,0.31999999999999995,1
37,True,0.86,0.95,0.14,1
38,True,0.59,0.68,0.41000000000000003,1
39,True,1.0,1.0,0.0,1
40,True,0.9,0.95,0.09999999999999998,1
41,True,1.0,1.0,0.0,1
42,True,0.97,0.99,0.030000000000000027,1
43,True,1.0,0.76,0.0,1
44,False,0.6,0.24,0.4,0
45,True,0.85,0.94,0.15000000000000002,1
46,True,1.0,1.0,0.0,1
47,True,0.9,0.74,0.09999999999999998,1
48,True,0.78,0.83,0.21999999999999997,1
49,True,0.82,0.94,0.18000000000000005,1
50,False,0.72,0.4,0.28,0
51,True,0.96,0.91,0.040000000000000036,1
52,True,0.94,0.95,0.06000000000000005,1
53,True,0.99,0.99,0.010000000000000009,1
54,True,0.76,0.84,0.24,1
55,True,0.73,0.87,0.27,1
56,True,1.0,1.0,0.0,1
57,True,1.0,1.0,0.0,1
58,True,0.83,0.87,0.17000000000000004,1
59,True,0.66,0.75,0.33999999999999997,1
60,True,1.0,1.0,0.0,1
61,True,0.89,1.0,0.10999999999999999,1
62,True,1.0,0.99,0.0,1
63,True,0.9,0.8,0.09999999999999998,1
64,True,1.0,0.96,0.0,1
65,True,1.0,0.98,0.0,1
66,False,0.68,0.39,0.31999999999999995,0
67,True,1.0,1.0,0.0,1
68,True,0.98,0.96,0.020000000000000018,1
69,True,0.78,0.77,0.21999999999999997,1
70,True,1.0,1.0,0.0,1
71,True,1.0,0.95,0.0,1
72,True,1.0,1.0,0.0,1
73,True,0.96,0.98,0.040000000000000036,1
74,True,0.97,0.97,0.030000000000000027,1
75,True,0.93,0.92,0.06999999999999995,1
76,True,0.79,0.8,0.20999999999999996,1
77,True,0.99,1.0,0.010000000000000009,1
78,True,1.0,1.0,0.0,1
79,True,1.0,1.0,0.0,1
80,True,1.0,1.0,0.0,1
81,True,0.82,1.0,0.18000000000000005,1
82,True,1.0,1.0,0.0,1
83,True,0.97,0.99,0.030000000000000027,1
84,True,1.0,1.0,0.0,1
85,True,0.99,0.99,0.010000000000000009,1
86,True,0.94,0.96,0.06000000000000005,1
87,True,0.97,0.99,0.030000000000000027,1
88,True,0.92,0.95,0.07999999999999996,1
89,True,1.0,1.0,0.0,1
90,True,0.9,1.0,0.09999999999999998,1
91,True,0.97,0.96,0.030000000000000027,1
