,Answer,True,Confidence,False,Class
0,True,0.85,0.79,0.15000000000000002,0
1,False,0.47,0.49,0.53,1
2,False,0.0,1.0,1.0,1
3,False,0.0,1.0,1.0,1
4,False,0.3,0.69,0.7,1
5,False,0.01,1.0,0.99,1
6,False,0.25,1.0,0.75,1
7,False,0.22,0.8200000000000001,0.78,1
8,False,0.77,0.49,0.22999999999999998,1
9,True,0.81,0.75,0.18999999999999995,0
10,False,0.0,1.0,1.0,1
11,False,0.3,0.94,0.7,1
12,False,0.07,0.72,0.9299999999999999,1
13,False,0.0,1.0,1.0,1
14,False,0.29,1.0,0.71,1
15,False,0.1,0.94,0.9,1
16,False,0.29,0.6,0.71,1
17,False,0.17,1.0,0.83,1
18,False,0.03,1.0,0.97,1
19,False,0.3,1.0,0.7,1
20,True,0.76,0.64,0.24,0
21,False,0.6,1.0,0.4,1
22,False,0.5,0.5,0.5,1
23,False,0.86,0.010000000000000009,0.14,1
24,False,0.2,0.95,0.8,1
25,True,0.74,0.76,0.26,0
26,True,0.5,0.5,0.5,0
27,False,0.25,1.0,0.75,1
28,False,0.0,1.0,1.0,1
29,False,0.03,1.0,0.97,1
30,False,0.25,0.8,0.75,1
31,False,0.16,1.0,0.84,1
32,True,0.73,0.55,0.27,0
33,False,0.06,1.0,0.94,1
34,False,0.11,1.0,0.89,1
35,False,0.05,1.0,0.95,1
36,True,0.64,0.7,0.36,0
37,True,0.57,0.67,0.43000000000000005,0
38,False,0.45,0.5900000000000001,0.55,1
39,True,0.58,0.74,0.42000000000000004,0
40,False,0.04,0.94,0.96,1
41,False,0.01,1.0,0.99,1
42,True,1.0,1.0,0.0,0
43,True,0.88,0.82,0.12,0
44,True,0.7,0.85,0.30000000000000004,0
45,True,0.65,0.5,0.35,0
46,True,1.0,1.0,0.0,0
47,True,0.88,0.8,0.12,0
48,True,0.86,0.91,0.14,0
49,True,0.79,0.69,0.20999999999999996,0
50,False,0.51,0.06999999999999995,0.49,1
51,True,0.82,0.9,0.18000000000000005,0
52,False,0.51,0.97,0.49,1
53,False,0.43,0.99,0.5700000000000001,1
54,True,0.82,0.7,0.18000000000000005,0
55,True,0.69,0.62,0.31000000000000005,0
56,True,1.0,0.94,0.0,0
57,False,0.0,1.0,1.0,1
58,False,0.12,0.86,0.88,1
59,True,0.76,0.82,0.24,0
60,False,0.51,0.92,0.49,1
61,False,0.16,1.0,0.84,1
62,True,0.26,0.51,0.74,0
63,False,0.4,0.6699999999999999,0.6,1
64,True,0.93,0.89,0.06999999999999995,0
65,True,0.89,1.0,0.10999999999999999,0
66,True,0.64,0.36,0.36,0
67,False,0.12,0.0,0.88,1
68,False,0.53,0.94,0.47,1
69,True,0.8,0.73,0.19999999999999996,0
70,True,0.82,0.93,0.18000000000000005,0
71,True,0.7,0.8,0.30000000000000004,0
72,False,0.08,1.0,0.92,1
73,False,0.22,0.89,0.78,1
74,True,0.86,0.77,0.14,0
75,True,0.83,0.96,0.17000000000000004,0
76,True,0.54,0.5,0.45999999999999996,0
77,False,0.82,0.27,0.18000000000000005,1
78,False,0.19,1.0,0.81,1
79,False,0.0,1.0,1.0,1
80,True,0.51,0.51,0.49,0
81,False,0.21,0.98,0.79,1
82,True,0.77,0.71,0.22999999999999998,0
83,False,0.45,0.56,0.55,1
84,True,1.0,1.0,0.0,0
85,True,0.83,0.84,0.17000000000000004,0
86,False,0.25,0.89,0.75,1
87,False,0.25,0.81,0.75,1
88,False,0.67,0.18000000000000005,0.32999999999999996,1
89,False,0.0,1.0,1.0,1
90,False,0.1,1.0,0.9,1
91,True,0.87,0.88,0.13,0
