,Answer,True,Confidence,False,Class
0,False,0.19,0.81,0.81,1
1,False,0.42,0.55,0.5800000000000001,1
2,True,0.76,0.71,0.24,0
3,False,0.42,0.81,0.5800000000000001,1
4,False,0.15,0.83,0.85,1
5,False,0.42,1.0,0.5800000000000001,1
6,False,0.51,0.8,0.49,1
7,False,0.2,0.49,0.8,1
8,False,0.86,0.17000000000000004,0.14,1
9,False,0.06,0.88,0.94,1
10,True,0.73,0.66,0.27,0
11,False,0.69,0.62,0.31000000000000005,1
12,True,0.7,0.69,0.30000000000000004,0
13,False,0.3,0.5,0.7,1
14,True,0.94,0.95,0.06000000000000005,0
15,True,0.96,0.89,0.040000000000000036,0
16,True,0.57,0.66,0.43000000000000005,0
17,True,0.97,0.94,0.030000000000000027,0
18,True,0.91,0.91,0.08999999999999997,0
19,True,0.75,0.8,0.25,0
20,True,0.67,0.31,0.32999999999999996,0
21,True,0.96,0.9,0.040000000000000036,0
22,True,0.97,0.97,0.030000000000000027,0
23,False,0.6,0.49,0.4,1
24,False,0.35,1.0,0.65,1
25,False,0.3,0.8,0.7,1
26,True,0.79,0.62,0.20999999999999996,0
27,True,0.99,0.91,0.010000000000000009,0
28,False,0.51,0.49,0.49,1
29,True,0.8,0.41,0.19999999999999996,0
30,False,0.7,0.36,0.30000000000000004,1
31,True,0.88,0.77,0.12,0
32,True,0.97,0.97,0.030000000000000027,0
33,True,0.75,0.8,0.25,0
34,True,0.84,0.93,0.16000000000000003,0
35,True,0.99,1.0,0.010000000000000009,0
36,True,0.91,0.95,0.08999999999999997,0
37,True,0.73,0.8,0.27,0
38,True,0.89,0.94,0.10999999999999999,0
39,True,0.95,0.95,0.050000000000000044,0
40,False,0.25,0.81,0.75,1
41,False,0.15,0.7,0.85,1
42,True,0.97,0.99,0.030000000000000027,0
43,True,0.57,0.55,0.43000000000000005,0
44,True,0.9,0.98,0.09999999999999998,0
45,False,0.51,1.0,0.49,1
46,False,0.3,0.77,0.7,1
47,True,0.89,0.85,0.10999999999999999,0
48,True,0.78,0.9,0.21999999999999997,0
49,False,0.16,0.97,0.84,1
50,False,0.76,0.22999999999999998,0.24,1
51,True,0.81,0.93,0.18999999999999995,0
52,True,0.72,0.89,0.28,0
53,True,0.92,0.91,0.07999999999999996,0
54,True,1.0,1.0,0.0,0
55,False,0.88,0.010000000000000009,0.12,1
56,True,0.28,0.74,0.72,0
57,False,0.29,0.61,0.71,1
58,True,0.69,0.5,0.31000000000000005,0
59,False,0.51,0.49,0.49,1
60,True,0.69,0.83,0.31000000000000005,0
61,True,0.58,0.51,0.42000000000000004,0
62,True,0.81,0.74,0.18999999999999995,0
63,True,0.26,0.72,0.74,0
64,True,0.71,0.87,0.29000000000000004,0
65,True,0.93,0.95,0.06999999999999995,0
66,False,0.39,0.5900000000000001,0.61,1
67,False,0.5,0.5,0.5,1
68,False,0.69,0.43000000000000005,0.31000000000000005,1
69,False,0.62,0.5700000000000001,0.38,1
70,True,0.65,0.71,0.35,0
71,True,0.63,0.87,0.37,0
72,True,0.74,0.75,0.26,0
73,True,0.51,0.51,0.49,0
74,False,0.15,1.0,0.85,1
75,True,0.42,0.35,0.5800000000000001,0
76,True,0.7,0.72,0.30000000000000004,0
77,True,0.91,0.84,0.08999999999999997,0
78,True,0.88,0.86,0.12,0
79,False,0.37,0.18000000000000005,0.63,1
80,True,0.79,0.93,0.20999999999999996,0
81,False,0.28,1.0,0.72,1
82,True,0.87,0.4,0.13,0
83,True,0.5,0.74,0.5,0
84,True,0.68,0.81,0.31999999999999995,0
85,True,0.6,0.57,0.4,0
86,False,0.17,0.72,0.83,1
87,False,0.15,0.95,0.85,1
88,True,0.82,0.86,0.18000000000000005,0
