,Answer,True,Confidence,False,Class
0,True,0.82,0.83,0.18000000000000005,0
1,True,0.84,0.89,0.16000000000000003,0
2,False,0.54,0.48,0.45999999999999996,1
3,False,0.28,0.96,0.72,1
4,False,0.29,0.8,0.71,1
5,False,0.44,0.95,0.56,1
6,False,0.42,0.6599999999999999,0.5800000000000001,1
7,False,0.13,0.8,0.87,1
8,False,0.59,1.0,0.41000000000000003,1
9,False,0.17,0.30000000000000004,0.83,1
10,False,0.39,0.49,0.61,1
11,True,0.9,0.9,0.09999999999999998,0
12,True,0.77,0.83,0.22999999999999998,0
13,True,0.88,0.76,0.12,0
14,True,0.84,0.92,0.16000000000000003,0
15,False,0.47,0.53,0.53,1
16,True,0.83,0.81,0.17000000000000004,0
17,True,0.45,0.51,0.55,0
18,False,0.62,0.53,0.38,1
19,True,0.51,0.51,0.49,0
20,True,0.68,0.72,0.31999999999999995,0
21,True,0.79,0.74,0.20999999999999996,0
22,False,0.26,1.0,0.74,1
23,True,0.51,0.51,0.49,0
24,True,0.76,0.58,0.24,0
25,False,0.0,1.0,1.0,1
26,False,0.0,1.0,1.0,1
27,False,0.35,0.6599999999999999,0.65,1
28,True,0.45,0.66,0.55,0
29,True,0.82,0.81,0.18000000000000005,0
30,True,0.94,1.0,0.06000000000000005,0
31,True,0.81,0.75,0.18999999999999995,0
32,False,0.51,0.49,0.49,1
33,False,0.32,0.61,0.6799999999999999,1
34,False,0.43,0.62,0.5700000000000001,1
35,True,0.6,0.5,0.4,0
36,True,0.8,0.95,0.19999999999999996,0
37,False,0.34,0.38,0.6599999999999999,1
38,False,0.4,0.61,0.6,1
39,True,0.7,0.75,0.30000000000000004,0
40,False,0.38,0.41000000000000003,0.62,1
41,True,0.91,0.67,0.08999999999999997,0
42,False,0.85,0.030000000000000027,0.15000000000000002,1
43,False,0.29,0.49,0.71,1
44,False,0.46,0.6699999999999999,0.54,1
45,True,0.88,0.82,0.12,0
46,True,0.84,0.67,0.16000000000000003,0
47,True,0.78,0.92,0.21999999999999997,0
48,False,0.51,0.43000000000000005,0.49,1
49,True,0.8,0.9,0.19999999999999996,0
50,False,0.51,0.49,0.49,1
51,False,0.93,0.08999999999999997,0.06999999999999995,1
52,True,0.34,0.67,0.6599999999999999,0
53,True,0.68,0.61,0.31999999999999995,0
54,True,0.69,0.92,0.31000000000000005,0
55,False,0.68,0.33999999999999997,0.31999999999999995,1
56,True,0.55,0.59,0.44999999999999996,0
57,False,0.0,1.0,1.0,1
58,True,0.59,0.51,0.41000000000000003,0
59,True,0.6,0.53,0.4,0
60,True,0.69,0.5,0.31000000000000005,0
61,False,0.27,1.0,0.73,1
62,True,0.75,0.82,0.25,0
63,False,0.55,0.5800000000000001,0.44999999999999996,1
64,True,0.6,0.55,0.4,0
65,False,0.21,0.73,0.79,1
66,False,0.32,0.73,0.6799999999999999,1
67,True,0.59,0.72,0.41000000000000003,0
68,True,0.92,0.92,0.07999999999999996,0
69,False,0.76,0.71,0.24,1
70,True,0.39,0.71,0.61,0
71,True,1.0,1.0,0.0,0
72,False,0.74,0.29000000000000004,0.26,1
73,True,0.85,0.87,0.15000000000000002,0
74,True,0.74,0.75,0.26,0
75,False,0.0,1.0,1.0,1
76,True,0.64,0.66,0.36,0
77,True,0.86,0.79,0.14,0
78,True,0.57,0.63,0.43000000000000005,0
79,True,0.75,0.8,0.25,0
80,True,1.0,1.0,0.0,0
81,True,0.68,0.37,0.31999999999999995,0
82,True,0.77,0.89,0.22999999999999998,0
83,True,0.65,0.73,0.35,0
84,True,0.74,0.84,0.26,0
85,True,0.91,0.94,0.08999999999999997,0
86,True,0.75,0.76,0.25,0
87,True,0.75,0.67,0.25,0
88,True,0.64,0.54,0.36,0
89,True,0.66,0.58,0.33999999999999997,0
90,True,0.8,0.71,0.19999999999999996,0
91,True,0.88,0.82,0.12,0
92,False,0.28,0.73,0.72,1
