,Answer,True,Confidence,False,Class
0,True,0.7,1.0,0.30000000000000004,0
1,False,0.17,0.9,0.83,1
2,True,0.92,0.93,0.07999999999999996,0
3,True,0.94,0.85,0.06000000000000005,0
4,True,0.9,0.71,0.09999999999999998,0
5,True,0.81,0.91,0.18999999999999995,0
6,True,0.76,1.0,0.24,0
7,False,0.29,0.92,0.71,1
8,False,0.08,0.81,0.92,1
9,True,0.97,0.96,0.030000000000000027,0
10,True,0.69,0.92,0.31000000000000005,0
11,False,0.27,0.87,0.73,1
12,False,0.21,0.94,0.79,1
13,False,0.0,1.0,1.0,1
14,True,0.72,0.87,0.28,0
15,True,0.58,0.59,0.42000000000000004,0
16,True,0.76,0.51,0.24,0
17,True,0.38,0.57,0.62,0
18,False,0.55,0.65,0.44999999999999996,1
19,False,0.73,0.27,0.27,1
20,False,0.57,1.0,0.43000000000000005,1
21,False,0.3,1.0,0.7,1
22,True,0.7,0.95,0.30000000000000004,0
23,True,0.62,0.63,0.38,0
24,True,0.7,1.0,0.30000000000000004,0
25,True,0.7,0.81,0.30000000000000004,0
26,True,0.95,0.85,0.050000000000000044,0
27,True,0.77,0.69,0.22999999999999998,0
28,True,0.65,0.68,0.35,0
29,False,0.4,0.95,0.6,1
30,True,0.82,0.92,0.18000000000000005,0
31,True,0.99,0.99,0.010000000000000009,0
32,True,0.56,0.96,0.43999999999999995,0
33,False,0.1,1.0,0.9,1
34,False,0.25,1.0,0.75,1
35,True,0.94,0.98,0.06000000000000005,0
36,True,0.97,1.0,0.030000000000000027,0
37,True,0.25,0.6,0.75,0
38,True,0.97,0.95,0.030000000000000027,0
39,True,0.65,0.7,0.35,0
40,True,0.8,0.74,0.19999999999999996,0
41,False,0.25,1.0,0.75,1
42,False,0.47,0.76,0.53,1
43,False,0.17,0.9299999999999999,0.83,1
44,True,0.75,0.19,0.25,0
45,True,0.83,0.83,0.17000000000000004,0
46,True,0.95,0.97,0.050000000000000044,0
47,True,0.83,0.78,0.17000000000000004,0
48,False,0.29,1.0,0.71,1
49,True,0.78,1.0,0.21999999999999997,0
50,False,0.01,0.91,0.99,1
51,True,0.84,0.79,0.16000000000000003,0
52,True,0.72,0.82,0.28,0
53,True,0.64,0.68,0.36,0
54,True,0.96,0.95,0.040000000000000036,0
55,True,0.76,0.82,0.24,0
56,False,0.3,0.8,0.7,1
57,True,0.85,1.0,0.15000000000000002,0
58,True,0.96,0.97,0.040000000000000036,0
59,True,0.93,0.8,0.06999999999999995,0
60,True,0.94,0.91,0.06000000000000005,0
61,False,0.23,0.75,0.77,1
62,False,0.0,0.87,1.0,1
63,True,0.7,0.9,0.30000000000000004,0
64,False,0.1,0.81,0.9,1
65,True,0.84,0.86,0.16000000000000003,0
66,False,0.93,0.020000000000000018,0.06999999999999995,1
67,True,0.75,1.0,0.25,0
68,False,0.08,1.0,0.92,1
69,True,0.59,0.66,0.41000000000000003,0
70,False,0.02,0.94,0.98,1
71,True,0.92,0.98,0.07999999999999996,0
72,True,0.51,0.67,0.49,0
73,True,0.6,0.41,0.4,0
74,True,0.74,0.71,0.26,0
75,False,0.28,0.85,0.72,1
76,False,0.97,0.12,0.030000000000000027,1
77,False,0.95,0.18000000000000005,0.050000000000000044,1
78,True,0.69,0.67,0.31000000000000005,0
79,True,0.88,0.98,0.12,0
80,True,0.93,0.99,0.06999999999999995,0
81,False,0.38,0.7,0.62,1
82,False,0.77,0.18999999999999995,0.22999999999999998,1
83,False,0.21,1.0,0.79,1
84,False,0.5,1.0,0.5,1
85,True,0.8,0.65,0.19999999999999996,0
86,True,0.83,0.95,0.17000000000000004,0
87,False,0.2,0.75,0.8,1
88,False,0.5,0.5,0.5,1
89,False,0.0,1.0,1.0,1
