,Answer,True,Confidence,False,Class
0,False,0.25,0.74,0.75,1
1,False,0.03,0.99,0.97,1
2,True,0.58,0.61,0.42000000000000004,0
3,False,0.14,0.97,0.86,1
4,True,0.87,0.94,0.13,0
5,False,0.36,1.0,0.64,1
6,False,0.07,1.0,0.9299999999999999,1
7,False,0.07,0.8200000000000001,0.9299999999999999,1
8,True,0.8,0.8,0.19999999999999996,0
9,False,0.0,1.0,1.0,1
10,False,0.34,0.6599999999999999,0.6599999999999999,1
11,False,0.0,1.0,1.0,1
12,False,0.2,0.8200000000000001,0.8,1
13,False,0.09,0.9,0.91,1
14,True,0.92,0.92,0.07999999999999996,0
15,True,0.96,0.99,0.040000000000000036,0
16,True,0.63,0.68,0.37,0
17,False,1.0,0.06000000000000005,0.0,1
18,False,0.92,0.07999999999999996,0.07999999999999996,1
19,False,0.1,0.0,0.9,1
20,True,0.62,0.51,0.38,0
21,True,0.96,0.9,0.040000000000000036,0
22,True,0.94,0.94,0.06000000000000005,0
23,False,0.63,0.61,0.37,1
24,False,0.0,1.0,1.0,1
25,False,0.0,1.0,1.0,1
26,False,0.63,0.37,0.37,1
27,False,0.9,0.0,0.09999999999999998,1
28,True,0.74,0.55,0.26,0
29,False,0.72,0.7,0.28,1
30,False,0.74,0.31999999999999995,0.26,1
31,True,0.9,0.79,0.09999999999999998,0
32,False,0.31,0.76,0.69,1
33,False,0.34,0.6,0.6599999999999999,1
34,False,0.89,0.07999999999999996,0.10999999999999999,1
35,False,0.05,0.95,0.95,1
36,False,0.87,0.15000000000000002,0.13,1
37,False,0.73,0.32999999999999996,0.27,1
38,True,0.93,0.89,0.06999999999999995,0
39,True,0.95,0.96,0.050000000000000044,0
40,False,0.0,1.0,1.0,1
41,False,0.0,1.0,1.0,1
42,False,0.95,0.14,0.050000000000000044,1
43,False,0.04,0.97,0.96,1
44,False,0.78,0.040000000000000036,0.21999999999999997,1
45,False,0.0,1.0,1.0,1
46,False,0.3,0.9,0.7,1
47,True,0.81,0.84,0.18999999999999995,0
48,True,0.93,0.85,0.06999999999999995,0
49,False,0.19,0.9299999999999999,0.81,1
50,False,0.68,0.32999999999999996,0.31999999999999995,1
51,True,0.84,0.73,0.16000000000000003,0
52,False,0.83,0.28,0.17000000000000004,1
53,False,0.18,0.87,0.8200000000000001,1
54,False,1.0,0.0,0.0,1
55,True,0.98,1.0,0.020000000000000018,0
56,True,0.41,0.77,0.5900000000000001,0
57,False,0.0,1.0,1.0,1
58,False,0.03,0.99,0.97,1
59,False,0.3,1.0,0.7,1
60,True,0.74,0.82,0.26,0
61,False,0.39,0.49,0.61,1
62,True,0.82,0.85,0.18000000000000005,0
63,True,0.4,0.74,0.6,0
64,False,0.93,0.06999999999999995,0.06999999999999995,1
65,True,0.99,0.91,0.010000000000000009,0
66,False,0.15,0.86,0.85,1
67,False,0.0,1.0,1.0,1
68,False,0.69,0.15000000000000002,0.31000000000000005,1
69,False,0.34,1.0,0.6599999999999999,1
70,False,0.0,1.0,1.0,1
71,False,0.89,0.22999999999999998,0.10999999999999999,1
72,False,0.2,0.78,0.8,1
73,False,0.13,0.81,0.87,1
74,False,0.19,0.76,0.81,1
75,False,0.29,0.72,0.71,1
76,False,0.33,0.76,0.6699999999999999,1
77,False,0.93,0.14,0.06999999999999995,1
78,False,0.93,0.050000000000000044,0.06999999999999995,1
79,False,0.66,0.43000000000000005,0.33999999999999997,1
80,False,0.16,1.0,0.84,1
81,False,0.25,1.0,0.75,1
82,False,0.78,0.29000000000000004,0.21999999999999997,1
83,False,0.0,1.0,1.0,1
84,True,0.78,0.7,0.21999999999999997,0
85,False,0.24,0.61,0.76,1
86,False,0.72,0.37,0.28,1
87,False,0.05,1.0,0.95,1
88,False,0.0,1.0,1.0,1
