,Answer,True,Confidence,False,Class
0,True,0.99,0.87,0.010000000000000009,0
1,True,0.51,0.51,0.49,0
2,True,0.51,0.51,0.49,0
3,False,0.0,1.0,1.0,1
4,True,0.51,0.5,0.49,0
5,False,0.13,1.0,0.87,1
6,False,0.69,0.91,0.31000000000000005,1
7,True,0.45,0.65,0.55,0
8,True,0.8,0.5,0.19999999999999996,0
9,True,0.88,0.73,0.12,0
10,False,0.51,0.49,0.49,1
11,False,0.4,0.79,0.6,1
12,False,0.37,0.8,0.63,1
13,False,0.31,1.0,0.69,1
14,False,0.34,0.8,0.6599999999999999,1
15,False,0.27,0.7,0.73,1
16,False,0.37,0.8200000000000001,0.63,1
17,False,0.21,0.9,0.79,1
18,False,0.2,0.87,0.8,1
19,False,0.3,0.94,0.7,1
20,False,0.2,0.71,0.8,1
21,False,0.37,1.0,0.63,1
22,False,0.5,0.5,0.5,1
23,False,0.53,0.45999999999999996,0.47,1
24,False,0.51,0.49,0.49,1
25,False,0.24,0.49,0.76,1
26,False,0.6,0.7,0.4,1
27,False,0.5,0.5,0.5,1
28,False,0.36,0.69,0.64,1
29,False,0.41,0.75,0.5900000000000001,1
30,False,0.25,0.9,0.75,1
31,False,0.25,1.0,0.75,1
32,False,0.21,0.95,0.79,1
33,False,0.51,0.49,0.49,1
34,False,0.45,0.75,0.55,1
35,False,0.65,0.5,0.35,1
36,True,0.73,0.74,0.27,0
37,True,0.57,0.67,0.43000000000000005,0
38,False,0.51,0.5800000000000001,0.49,1
39,False,0.23,0.63,0.77,1
40,False,0.14,0.71,0.86,1
41,False,0.02,0.99,0.98,1
42,True,0.95,0.96,0.050000000000000044,0
43,True,0.82,0.85,0.18000000000000005,0
44,True,0.68,0.81,0.31999999999999995,0
45,False,0.18,1.0,0.8200000000000001,1
46,True,1.0,1.0,0.0,0
47,False,0.18,0.8200000000000001,0.8200000000000001,1
48,False,0.38,0.65,0.62,1
49,True,0.7,0.78,0.30000000000000004,0
50,False,0.51,0.37,0.49,1
51,True,0.67,0.77,0.32999999999999996,0
52,False,0.57,0.49,0.43000000000000005,1
53,False,0.42,0.96,0.5800000000000001,1
54,True,0.85,0.63,0.15000000000000002,0
55,False,0.4,0.5900000000000001,0.6,1
56,True,1.0,0.87,0.0,0
57,True,0.57,0.7,0.43000000000000005,0
58,True,0.83,0.8,0.17000000000000004,0
59,True,0.64,0.81,0.36,0
60,False,0.83,0.89,0.17000000000000004,1
61,False,0.51,0.79,0.49,1
62,True,0.7,0.73,0.30000000000000004,0
63,False,0.6,0.6699999999999999,0.4,1
64,True,0.98,0.96,0.020000000000000018,0
65,True,0.9,0.9,0.09999999999999998,0
66,True,0.7,0.6,0.30000000000000004,0
67,True,0.53,0.73,0.47,0
68,False,0.67,0.64,0.32999999999999996,1
69,False,0.36,0.64,0.64,1
70,True,0.74,0.53,0.26,0
71,True,0.75,0.8,0.25,0
72,False,0.36,0.47,0.64,1
73,False,0.15,0.95,0.85,1
74,True,0.87,0.94,0.13,0
75,True,0.88,0.91,0.12,0
76,False,0.24,0.78,0.76,1
77,False,0.8,0.78,0.19999999999999996,1
78,False,0.4,0.86,0.6,1
79,False,0.45,0.53,0.55,1
80,False,0.8,0.0,0.19999999999999996,1
81,False,0.38,0.92,0.62,1
82,True,0.99,0.99,0.010000000000000009,0
83,False,0.29,0.78,0.71,1
84,True,1.0,1.0,0.0,0
85,False,0.18,0.8200000000000001,0.8200000000000001,1
86,False,0.46,0.7,0.54,1
87,False,0.51,0.79,0.49,1
88,False,0.58,0.31999999999999995,0.42000000000000004,1
89,False,0.16,0.95,0.84,1
90,False,0.5,0.6,0.5,1
91,True,1.0,1.0,0.0,0
