,Answer,True,Confidence,False,Class
0,True,0.5,0.5,0.5,0
1,False,0.2,0.36,0.8,1
2,False,0.5,0.5,0.5,1
3,False,0.73,0.13,0.27,1
4,True,0.8,0.7,0.19999999999999996,0
5,False,0.26,0.89,0.74,1
6,False,0.31,0.88,0.69,1
7,False,0.6,0.6,0.4,1
8,False,0.33,0.42000000000000004,0.6699999999999999,1
9,True,0.51,0.51,0.49,0
10,False,0.21,0.72,0.79,1
11,False,0.29,0.74,0.71,1
12,False,0.33,0.65,0.6699999999999999,1
13,False,0.05,1.0,0.95,1
14,False,0.63,0.30000000000000004,0.37,1
15,False,0.43,0.54,0.5700000000000001,1
16,True,0.73,0.61,0.27,0
17,True,0.61,0.55,0.39,0
18,False,0.4,0.55,0.6,1
19,True,0.96,0.94,0.040000000000000036,0
20,True,0.66,0.78,0.33999999999999997,0
21,False,0.4,0.52,0.6,1
22,False,0.45,0.97,0.55,1
23,False,0.11,0.65,0.89,1
24,False,0.1,0.91,0.9,1
25,False,0.5,0.5,0.5,1
26,False,0.3,0.65,0.7,1
27,True,0.69,0.7,0.31000000000000005,0
28,True,0.42,0.42,0.5800000000000001,0
29,False,0.2,1.0,0.8,1
30,False,0.36,0.69,0.64,1
31,False,0.93,0.71,0.06999999999999995,1
32,True,0.69,0.59,0.31000000000000005,0
33,True,0.93,0.51,0.06999999999999995,0
34,False,0.2,1.0,0.8,1
35,False,0.27,1.0,0.73,1
36,True,0.67,0.53,0.32999999999999996,0
37,False,0.25,0.97,0.75,1
38,True,0.91,0.97,0.08999999999999997,0
39,False,0.3,0.9299999999999999,0.7,1
40,True,0.8,0.88,0.19999999999999996,0
41,False,0.3,0.0,0.7,1
42,False,0.51,0.49,0.49,1
43,True,0.79,0.76,0.20999999999999996,0
44,False,0.83,0.07999999999999996,0.17000000000000004,1
45,False,0.44,0.49,0.56,1
46,True,0.92,0.85,0.07999999999999996,0
47,False,0.35,0.6599999999999999,0.65,1
48,False,0.49,0.49,0.51,1
49,False,0.67,0.22999999999999998,0.32999999999999996,1
50,False,0.44,0.56,0.56,1
51,False,0.26,0.99,0.74,1
52,True,0.74,0.63,0.26,0
53,False,0.51,0.52,0.49,1
54,True,0.89,0.9,0.10999999999999999,0
55,True,0.94,0.81,0.06000000000000005,0
56,True,0.65,0.61,0.35,0
57,False,0.2,1.0,0.8,1
58,False,0.83,0.16000000000000003,0.17000000000000004,1
59,False,0.83,0.06000000000000005,0.17000000000000004,1
60,False,0.0,1.0,1.0,1
61,False,0.33,0.69,0.6699999999999999,1
62,False,0.3,0.85,0.7,1
63,True,0.69,0.83,0.31000000000000005,0
64,True,0.62,0.76,0.38,0
65,False,0.37,0.62,0.63,1
66,False,0.27,0.07999999999999996,0.73,1
67,False,0.05,1.0,0.95,1
68,False,0.3,0.6,0.7,1
69,True,0.85,0.76,0.15000000000000002,0
70,False,0.99,0.010000000000000009,0.010000000000000009,1
71,True,0.66,0.61,0.33999999999999997,0
72,True,0.51,0.5,0.49,0
73,False,0.65,0.25,0.35,1
74,True,0.77,0.79,0.22999999999999998,0
75,False,0.13,0.78,0.87,1
76,True,0.89,0.92,0.10999999999999999,0
77,False,0.84,0.25,0.16000000000000003,1
78,True,0.94,0.66,0.06000000000000005,0
79,False,0.81,0.07999999999999996,0.18999999999999995,1
80,True,0.84,0.84,0.16000000000000003,0
81,False,0.81,0.30000000000000004,0.18999999999999995,1
82,False,0.94,0.17000000000000004,0.06000000000000005,1
83,False,0.69,0.21999999999999997,0.31000000000000005,1
84,False,0.2,1.0,0.8,1
85,False,0.24,0.61,0.76,1
86,False,0.21,0.92,0.79,1
87,False,0.1,0.88,0.9,1
88,False,0.5,0.6,0.5,1
89,False,0.0,1.0,1.0,1
