,Answer,True,Confidence,False,Class
0,True,0.5,0.75,0.5,0
1,True,0.67,0.53,0.32999999999999996,0
2,False,0.12,0.99,0.88,1
3,False,0.8,0.18999999999999995,0.19999999999999996,1
4,True,0.91,1.0,0.08999999999999997,0
5,False,0.19,1.0,0.81,1
6,False,0.39,0.5,0.61,1
7,False,0.04,1.0,0.96,1
8,False,0.16,0.5800000000000001,0.84,1
9,True,0.51,0.51,0.49,0
10,False,0.21,1.0,0.79,1
11,False,0.66,0.5800000000000001,0.33999999999999997,1
12,False,0.23,0.95,0.77,1
13,False,0.51,0.49,0.49,1
14,False,0.38,0.5800000000000001,0.62,1
15,False,0.24,0.87,0.76,1
16,True,0.79,0.68,0.20999999999999996,0
17,False,0.61,0.5900000000000001,0.39,1
18,False,0.4,0.55,0.6,1
19,True,0.88,1.0,0.12,0
20,False,0.76,1.0,0.24,1
21,False,0.2,0.95,0.8,1
22,False,0.41,0.6,0.5900000000000001,1
23,False,0.0,0.97,1.0,1
24,False,0.2,0.9299999999999999,0.8,1
25,False,0.2,0.9,0.8,1
26,True,0.94,0.86,0.06000000000000005,0
27,False,0.49,0.73,0.51,1
28,False,0.66,0.62,0.33999999999999997,1
29,False,0.4,0.6,0.6,1
30,False,0.57,0.87,0.43000000000000005,1
31,False,1.0,0.040000000000000036,0.0,1
32,False,0.65,0.56,0.35,1
33,False,0.1,0.89,0.9,1
34,False,0.5,0.6,0.5,1
35,False,0.32,0.9299999999999999,0.6799999999999999,1
36,True,0.56,0.64,0.43999999999999995,0
37,False,0.4,0.7,0.6,1
38,True,0.95,0.95,0.050000000000000044,0
39,False,0.46,0.92,0.54,1
40,True,0.77,1.0,0.22999999999999998,0
41,False,0.4,1.0,0.6,1
42,False,0.51,0.84,0.49,1
43,False,0.26,0.6799999999999999,0.74,1
44,False,0.84,0.35,0.16000000000000003,1
45,False,0.17,0.99,0.83,1
46,False,0.82,0.14,0.18000000000000005,1
47,False,0.32,0.69,0.6799999999999999,1
48,False,0.51,0.49,0.49,1
49,False,0.19,0.87,0.81,1
50,True,0.56,0.57,0.43999999999999995,0
51,False,0.53,0.49,0.47,1
52,True,0.71,0.32,0.29000000000000004,0
53,True,0.61,0.7,0.39,0
54,True,0.76,0.88,0.24,0
55,True,0.86,0.86,0.14,0
56,True,0.5,0.5,0.5,0
57,False,0.25,1.0,0.75,1
58,True,0.98,0.89,0.020000000000000018,0
59,True,0.79,0.71,0.20999999999999996,0
60,False,0.09,0.92,0.91,1
61,False,0.18,0.8200000000000001,0.8200000000000001,1
62,False,0.3,0.8,0.7,1
63,False,0.32,0.81,0.6799999999999999,1
64,False,0.09,0.73,0.91,1
65,False,0.26,0.71,0.74,1
66,False,0.99,0.010000000000000009,0.010000000000000009,1
67,False,0.51,0.74,0.49,1
68,False,0.34,1.0,0.6599999999999999,1
69,True,0.69,0.56,0.31000000000000005,0
70,False,0.04,0.96,0.96,1
71,True,0.64,0.62,0.36,0
72,False,0.51,0.5,0.49,1
73,False,0.91,0.25,0.08999999999999997,1
74,True,0.73,0.5,0.27,0
75,False,0.19,0.92,0.81,1
76,False,0.93,0.13,0.06999999999999995,1
77,False,0.85,0.06999999999999995,0.15000000000000002,1
78,True,0.75,0.69,0.25,0
79,True,0.94,0.88,0.06000000000000005,0
80,True,0.82,0.87,0.18000000000000005,0
81,False,0.34,0.8200000000000001,0.6599999999999999,1
82,False,0.83,0.07999999999999996,0.17000000000000004,1
83,False,0.35,0.65,0.65,1
84,False,0.35,1.0,0.65,1
85,False,0.41,0.73,0.5900000000000001,1
86,False,0.2,0.99,0.8,1
87,False,0.13,0.81,0.87,1
88,False,0.5,0.5,0.5,1
89,True,0.58,0.52,0.42000000000000004,0
