,Answer,True,Confidence,False,Class
0,True,0.5,0.5,0.5,0
1,False,0.42,0.54,0.5800000000000001,1
2,True,0.55,0.75,0.44999999999999996,0
3,True,0.96,0.98,0.040000000000000036,0
4,True,0.82,0.61,0.18000000000000005,0
5,True,0.58,0.51,0.42000000000000004,0
6,True,0.65,0.84,0.35,0
7,False,0.6,0.77,0.4,1
8,False,0.53,0.44999999999999996,0.47,1
9,True,0.61,0.51,0.39,0
10,True,0.61,0.51,0.39,0
11,False,0.71,0.64,0.29000000000000004,1
12,False,0.5,0.49,0.5,1
13,True,0.81,0.89,0.18999999999999995,0
14,True,0.6,0.77,0.4,0
15,True,0.43,0.51,0.5700000000000001,0
16,True,1.0,1.0,0.0,0
17,False,0.56,0.4,0.43999999999999995,1
18,True,0.7,0.7,0.30000000000000004,0
19,False,0.8,0.29000000000000004,0.19999999999999996,1
20,True,0.6,0.79,0.4,0
21,True,0.7,0.7,0.30000000000000004,0
22,True,0.76,0.81,0.24,0
23,True,0.75,0.67,0.25,0
24,True,0.51,0.51,0.49,0
25,True,0.6,0.65,0.4,0
26,False,0.36,0.73,0.64,1
27,False,0.42,0.31999999999999995,0.5800000000000001,1
28,True,0.68,0.6,0.31999999999999995,0
29,False,0.5,0.9,0.5,1
30,True,0.51,0.5,0.49,0
31,False,0.97,0.020000000000000018,0.030000000000000027,1
32,True,0.92,0.85,0.07999999999999996,0
33,True,0.78,0.6,0.21999999999999997,0
34,True,0.5,0.7,0.5,0
35,False,0.31,0.6,0.69,1
36,True,0.83,0.75,0.17000000000000004,0
37,False,0.67,0.6599999999999999,0.32999999999999996,1
38,True,0.85,0.97,0.15000000000000002,0
39,True,0.64,0.76,0.36,0
40,True,0.79,0.87,0.20999999999999996,0
41,True,0.6,0.7,0.4,0
42,True,0.51,0.51,0.49,0
43,False,0.21,0.83,0.79,1
44,True,0.89,0.61,0.10999999999999999,0
45,True,0.62,0.62,0.38,0
46,False,0.85,0.28,0.15000000000000002,1
47,False,0.37,0.62,0.63,1
48,True,0.63,0.53,0.37,0
49,False,0.68,0.76,0.31999999999999995,1
50,False,0.21,0.77,0.79,1
51,True,0.66,0.7,0.33999999999999997,0
52,True,0.69,0.34,0.31000000000000005,0
53,True,0.54,0.51,0.45999999999999996,0
54,False,0.19,0.77,0.81,1
55,False,0.82,0.17000000000000004,0.18000000000000005,1
56,False,0.66,0.19999999999999996,0.33999999999999997,1
57,False,0.2,1.0,0.8,1
58,False,0.27,0.7,0.73,1
59,False,0.89,0.0,0.10999999999999999,1
60,True,0.68,0.87,0.31999999999999995,0
61,True,0.67,0.66,0.32999999999999996,0
62,True,0.75,0.43,0.25,0
63,True,0.65,0.25,0.35,0
64,True,0.64,0.84,0.36,0
65,True,0.78,0.87,0.21999999999999997,0
66,False,1.0,0.010000000000000009,0.0,1
67,False,0.42,0.47,0.5800000000000001,1
68,True,0.6,0.8,0.4,0
69,True,0.96,0.89,0.040000000000000036,0
70,True,0.98,1.0,0.020000000000000018,0
71,True,0.91,0.84,0.08999999999999997,0
72,True,0.77,1.0,0.22999999999999998,0
73,False,0.69,0.63,0.31000000000000005,1
74,False,0.5,0.5,0.5,1
75,False,0.31,0.69,0.69,1
76,False,0.97,0.06000000000000005,0.030000000000000027,1
77,False,0.88,0.18000000000000005,0.12,1
78,False,0.31,0.19999999999999996,0.69,1
79,True,0.55,0.88,0.44999999999999996,0
80,False,0.24,0.51,0.76,1
81,False,0.8,0.21999999999999997,0.19999999999999996,1
82,True,0.91,1.0,0.08999999999999997,0
83,True,0.51,0.63,0.49,0
84,True,0.8,0.7,0.19999999999999996,0
85,False,0.32,0.5700000000000001,0.6799999999999999,1
86,True,0.74,0.85,0.26,0
87,False,0.08,0.86,0.92,1
88,False,0.5,0.5,0.5,1
89,True,0.51,0.52,0.49,0
