,Answer,True,Confidence,False,Class
0,True,0.7,0.7,0.30000000000000004,0
1,True,0.81,0.73,0.18999999999999995,0
2,True,0.85,0.92,0.15000000000000002,0
3,False,0.92,0.15000000000000002,0.07999999999999996,1
4,True,1.0,0.8,0.0,0
5,False,0.4,0.73,0.6,1
6,False,0.49,0.49,0.51,1
7,False,0.24,0.95,0.76,1
8,True,0.67,0.54,0.32999999999999996,0
9,False,0.51,0.49,0.49,1
10,False,0.57,0.5,0.43000000000000005,1
11,True,0.76,0.72,0.24,0
12,False,0.47,0.54,0.53,1
13,False,0.07,1.0,0.9299999999999999,1
14,False,0.3,0.92,0.7,1
15,False,0.4,0.77,0.6,1
16,True,0.81,0.52,0.18999999999999995,0
17,True,0.6,0.41,0.4,0
18,False,0.4,0.7,0.6,1
19,True,0.78,0.81,0.21999999999999997,0
20,True,0.65,1.0,0.35,0
21,False,0.53,0.28,0.47,1
22,False,0.29,0.92,0.71,1
23,True,0.73,0.89,0.27,0
24,True,0.71,0.81,0.29000000000000004,0
25,False,0.1,0.95,0.9,1
26,False,0.23,0.28,0.77,1
27,False,0.39,0.71,0.61,1
28,False,0.76,0.33999999999999997,0.24,1
29,False,0.3,0.9,0.7,1
30,False,0.41,0.55,0.5900000000000001,1
31,True,1.0,0.99,0.0,0
32,True,0.64,0.69,0.36,0
33,True,0.89,0.51,0.10999999999999999,0
34,False,0.5,0.95,0.5,1
35,False,0.46,0.49,0.54,1
36,False,0.62,0.52,0.38,1
37,False,0.35,0.99,0.65,1
38,True,1.0,0.98,0.0,0
39,False,0.55,0.61,0.44999999999999996,1
40,True,0.81,0.8,0.18999999999999995,0
41,False,0.3,0.9,0.7,1
42,False,0.39,0.9,0.61,1
43,True,0.74,0.86,0.26,0
44,True,0.78,0.9,0.21999999999999997,0
45,False,0.2,0.8200000000000001,0.8,1
46,True,0.87,0.98,0.13,0
47,False,0.29,0.69,0.71,1
48,True,0.5,0.51,0.5,0
49,True,0.6,0.51,0.4,0
50,True,0.61,0.6,0.39,0
51,True,0.8,0.68,0.19999999999999996,0
52,False,0.31,0.35,0.69,1
53,True,0.66,0.74,0.33999999999999997,0
54,True,0.93,0.93,0.06999999999999995,0
55,True,0.83,0.86,0.17000000000000004,0
56,False,0.13,0.5,0.87,1
57,True,0.5,0.5,0.5,0
58,False,0.09,0.76,0.91,1
59,True,0.91,0.75,0.08999999999999997,0
60,False,0.0,1.0,1.0,1
61,True,0.81,0.78,0.18999999999999995,0
62,True,0.97,0.88,0.030000000000000027,0
63,True,0.57,0.72,0.43000000000000005,0
64,True,0.67,0.78,0.32999999999999996,0
65,True,0.85,0.84,0.15000000000000002,0
66,True,1.0,0.93,0.0,0
67,False,0.48,0.49,0.52,1
68,False,0.38,0.9299999999999999,0.62,1
69,True,0.76,0.83,0.24,0
70,False,0.24,0.8,0.76,1
71,True,0.91,0.98,0.08999999999999997,0
72,True,0.55,0.5,0.44999999999999996,0
73,False,0.74,0.38,0.26,1
74,True,0.87,0.81,0.13,0
75,False,0.35,0.77,0.65,1
76,False,0.92,0.17000000000000004,0.07999999999999996,1
77,False,0.91,0.20999999999999996,0.08999999999999997,1
78,True,0.73,0.65,0.27,0
79,True,0.75,0.98,0.25,0
80,True,0.82,0.86,0.18000000000000005,0
81,False,0.43,0.83,0.5700000000000001,1
82,False,0.78,0.09999999999999998,0.21999999999999997,1
83,True,0.81,1.0,0.18999999999999995,0
84,False,0.5,0.95,0.5,1
85,True,0.91,0.77,0.08999999999999997,0
86,False,0.25,0.95,0.75,1
87,False,0.19,0.92,0.81,1
88,True,0.9,0.9,0.09999999999999998,0
89,False,0.21,0.6799999999999999,0.79,1
