,Answer,True,Confidence,False,Class
0,True,0.51,0.51,0.49,0
1,True,0.7,0.62,0.30000000000000004,0
2,False,0.51,0.49,0.49,1
3,True,0.93,0.76,0.06999999999999995,0
4,True,0.56,0.55,0.43999999999999995,0
5,False,0.21,0.95,0.79,1
6,True,0.74,0.65,0.26,0
7,True,0.43,0.59,0.5700000000000001,0
8,True,0.62,0.65,0.38,0
9,True,0.51,0.51,0.49,0
10,False,0.64,0.9299999999999999,0.36,1
11,False,0.26,0.65,0.74,1
12,False,0.66,1.0,0.33999999999999997,1
13,False,0.5,0.8,0.5,1
14,False,0.5,0.5,0.5,1
15,True,0.75,0.5,0.25,0
16,False,0.34,0.5900000000000001,0.6599999999999999,1
17,True,0.6,0.7,0.4,0
18,False,0.2,0.8200000000000001,0.8,1
19,False,0.27,0.51,0.73,1
20,True,0.76,0.83,0.24,0
21,False,0.37,0.5900000000000001,0.63,1
22,False,0.27,0.77,0.73,1
23,False,0.56,0.53,0.43999999999999995,1
24,False,0.36,0.7,0.64,1
25,False,0.5,0.5,0.5,1
26,False,0.26,0.73,0.74,1
27,False,0.55,0.8,0.44999999999999996,1
28,True,0.49,0.6,0.51,0
29,False,0.19,0.8,0.81,1
30,True,0.68,0.73,0.31999999999999995,0
31,False,0.56,0.53,0.43999999999999995,1
32,False,0.51,0.47,0.49,1
33,False,0.42,1.0,0.5800000000000001,1
34,False,0.51,0.6699999999999999,0.49,1
35,False,0.5,0.51,0.5,1
36,True,0.29,0.45,0.71,0
37,False,0.29,0.91,0.71,1
38,False,0.47,0.5,0.53,1
39,True,0.74,0.85,0.26,0
40,False,0.44,0.72,0.56,1
41,False,0.38,0.56,0.62,1
42,True,0.63,0.64,0.37,0
43,False,0.5,0.9,0.5,1
44,False,0.02,1.0,0.98,1
45,True,0.63,1.0,0.37,0
46,False,0.3,1.0,0.7,1
47,True,0.68,0.79,0.31999999999999995,0
48,False,0.4,0.5,0.6,1
49,True,0.64,0.75,0.36,0
50,False,0.36,0.5,0.64,1
51,False,0.64,0.42000000000000004,0.36,1
52,False,0.0,1.0,1.0,1
53,False,0.46,0.5,0.54,1
54,False,0.17,0.79,0.83,1
55,False,0.64,0.62,0.36,1
56,False,0.37,0.47,0.63,1
57,False,0.42,0.6699999999999999,0.5800000000000001,1
58,False,0.22,0.74,0.78,1
59,False,0.41,0.76,0.5900000000000001,1
60,False,0.59,0.62,0.41000000000000003,1
61,False,0.45,0.6,0.55,1
62,False,0.37,0.31999999999999995,0.63,1
63,False,0.4,0.55,0.6,1
64,False,0.93,0.4,0.06999999999999995,1
65,False,0.04,0.98,0.96,1
66,True,0.85,0.7,0.15000000000000002,0
67,False,0.15,0.49,0.85,1
68,True,0.54,0.57,0.45999999999999996,0
69,False,0.38,0.55,0.62,1
70,False,0.4,0.65,0.6,1
71,True,0.3,0.26,0.7,0
72,True,0.75,0.65,0.25,0
73,False,0.59,0.30000000000000004,0.41000000000000003,1
74,False,0.19,0.92,0.81,1
75,False,0.45,0.5,0.55,1
76,True,0.51,0.51,0.49,0
77,True,0.9,0.91,0.09999999999999998,0
78,False,0.0,1.0,1.0,1
79,False,0.25,0.7,0.75,1
80,True,0.5,0.5,0.5,0
81,True,0.83,0.93,0.17000000000000004,0
82,True,0.67,0.71,0.32999999999999996,0
83,False,0.21,0.88,0.79,1
84,False,0.27,0.72,0.73,1
85,False,0.0,1.0,1.0,1
86,False,0.5,0.5,0.5,1
87,False,0.1,0.9,0.9,1
88,False,0.24,0.77,0.76,1
89,False,0.27,0.73,0.73,1
90,False,0.35,0.79,0.65,1
91,False,0.5,0.5,0.5,1
92,True,0.29,1.0,0.71,0
93,False,0.3,0.85,0.7,1
94,True,0.62,0.63,0.38,0
