,Answer,True,Confidence,False,Class
0,True,0.5,0.5,0.5,1
1,True,0.64,0.83,0.36,1
2,False,0.5,0.5,0.5,0
3,True,0.88,0.93,0.12,1
4,True,0.81,0.7,0.18999999999999995,1
5,True,0.66,0.93,0.33999999999999997,1
6,True,0.61,0.5,0.39,1
7,True,0.79,1.0,0.20999999999999996,1
8,True,0.71,0.73,0.29000000000000004,1
9,False,0.52,0.49,0.48,0
10,True,0.38,0.77,0.62,1
11,False,0.32,0.6699999999999999,0.6799999999999999,0
12,True,0.5,0.49,0.5,1
13,False,0.5,0.49,0.5,0
14,True,0.41,0.69,0.5900000000000001,1
15,True,0.55,0.51,0.44999999999999996,1
16,True,0.39,0.92,0.61,1
17,True,0.61,0.47,0.39,1
18,True,0.6,0.75,0.4,1
19,True,0.88,0.97,0.12,1
20,True,0.68,0.71,0.31999999999999995,1
21,True,0.44,0.6,0.56,1
22,True,0.6,0.52,0.4,1
23,True,0.67,0.85,0.32999999999999996,1
24,True,0.65,0.82,0.35,1
25,True,0.81,0.86,0.18999999999999995,1
26,False,0.87,0.18999999999999995,0.13,0
27,False,0.72,0.6799999999999999,0.28,0
28,True,0.66,0.85,0.33999999999999997,1
29,True,0.6,0.9,0.4,1
30,True,0.6,0.91,0.4,1
31,True,0.82,0.95,0.18000000000000005,1
32,True,0.72,0.45,0.28,1
33,True,0.84,0.65,0.16000000000000003,1
34,False,0.5,0.6,0.5,0
35,True,0.83,0.89,0.17000000000000004,1
36,False,0.66,0.42000000000000004,0.33999999999999997,0
37,False,0.62,0.8,0.38,0
38,False,1.0,0.050000000000000044,0.0,0
39,True,0.72,0.89,0.28,1
40,True,0.72,0.86,0.28,1
41,True,0.55,0.7,0.44999999999999996,1
42,False,0.51,0.49,0.49,0
43,True,0.81,0.92,0.18999999999999995,1
44,True,0.91,0.35,0.08999999999999997,1
45,False,0.43,0.54,0.5700000000000001,0
46,True,0.95,0.85,0.050000000000000044,1
47,True,0.67,0.68,0.32999999999999996,1
48,True,0.51,0.51,0.49,1
49,True,0.73,0.73,0.27,1
50,True,0.91,0.92,0.08999999999999997,1
51,False,0.44,0.73,0.56,0
52,True,0.33,0.61,0.6699999999999999,1
53,True,0.51,0.51,0.49,1
54,True,0.86,0.92,0.14,1
55,False,0.89,0.15000000000000002,0.10999999999999999,0
56,True,0.5,0.5,0.5,1
57,True,0.95,1.0,0.050000000000000044,1
58,False,0.91,0.12,0.08999999999999997,0
59,True,0.87,0.97,0.13,1
60,False,0.0,1.0,1.0,0
61,True,0.8,0.76,0.19999999999999996,1
62,False,0.28,0.9,0.72,0
63,False,0.12,0.76,0.88,0
64,False,0.14,0.77,0.86,0
65,False,0.32,0.62,0.6799999999999999,0
66,False,0.96,0.020000000000000018,0.040000000000000036,0
67,False,0.08,0.9,0.92,0
68,True,0.8,0.8,0.19999999999999996,1
69,False,0.64,0.25,0.36,0
70,True,0.99,0.98,0.010000000000000009,1
71,False,0.05,0.87,0.95,0
72,False,0.5,0.5,0.5,0
73,True,0.83,0.7,0.17000000000000004,1
74,True,0.85,0.79,0.15000000000000002,1
75,True,0.86,0.71,0.14,1
76,True,0.95,0.87,0.050000000000000044,1
77,True,0.9,0.8,0.09999999999999998,1
78,True,0.96,0.69,0.040000000000000036,1
79,False,0.91,0.27,0.08999999999999997,0
80,False,0.0,1.0,1.0,0
81,True,0.75,0.71,0.25,1
82,True,0.91,0.85,0.08999999999999997,1
83,True,1.0,1.0,0.0,1
84,True,0.65,0.5,0.35,1
85,True,0.78,0.62,0.21999999999999997,1
86,False,0.51,0.49,0.49,0
87,True,0.51,0.51,0.49,1
88,True,0.5,0.5,0.5,1
89,True,1.0,1.0,0.0,1
