,Answer,True,Confidence,False,Class
0,True,0.81,0.82,0.18999999999999995,1
1,True,0.68,0.8,0.31999999999999995,1
2,True,1.0,1.0,0.0,1
3,True,0.61,0.7,0.39,1
4,True,0.76,0.8,0.24,1
5,True,0.81,0.92,0.18999999999999995,1
6,True,0.68,0.43,0.31999999999999995,1
7,True,0.89,1.0,0.10999999999999999,1
8,True,0.86,0.82,0.14,1
9,True,0.98,0.99,0.020000000000000018,1
10,True,0.78,0.89,0.21999999999999997,1
11,True,1.0,1.0,0.0,1
12,True,0.83,0.83,0.17000000000000004,1
13,True,1.0,1.0,0.0,1
14,True,0.9,0.94,0.09999999999999998,1
15,True,0.92,1.0,0.07999999999999996,1
16,True,0.78,1.0,0.21999999999999997,1
17,True,0.89,0.95,0.10999999999999999,1
18,True,0.61,0.58,0.39,1
19,True,1.0,1.0,0.0,1
20,True,0.86,0.9,0.14,1
21,True,0.84,1.0,0.16000000000000003,1
22,False,0.08,1.0,0.92,0
23,False,0.33,0.75,0.6699999999999999,0
24,True,0.81,0.92,0.18999999999999995,1
25,True,1.0,1.0,0.0,1
26,True,1.0,1.0,0.0,1
27,True,0.71,0.92,0.29000000000000004,1
28,True,0.62,0.37,0.38,1
29,True,1.0,1.0,0.0,1
30,False,0.71,0.06000000000000005,0.29000000000000004,0
31,True,0.77,0.85,0.22999999999999998,1
32,True,1.0,1.0,0.0,1
33,True,0.4,0.28,0.6,1
34,True,0.81,0.81,0.18999999999999995,1
35,True,1.0,1.0,0.0,1
36,True,1.0,1.0,0.0,1
37,False,0.4,0.6799999999999999,0.6,0
38,True,1.0,1.0,0.0,1
39,True,0.85,0.9,0.15000000000000002,1
40,False,0.4,0.6799999999999999,0.6,0
41,True,0.78,0.76,0.21999999999999997,1
42,True,0.96,0.9,0.040000000000000036,1
43,True,0.84,0.81,0.16000000000000003,1
44,False,0.4,0.73,0.6,0
45,False,0.76,0.13,0.24,0
46,True,0.92,0.95,0.07999999999999996,1
47,True,0.93,0.93,0.06999999999999995,1
48,True,0.56,0.61,0.43999999999999995,1
49,True,0.95,1.0,0.050000000000000044,1
50,True,0.93,0.93,0.06999999999999995,1
51,True,0.89,0.88,0.10999999999999999,1
52,True,0.72,0.92,0.28,1
53,True,0.7,0.64,0.30000000000000004,1
54,False,0.94,0.0,0.06000000000000005,0
55,True,0.94,1.0,0.06000000000000005,1
56,True,0.94,1.0,0.06000000000000005,1
57,True,1.0,1.0,0.0,1
58,True,0.73,0.81,0.27,1
59,True,0.62,0.7,0.38,1
60,True,1.0,1.0,0.0,1
61,False,0.0,1.0,1.0,0
62,False,0.76,0.31000000000000005,0.24,0
63,True,0.93,1.0,0.06999999999999995,1
64,True,1.0,1.0,0.0,1
65,True,0.79,0.77,0.20999999999999996,1
66,True,0.92,0.92,0.07999999999999996,1
67,False,0.37,0.71,0.63,0
68,False,0.95,0.06999999999999995,0.050000000000000044,0
69,True,1.0,1.0,0.0,1
70,True,0.31,0.63,0.69,1
71,True,0.68,0.77,0.31999999999999995,1
72,True,0.88,0.8,0.12,1
73,True,1.0,1.0,0.0,1
74,True,0.96,1.0,0.040000000000000036,1
75,True,1.0,1.0,0.0,1
76,True,0.56,0.7,0.43999999999999995,1
77,True,0.84,0.81,0.16000000000000003,1
78,True,1.0,1.0,0.0,1
79,True,0.8,0.9,0.19999999999999996,1
80,False,0.09,0.49,0.91,0
81,True,0.67,0.87,0.32999999999999996,1
82,False,0.81,0.06000000000000005,0.18999999999999995,0
83,True,1.0,1.0,0.0,1
84,False,0.26,1.0,0.74,0
85,True,0.69,0.83,0.31000000000000005,1
86,True,0.75,0.73,0.25,1
87,True,0.62,0.57,0.38,1
88,True,0.92,1.0,0.07999999999999996,1
89,True,0.96,0.96,0.040000000000000036,1
90,True,0.79,0.58,0.20999999999999996,1
91,True,1.0,1.0,0.0,1
92,True,0.74,0.88,0.26,1
