,Answer,True,Confidence,False,Class
0,True,0.51,0.51,0.49,0
1,False,0.26,0.7,0.74,1
2,True,0.95,1.0,0.050000000000000044,0
3,True,0.51,0.51,0.49,0
4,True,0.64,0.3,0.36,0
5,True,0.6,0.58,0.4,0
6,True,0.59,0.5,0.41000000000000003,0
7,True,0.66,0.69,0.33999999999999997,0
8,False,0.73,0.29000000000000004,0.27,1
9,True,0.6,0.7,0.4,0
10,False,0.63,0.52,0.37,1
11,True,0.57,0.51,0.43000000000000005,0
12,False,0.23,0.91,0.77,1
13,True,0.5,0.51,0.5,0
14,False,0.5,0.5,0.5,1
15,False,0.45,0.7,0.55,1
16,True,0.63,0.83,0.37,0
17,True,0.51,0.5,0.49,0
18,True,0.59,0.51,0.41000000000000003,0
19,False,0.5,0.49,0.5,1
20,False,0.12,0.72,0.88,1
21,False,0.44,0.54,0.56,1
22,False,0.25,0.7,0.75,1
23,False,0.5,0.5,0.5,1
24,False,0.27,0.71,0.73,1
25,True,0.51,0.51,0.49,0
26,True,0.41,0.62,0.5900000000000001,0
27,False,0.19,1.0,0.81,1
28,True,0.51,0.51,0.49,0
29,False,0.92,0.040000000000000036,0.07999999999999996,1
30,True,0.7,0.78,0.30000000000000004,0
31,False,0.36,0.49,0.64,1
32,False,0.5,0.9,0.5,1
33,False,0.42,1.0,0.5800000000000001,1
34,True,0.9,0.92,0.09999999999999998,0
35,False,0.5,0.52,0.5,1
36,True,0.64,0.74,0.36,0
37,False,0.4,0.71,0.6,1
38,False,0.61,0.72,0.39,1
39,True,0.85,0.87,0.15000000000000002,0
40,True,0.69,0.87,0.31000000000000005,0
41,False,0.34,0.54,0.6599999999999999,1
42,False,0.85,0.38,0.15000000000000002,1
43,False,0.4,0.8,0.6,1
44,True,0.84,0.71,0.16000000000000003,0
45,True,0.41,0.31,0.5900000000000001,0
46,False,0.35,1.0,0.65,1
47,True,0.68,0.76,0.31999999999999995,0
48,False,0.55,0.6,0.44999999999999996,1
49,True,0.7,0.71,0.30000000000000004,0
50,False,0.45,0.76,0.55,1
51,True,0.72,0.68,0.28,0
52,True,0.5,0.5,0.5,0
53,False,0.4,0.9,0.6,1
54,False,0.47,0.54,0.53,1
55,False,0.4,0.96,0.6,1
56,True,0.6,0.44,0.4,0
57,False,0.65,0.49,0.35,1
58,False,0.24,0.81,0.76,1
59,True,0.57,0.9,0.43000000000000005,0
60,True,0.61,0.59,0.39,0
61,False,0.4,0.9,0.6,1
62,True,0.39,0.63,0.61,0
63,True,0.31,0.43,0.69,0
64,True,0.18,0.7,0.8200000000000001,0
65,False,0.63,0.78,0.37,1
66,True,0.78,0.78,0.21999999999999997,0
67,False,0.49,0.9,0.51,1
68,True,0.58,0.51,0.42000000000000004,0
69,False,0.28,0.8,0.72,1
70,False,0.38,0.71,0.62,1
71,True,0.62,0.78,0.38,0
72,False,0.18,0.7,0.8200000000000001,1
73,False,0.21,0.92,0.79,1
74,False,0.26,0.91,0.74,1
75,True,0.6,0.5,0.4,0
76,False,0.51,0.49,0.49,1
77,True,0.65,0.7,0.35,0
78,True,0.73,0.74,0.27,0
79,False,0.4,0.75,0.6,1
80,True,0.9,0.95,0.09999999999999998,0
81,False,0.67,0.35,0.32999999999999996,1
82,False,0.38,1.0,0.62,1
83,True,0.41,0.51,0.5900000000000001,0
84,False,0.56,1.0,0.43999999999999995,1
85,False,0.0,1.0,1.0,1
86,True,0.61,0.54,0.39,0
87,True,0.6,0.67,0.4,0
88,False,0.35,0.65,0.65,1
89,False,0.24,0.87,0.76,1
90,True,0.57,0.52,0.43000000000000005,0
91,True,0.91,0.91,0.08999999999999997,0
92,True,0.51,0.7,0.49,0
93,False,0.18,0.96,0.8200000000000001,1
94,True,0.55,0.64,0.44999999999999996,0
