,Answer,True,Confidence,False,Class
0,True,0.83,0.92,0.17000000000000004,1
1,False,0.25,0.72,0.75,0
2,True,0.76,0.83,0.24,1
3,True,0.55,0.69,0.44999999999999996,1
4,False,0.32,0.74,0.6799999999999999,0
5,True,0.64,1.0,0.36,1
6,False,0.51,0.49,0.49,0
7,True,0.82,0.74,0.18000000000000005,1
8,True,0.82,0.79,0.18000000000000005,1
9,False,0.35,0.8,0.65,0
10,True,0.73,0.82,0.27,1
11,False,0.41,0.69,0.5900000000000001,0
12,True,0.71,0.61,0.29000000000000004,1
13,False,0.41,0.71,0.5900000000000001,0
14,True,0.96,0.91,0.040000000000000036,1
15,False,0.95,0.010000000000000009,0.050000000000000044,0
16,True,0.61,0.78,0.39,1
17,False,1.0,0.050000000000000044,0.0,0
18,True,0.96,0.91,0.040000000000000036,1
19,False,0.75,0.09999999999999998,0.25,0
20,True,0.62,0.51,0.38,1
21,True,0.95,0.93,0.050000000000000044,1
22,False,0.91,0.06000000000000005,0.08999999999999997,0
23,False,0.68,0.5700000000000001,0.31999999999999995,0
24,True,0.81,0.91,0.18999999999999995,1
25,False,0.3,0.8,0.7,0
26,False,0.3,0.61,0.7,0
27,True,0.98,0.91,0.020000000000000018,1
28,False,0.78,0.27,0.21999999999999997,0
29,True,0.88,0.43,0.12,1
30,True,0.62,0.65,0.38,1
31,False,0.91,0.18000000000000005,0.08999999999999997,0
32,True,1.0,0.99,0.0,1
33,True,0.62,0.61,0.38,1
34,False,0.91,0.020000000000000018,0.08999999999999997,0
35,False,0.01,0.97,0.99,0
36,False,0.43,0.6599999999999999,0.5700000000000001,0
37,True,0.7,0.66,0.30000000000000004,1
38,True,0.87,0.92,0.13,1
39,True,0.95,0.97,0.050000000000000044,1
40,True,0.51,0.51,0.49,1
41,False,0.2,0.25,0.8,0
42,True,1.0,0.91,0.0,1
43,True,0.86,0.75,0.14,1
44,False,0.25,0.64,0.75,0
45,True,0.66,1.0,0.33999999999999997,1
46,True,0.6,0.67,0.4,1
47,False,0.21,0.85,0.79,0
48,True,0.85,0.95,0.15000000000000002,1
49,False,0.32,0.88,0.6799999999999999,0
50,True,0.9,0.82,0.09999999999999998,1
51,False,0.92,0.28,0.07999999999999996,0
52,True,0.86,0.73,0.14,1
53,True,0.74,0.81,0.26,1
54,True,1.0,1.0,0.0,1
55,True,0.98,0.9,0.020000000000000018,1
56,True,0.66,0.44,0.33999999999999997,1
57,True,0.52,0.66,0.48,1
58,False,0.26,0.88,0.74,0
59,False,0.33,0.86,0.6699999999999999,0
60,True,0.75,0.85,0.25,1
61,True,0.86,0.83,0.14,1
62,True,0.76,0.86,0.24,1
63,False,0.28,0.86,0.72,0
64,True,0.49,0.51,0.51,1
65,True,0.97,0.95,0.030000000000000027,1
66,True,0.64,0.64,0.36,1
67,True,0.5,0.5,0.5,1
68,True,0.59,0.81,0.41000000000000003,1
69,False,0.44,0.5900000000000001,0.56,0
70,False,0.24,0.7,0.76,0
71,True,0.64,0.85,0.36,1
72,True,0.78,0.78,0.21999999999999997,1
73,True,0.51,0.51,0.49,1
74,True,0.71,0.6,0.29000000000000004,1
75,False,0.51,0.49,0.49,0
76,False,0.34,0.6799999999999999,0.6599999999999999,0
77,True,0.91,0.74,0.08999999999999997,1
78,True,0.93,0.89,0.06999999999999995,1
79,True,0.93,0.83,0.06999999999999995,1
80,True,0.72,0.89,0.28,1
81,True,0.52,0.73,0.48,1
82,True,0.36,0.66,0.64,1
83,False,0.35,0.5,0.65,0
84,True,0.72,0.87,0.28,1
85,True,0.51,0.51,0.49,1
86,True,0.66,0.83,0.33999999999999997,1
87,True,0.6,0.51,0.4,1
88,True,0.75,0.82,0.25,1
