,Answer,True,Confidence,False,Class
0,True,0.65,0.7,0.35,0
1,True,0.67,0.85,0.32999999999999996,0
2,True,1.0,1.0,0.0,0
3,True,0.73,0.86,0.27,0
4,False,0.0,1.0,1.0,1
5,False,0.19,0.99,0.81,1
6,False,0.33,0.5900000000000001,0.6699999999999999,1
7,True,0.73,0.73,0.27,0
8,False,0.18,0.99,0.8200000000000001,1
9,False,0.07,1.0,0.9299999999999999,1
10,True,0.74,0.81,0.26,0
11,False,0.3,1.0,0.7,1
12,True,0.81,0.84,0.18999999999999995,0
13,True,0.88,0.86,0.12,0
14,False,0.12,1.0,0.88,1
15,False,0.28,1.0,0.72,1
16,True,0.66,0.92,0.33999999999999997,0
17,False,0.0,1.0,1.0,1
18,True,0.8,0.61,0.19999999999999996,0
19,False,0.1,1.0,0.9,1
20,True,0.67,0.65,0.32999999999999996,0
21,False,0.09,1.0,0.91,1
22,False,0.3,1.0,0.7,1
23,False,0.51,0.49,0.49,1
24,False,0.33,1.0,0.6699999999999999,1
25,False,0.0,0.99,1.0,1
26,False,0.0,0.99,1.0,1
27,False,0.41,0.84,0.5900000000000001,1
28,True,0.59,0.28,0.41000000000000003,0
29,True,0.81,0.8,0.18999999999999995,0
30,True,0.97,0.89,0.030000000000000027,0
31,True,0.66,0.76,0.33999999999999997,0
32,False,0.51,0.49,0.49,1
33,False,0.63,0.65,0.37,1
34,False,0.43,0.65,0.5700000000000001,1
35,False,0.05,1.0,0.95,1
36,False,0.1,0.9,0.9,1
37,True,0.39,0.64,0.61,0
38,False,0.29,1.0,0.71,1
39,False,0.15,1.0,0.85,1
40,True,0.29,0.41,0.71,0
41,False,0.62,0.5900000000000001,0.38,1
42,False,0.66,0.15000000000000002,0.33999999999999997,1
43,True,0.58,0.53,0.42000000000000004,0
44,False,0.38,0.73,0.62,1
45,True,0.86,0.77,0.14,0
46,True,0.58,0.59,0.42000000000000004,0
47,False,0.41,0.81,0.5900000000000001,1
48,True,0.59,0.51,0.41000000000000003,0
49,True,0.75,0.5,0.25,0
50,False,0.11,0.75,0.89,1
51,True,0.91,0.93,0.08999999999999997,0
52,False,0.43,0.87,0.5700000000000001,1
53,True,0.75,0.59,0.25,0
54,True,1.0,1.0,0.0,0
55,False,0.71,0.15000000000000002,0.29000000000000004,1
56,False,0.0,1.0,1.0,1
57,False,0.0,0.99,1.0,1
58,False,0.51,0.53,0.49,1
59,True,0.77,0.69,0.22999999999999998,0
60,False,0.73,0.49,0.27,1
61,False,0.45,0.6799999999999999,0.55,1
62,True,0.74,0.8,0.26,0
63,False,0.55,1.0,0.44999999999999996,1
64,False,0.61,0.7,0.39,1
65,True,0.85,0.93,0.15000000000000002,0
66,False,0.2,0.87,0.8,1
67,True,0.64,0.76,0.36,0
68,True,0.86,0.85,0.14,0
69,False,0.62,1.0,0.38,1
70,True,0.76,1.0,0.24,0
71,True,0.9,0.89,0.09999999999999998,0
72,True,0.9,0.86,0.09999999999999998,0
73,False,0.01,1.0,0.99,1
74,True,0.97,0.92,0.030000000000000027,0
75,False,0.0,0.99,1.0,1
76,True,0.58,0.61,0.42000000000000004,0
77,True,0.76,0.73,0.24,0
78,True,0.96,0.98,0.040000000000000036,0
79,False,0.4,0.9,0.6,1
80,True,1.0,1.0,0.0,0
81,True,0.72,0.92,0.28,0
82,True,0.91,0.86,0.08999999999999997,0
83,True,0.86,0.7,0.14,0
84,True,0.85,0.97,0.15000000000000002,0
85,True,0.82,0.77,0.18000000000000005,0
86,True,0.75,0.79,0.25,0
87,True,0.68,0.75,0.31999999999999995,0
88,False,0.32,1.0,0.6799999999999999,1
89,False,0.2,0.81,0.8,1
90,True,0.66,0.59,0.33999999999999997,0
91,False,0.0,1.0,1.0,1
92,False,0.13,0.89,0.87,1
