,Answer,True,Confidence,False,Class
0,True,0.75,0.84,0.25,0
1,True,0.86,0.96,0.14,0
2,True,0.65,0.7,0.35,0
3,True,0.62,0.9,0.38,0
4,True,0.89,0.95,0.10999999999999999,0
5,True,0.55,0.85,0.44999999999999996,0
6,False,0.84,1.0,0.16000000000000003,1
7,False,0.26,0.83,0.74,1
8,True,0.72,0.79,0.28,0
9,True,0.85,0.95,0.15000000000000002,0
10,True,0.74,0.73,0.26,0
11,True,0.78,0.78,0.21999999999999997,0
12,True,1.0,0.98,0.0,0
13,False,0.32,0.7,0.6799999999999999,1
14,True,0.88,0.87,0.12,0
15,True,0.92,0.97,0.07999999999999996,0
16,True,0.63,0.78,0.37,0
17,True,0.71,0.8,0.29000000000000004,0
18,True,0.9,0.93,0.09999999999999998,0
19,True,0.8,0.7,0.19999999999999996,0
20,False,0.62,0.49,0.38,1
21,True,0.98,0.96,0.020000000000000018,0
22,True,0.95,0.97,0.050000000000000044,0
23,False,0.63,0.49,0.37,1
24,False,0.82,0.9,0.18000000000000005,1
25,False,0.4,0.6,0.6,1
26,True,0.64,0.62,0.36,0
27,True,0.83,0.95,0.17000000000000004,0
28,False,0.37,0.31000000000000005,0.63,1
29,False,1.0,0.28,0.0,1
30,True,0.65,0.76,0.35,0
31,True,0.92,0.81,0.07999999999999996,0
32,True,0.98,0.98,0.020000000000000018,0
33,True,0.72,0.83,0.28,0
34,False,1.0,0.010000000000000009,0.0,1
35,True,0.98,0.98,0.020000000000000018,0
36,True,0.76,0.89,0.24,0
37,False,0.29,0.65,0.71,1
38,False,0.9,0.10999999999999999,0.09999999999999998,1
39,True,0.97,0.93,0.030000000000000027,0
40,False,0.51,0.49,0.49,1
41,True,0.3,0.7,0.7,0
42,False,1.0,0.050000000000000044,0.0,1
43,True,0.6,0.61,0.4,0
44,True,0.9,0.82,0.09999999999999998,0
45,True,0.6,1.0,0.4,0
46,False,0.6,0.5,0.4,1
47,True,0.82,0.8,0.18000000000000005,0
48,True,0.8,0.88,0.19999999999999996,0
49,True,0.7,1.0,0.30000000000000004,0
50,False,0.8,0.47,0.19999999999999996,1
51,True,0.89,0.83,0.10999999999999999,0
52,False,0.82,0.31000000000000005,0.18000000000000005,1
53,False,0.18,0.8200000000000001,0.8200000000000001,1
54,True,1.0,1.0,0.0,0
55,True,0.96,0.99,0.040000000000000036,0
56,True,0.64,0.6,0.36,0
57,False,0.1,1.0,0.9,1
58,False,0.29,0.83,0.71,1
59,False,0.33,1.0,0.6699999999999999,1
60,True,0.76,0.86,0.24,0
61,True,0.68,0.71,0.31999999999999995,0
62,False,0.63,0.33999999999999997,0.37,1
63,True,0.3,1.0,0.7,0
64,True,0.71,0.72,0.29000000000000004,0
65,False,0.97,0.06000000000000005,0.030000000000000027,1
66,False,0.58,0.9,0.42000000000000004,1
67,True,0.5,0.5,0.5,0
68,True,0.68,0.36,0.31999999999999995,0
69,False,0.66,0.54,0.33999999999999997,1
70,True,0.77,0.86,0.22999999999999998,0
71,False,0.83,0.63,0.17000000000000004,1
72,True,0.59,0.51,0.41000000000000003,0
73,False,0.51,0.49,0.49,1
74,True,0.75,0.83,0.25,0
75,True,0.61,0.73,0.39,0
76,True,0.72,0.74,0.28,0
77,True,0.83,0.93,0.17000000000000004,0
78,False,0.88,0.17000000000000004,0.12,1
79,True,0.74,0.66,0.26,0
80,True,0.78,1.0,0.21999999999999997,0
81,False,0.69,0.72,0.31000000000000005,1
82,False,0.28,0.6599999999999999,0.72,1
83,True,0.46,0.5,0.54,0
84,True,0.78,0.61,0.21999999999999997,0
85,True,0.77,0.7,0.22999999999999998,0
86,False,0.74,0.31999999999999995,0.26,1
87,True,0.8,0.95,0.19999999999999996,0
88,False,0.3,0.8,0.7,1
