,Answer,True,Confidence,False,Class
0,True,0.83,0.81,0.17000000000000004,1
1,False,0.35,0.63,0.65,0
2,True,0.79,0.81,0.20999999999999996,1
3,True,0.62,0.71,0.38,1
4,True,0.73,0.85,0.27,1
5,True,0.8,0.92,0.19999999999999996,1
6,True,0.39,0.56,0.61,1
7,True,0.67,0.77,0.32999999999999996,1
8,True,0.9,0.75,0.09999999999999998,1
9,True,0.8,0.93,0.19999999999999996,1
10,True,0.68,0.79,0.31999999999999995,1
11,True,1.0,1.0,0.0,1
12,True,0.84,0.87,0.16000000000000003,1
13,True,0.77,0.85,0.22999999999999998,1
14,True,0.9,0.96,0.09999999999999998,1
15,True,0.95,1.0,0.050000000000000044,1
16,True,0.72,1.0,0.28,1
17,True,0.9,0.93,0.09999999999999998,1
18,True,0.7,0.6,0.30000000000000004,1
19,True,0.91,1.0,0.08999999999999997,1
20,True,0.85,0.86,0.15000000000000002,1
21,True,0.75,1.0,0.25,1
22,True,0.79,1.0,0.20999999999999996,1
23,True,0.8,0.91,0.19999999999999996,1
24,True,0.65,0.85,0.35,1
25,True,1.0,0.99,0.0,1
26,True,1.0,1.0,0.0,1
27,True,0.85,0.87,0.15000000000000002,1
28,True,0.37,0.59,0.63,1
29,True,1.0,1.0,0.0,1
30,True,0.99,1.0,0.010000000000000009,1
31,True,0.72,0.84,0.28,1
32,True,1.0,1.0,0.0,1
33,True,0.43,0.6,0.5700000000000001,1
34,True,0.76,0.72,0.24,1
35,True,1.0,1.0,0.0,1
36,True,1.0,1.0,0.0,1
37,True,0.63,0.37,0.37,1
38,True,0.52,0.9,0.48,1
39,True,0.8,0.8,0.19999999999999996,1
40,True,0.42,0.27,0.5800000000000001,1
41,True,0.69,0.81,0.31000000000000005,1
42,True,0.98,0.93,0.020000000000000018,1
43,True,0.8,0.78,0.19999999999999996,1
44,True,0.43,0.26,0.5700000000000001,1
45,False,0.86,0.19999999999999996,0.14,0
46,True,0.75,0.97,0.25,1
47,True,0.84,1.0,0.16000000000000003,1
48,True,0.51,0.59,0.49,1
49,True,0.8,0.6,0.19999999999999996,1
50,True,0.96,0.88,0.040000000000000036,1
51,True,0.88,0.91,0.12,1
52,True,0.68,0.95,0.31999999999999995,1
53,True,0.76,0.67,0.24,1
54,True,0.98,1.0,0.020000000000000018,1
55,True,0.68,0.71,0.31999999999999995,1
56,True,0.88,1.0,0.12,1
57,True,1.0,1.0,0.0,1
58,True,0.83,0.86,0.17000000000000004,1
59,True,0.51,0.51,0.49,1
60,True,0.87,0.95,0.13,1
61,True,0.76,0.88,0.24,1
62,True,0.75,0.72,0.25,1
63,True,0.83,1.0,0.17000000000000004,1
64,True,0.81,0.93,0.18999999999999995,1
65,True,0.82,0.72,0.18000000000000005,1
66,True,0.82,0.71,0.18000000000000005,1
67,True,0.78,0.71,0.21999999999999997,1
68,True,0.89,0.92,0.10999999999999999,1
69,True,0.96,0.81,0.040000000000000036,1
70,True,0.65,0.6,0.35,1
71,True,0.98,0.96,0.020000000000000018,1
72,True,0.84,0.78,0.16000000000000003,1
73,True,0.81,0.83,0.18999999999999995,1
74,True,0.98,0.96,0.020000000000000018,1
75,True,1.0,1.0,0.0,1
76,True,0.72,0.66,0.28,1
77,True,0.86,0.94,0.14,1
78,True,0.93,1.0,0.06999999999999995,1
79,True,0.65,0.7,0.35,1
80,True,1.0,1.0,0.0,1
81,True,0.72,0.91,0.28,1
82,True,0.87,0.82,0.13,1
83,True,0.93,0.94,0.06999999999999995,1
84,False,0.55,0.64,0.44999999999999996,0
85,True,0.87,0.86,0.13,1
86,True,0.77,0.82,0.22999999999999998,1
87,True,0.81,0.89,0.18999999999999995,1
88,True,0.82,0.93,0.18000000000000005,1
89,True,0.86,0.87,0.14,1
90,True,0.72,0.64,0.28,1
91,True,1.0,1.0,0.0,1
92,True,0.65,0.89,0.35,1
