,Answer,True,Confidence,False,Class
0,True,0.8,0.8,0.19999999999999996,1
1,True,0.72,0.62,0.28,1
2,True,0.74,0.76,0.26,1
3,True,1.0,1.0,0.0,1
4,True,1.0,0.81,0.0,1
5,True,0.88,1.0,0.12,1
6,True,0.83,0.53,0.17000000000000004,1
7,True,0.77,0.79,0.22999999999999998,1
8,True,0.78,0.92,0.21999999999999997,1
9,True,0.75,0.92,0.25,1
10,True,1.0,1.0,0.0,1
11,False,0.31,0.7,0.69,0
12,True,0.7,0.89,0.30000000000000004,1
13,True,1.0,1.0,0.0,1
14,True,1.0,1.0,0.0,1
15,True,0.7,0.7,0.30000000000000004,1
16,True,0.98,0.67,0.020000000000000018,1
17,True,0.58,0.69,0.42000000000000004,1
18,True,0.6,0.8,0.4,1
19,True,0.8,0.79,0.19999999999999996,1
20,True,0.86,1.0,0.14,1
21,True,0.85,0.9,0.15000000000000002,1
22,True,1.0,0.93,0.0,1
23,True,0.18,0.37,0.8200000000000001,1
24,True,0.99,0.99,0.010000000000000009,1
25,False,0.4,0.56,0.6,0
26,True,0.96,0.9,0.040000000000000036,1
27,True,0.74,0.86,0.26,1
28,False,0.31,0.72,0.69,0
29,True,0.8,0.95,0.19999999999999996,1
30,False,0.72,0.7,0.28,0
31,True,1.0,1.0,0.0,1
32,False,0.56,0.49,0.43999999999999995,0
33,True,1.0,0.51,0.0,1
34,False,0.5,0.65,0.5,0
35,True,1.0,1.0,0.0,1
36,True,0.68,0.74,0.31999999999999995,1
37,True,0.9,1.0,0.09999999999999998,1
38,True,0.95,0.98,0.050000000000000044,1
39,True,0.74,1.0,0.26,1
40,True,0.78,0.81,0.21999999999999997,1
41,True,0.8,0.75,0.19999999999999996,1
42,True,0.58,0.74,0.42000000000000004,1
43,True,1.0,1.0,0.0,1
44,True,0.21,0.17,0.79,1
45,True,0.89,0.84,0.10999999999999999,1
46,True,1.0,1.0,0.0,1
47,True,0.74,0.77,0.26,1
48,True,0.68,0.7,0.31999999999999995,1
49,True,0.69,0.68,0.31000000000000005,1
50,True,0.59,0.58,0.41000000000000003,1
51,True,0.63,0.76,0.37,1
52,False,0.64,0.31000000000000005,0.36,0
53,True,0.77,0.6,0.22999999999999998,1
54,True,0.96,0.94,0.040000000000000036,1
55,True,0.8,0.75,0.19999999999999996,1
56,True,0.94,1.0,0.06000000000000005,1
57,True,0.97,0.99,0.030000000000000027,1
58,False,0.17,0.78,0.83,0
59,True,0.86,0.72,0.14,1
60,True,0.94,0.97,0.06000000000000005,1
61,True,0.88,0.86,0.12,1
62,True,1.0,1.0,0.0,1
63,True,0.6,0.81,0.4,1
64,True,0.74,0.92,0.26,1
65,True,1.0,1.0,0.0,1
66,True,0.98,0.97,0.020000000000000018,1
67,True,1.0,1.0,0.0,1
68,True,0.91,1.0,0.08999999999999997,1
69,True,0.57,0.55,0.43000000000000005,1
70,False,0.05,0.94,0.95,0
71,True,0.84,0.96,0.16000000000000003,1
72,True,0.81,0.99,0.18999999999999995,1
73,False,0.8,0.29000000000000004,0.19999999999999996,0
74,True,0.71,0.88,0.29000000000000004,1
75,True,0.62,0.77,0.38,1
76,False,0.95,0.14,0.050000000000000044,0
77,True,0.85,0.75,0.15000000000000002,1
78,True,0.69,0.6,0.31000000000000005,1
79,True,1.0,1.0,0.0,1
80,True,0.88,0.85,0.12,1
81,True,0.69,0.78,0.31000000000000005,1
82,True,0.87,0.76,0.13,1
83,True,0.93,1.0,0.06999999999999995,1
84,True,0.8,0.95,0.19999999999999996,1
85,False,0.42,0.5800000000000001,0.5800000000000001,0
86,True,0.95,1.0,0.050000000000000044,1
87,True,0.93,0.75,0.06999999999999995,1
88,True,1.0,1.0,0.0,1
89,False,0.18,0.83,0.8200000000000001,0
