,Answer,True,Confidence,False,Class
0,True,0.87,0.89,0.13,1
1,False,0.22,0.6799999999999999,0.78,0
2,True,0.84,0.83,0.16000000000000003,1
3,True,0.62,0.69,0.38,1
4,True,0.98,1.0,0.020000000000000018,1
5,True,0.8,0.92,0.19999999999999996,1
6,False,0.4,0.43999999999999995,0.6,0
7,True,0.86,1.0,0.14,1
8,True,0.72,0.95,0.28,1
9,True,0.78,0.86,0.21999999999999997,1
10,False,0.38,0.5,0.62,0
11,True,0.7,0.7,0.30000000000000004,1
12,True,0.78,0.87,0.21999999999999997,1
13,True,0.92,1.0,0.07999999999999996,1
14,True,0.67,0.91,0.32999999999999996,1
15,True,0.59,1.0,0.41000000000000003,1
16,True,0.78,0.91,0.21999999999999997,1
17,True,0.65,1.0,0.35,1
18,True,0.62,0.69,0.38,1
19,True,0.8,1.0,0.19999999999999996,1
20,True,0.79,0.65,0.20999999999999996,1
21,True,0.89,1.0,0.10999999999999999,1
22,True,0.79,1.0,0.20999999999999996,1
23,True,0.75,0.99,0.25,1
24,True,0.61,0.76,0.39,1
25,True,1.0,1.0,0.0,1
26,True,1.0,1.0,0.0,1
27,True,0.65,0.97,0.35,1
28,True,0.64,0.41,0.36,1
29,True,0.73,0.74,0.27,1
30,True,0.83,1.0,0.17000000000000004,1
31,True,0.64,0.79,0.36,1
32,True,0.51,0.51,0.49,1
33,True,0.34,0.21,0.6599999999999999,1
34,True,0.71,0.73,0.29000000000000004,1
35,True,0.65,0.5,0.35,1
36,True,1.0,1.0,0.0,1
37,True,0.41,0.3,0.5900000000000001,1
38,True,0.62,0.8,0.38,1
39,True,0.8,0.9,0.19999999999999996,1
40,True,0.34,0.43,0.6599999999999999,1
41,True,0.67,0.92,0.32999999999999996,1
42,True,0.94,1.0,0.06000000000000005,1
43,True,0.85,0.72,0.15000000000000002,1
44,False,0.37,0.31999999999999995,0.63,0
45,False,0.87,0.25,0.13,0
46,True,0.72,0.62,0.28,1
47,True,0.64,0.81,0.36,1
48,False,0.55,0.39,0.44999999999999996,0
49,True,0.4,1.0,0.6,1
50,True,0.75,0.75,0.25,1
51,True,0.91,0.89,0.08999999999999997,1
52,True,0.39,0.89,0.61,1
53,False,0.32,0.74,0.6799999999999999,0
54,True,0.8,1.0,0.19999999999999996,1
55,True,0.78,1.0,0.21999999999999997,1
56,True,0.82,0.87,0.18000000000000005,1
57,True,1.0,1.0,0.0,1
58,True,0.77,0.91,0.22999999999999998,1
59,True,0.51,0.51,0.49,1
60,True,0.81,1.0,0.18999999999999995,1
61,True,0.86,0.93,0.14,1
62,True,0.73,0.67,0.27,1
63,True,0.7,1.0,0.30000000000000004,1
64,True,0.55,0.87,0.44999999999999996,1
65,True,0.81,0.81,0.18999999999999995,1
66,True,0.66,0.81,0.33999999999999997,1
67,False,0.2,0.6699999999999999,0.8,0
68,False,0.93,0.07999999999999996,0.06999999999999995,0
69,True,0.71,1.0,0.29000000000000004,1
70,True,0.82,0.29,0.18000000000000005,1
71,True,0.96,0.93,0.040000000000000036,1
72,True,0.9,0.88,0.09999999999999998,1
73,True,1.0,1.0,0.0,1
74,True,0.82,0.73,0.18000000000000005,1
75,True,1.0,1.0,0.0,1
76,True,0.75,0.59,0.25,1
77,True,0.62,0.65,0.38,1
78,True,1.0,1.0,0.0,1
79,True,0.7,0.9,0.30000000000000004,1
80,True,1.0,1.0,0.0,1
81,True,0.71,0.9,0.29000000000000004,1
82,True,0.78,0.9,0.21999999999999997,1
83,True,0.98,0.98,0.020000000000000018,1
84,True,0.57,0.73,0.43000000000000005,1
85,True,0.75,0.72,0.25,1
86,True,0.78,0.81,0.21999999999999997,1
87,True,0.51,0.5,0.49,1
88,False,0.71,0.49,0.29000000000000004,0
89,True,0.71,0.84,0.29000000000000004,1
90,True,0.89,0.86,0.10999999999999999,1
91,True,0.98,1.0,0.020000000000000018,1
92,True,0.44,0.57,0.56,1
