,Answer,True,Confidence,False,Class
0,False,0.29,0.74,0.71,1
1,False,0.14,0.73,0.86,1
2,False,0.67,0.49,0.32999999999999996,1
3,True,0.82,1.0,0.18000000000000005,0
4,False,0.26,0.7,0.74,1
5,False,0.16,1.0,0.84,1
6,False,0.68,0.69,0.31999999999999995,1
7,False,0.71,0.8,0.29000000000000004,1
8,False,0.09,0.92,0.91,1
9,False,0.26,0.86,0.74,1
10,True,0.8,0.81,0.19999999999999996,0
11,True,0.51,0.64,0.49,0
12,False,0.22,0.74,0.78,1
13,False,0.32,1.0,0.6799999999999999,1
14,False,0.14,0.84,0.86,1
15,False,0.55,0.9,0.44999999999999996,1
16,True,0.69,0.77,0.31000000000000005,0
17,True,0.61,0.8,0.39,0
18,False,0.35,0.94,0.65,1
19,False,0.2,1.0,0.8,1
20,False,0.35,0.69,0.65,1
21,False,0.35,0.94,0.65,1
22,True,0.5,0.5,0.5,0
23,False,0.94,0.21999999999999997,0.06000000000000005,1
24,True,0.5,0.5,0.5,0
25,False,1.0,0.49,0.0,1
26,True,0.7,0.7,0.30000000000000004,0
27,True,0.5,1.0,0.5,0
28,False,0.15,0.92,0.85,1
29,True,0.68,0.5,0.31999999999999995,0
30,False,0.35,0.6,0.65,1
31,False,0.47,0.5,0.53,1
32,True,0.85,0.69,0.15000000000000002,0
33,True,0.63,0.38,0.37,0
34,True,0.45,0.6,0.55,0
35,False,0.2,0.9,0.8,1
36,False,0.46,0.43000000000000005,0.54,1
37,False,0.38,0.75,0.62,1
38,False,0.39,0.47,0.61,1
39,True,0.81,0.77,0.18999999999999995,0
40,False,0.1,1.0,0.9,1
41,True,1.0,1.0,0.0,0
42,True,1.0,0.99,0.0,0
43,True,0.68,0.84,0.31999999999999995,0
44,True,0.69,0.8,0.31000000000000005,0
45,False,0.56,0.6699999999999999,0.43999999999999995,1
46,True,1.0,0.99,0.0,0
47,True,0.89,0.75,0.10999999999999999,0
48,False,0.8,0.18000000000000005,0.19999999999999996,1
49,True,0.76,0.86,0.24,0
50,True,0.51,0.51,0.49,0
51,True,0.82,0.89,0.18000000000000005,0
52,True,0.51,0.59,0.49,0
53,False,0.07,0.020000000000000018,0.9299999999999999,1
54,False,0.89,0.31000000000000005,0.10999999999999999,1
55,True,0.59,0.73,0.41000000000000003,0
56,True,0.98,0.95,0.020000000000000018,0
57,False,0.2,0.8200000000000001,0.8,1
58,True,0.83,0.84,0.17000000000000004,0
59,True,0.74,0.71,0.26,0
60,False,0.18,1.0,0.8200000000000001,1
61,True,0.6,0.61,0.4,0
62,False,0.09,0.91,0.91,1
63,False,0.66,0.6,0.33999999999999997,1
64,True,0.89,0.73,0.10999999999999999,0
65,True,0.93,0.78,0.06999999999999995,0
66,True,0.77,0.63,0.22999999999999998,0
67,True,0.51,1.0,0.49,0
68,False,0.34,0.65,0.6599999999999999,1
69,False,0.78,0.33999999999999997,0.21999999999999997,1
70,True,0.69,0.52,0.31000000000000005,0
71,True,0.8,0.7,0.19999999999999996,0
72,False,0.31,0.47,0.69,1
73,False,0.35,0.69,0.65,1
74,False,0.0,1.0,1.0,1
75,True,0.85,0.81,0.15000000000000002,0
76,False,0.5,0.5,0.5,1
77,False,0.81,0.18000000000000005,0.18999999999999995,1
78,True,0.4,0.55,0.6,0
79,False,0.39,0.48,0.61,1
80,False,0.83,0.16000000000000003,0.17000000000000004,1
81,False,0.47,1.0,0.53,1
82,True,0.97,0.79,0.030000000000000027,0
83,True,0.61,0.74,0.39,0
84,True,1.0,1.0,0.0,0
85,True,0.78,0.79,0.21999999999999997,0
86,False,0.46,0.72,0.54,1
87,True,0.7,0.69,0.30000000000000004,0
88,False,0.2,0.71,0.8,1
89,True,0.3,0.73,0.7,0
90,False,0.35,1.0,0.65,1
91,True,0.81,0.91,0.18999999999999995,0
