,Answer,True,Confidence,False,Class
0,True,0.75,0.9,0.25,1
1,False,0.6,0.4,0.4,0
2,True,0.96,1.0,0.040000000000000036,1
3,True,0.79,0.63,0.20999999999999996,1
4,True,1.0,0.72,0.0,1
5,True,0.87,0.93,0.13,1
6,True,0.99,1.0,0.010000000000000009,1
7,False,0.23,0.81,0.77,0
8,True,0.73,0.62,0.27,1
9,False,0.51,0.49,0.49,0
10,True,0.8,0.51,0.19999999999999996,1
11,False,0.69,0.4,0.31000000000000005,0
12,True,0.82,1.0,0.18000000000000005,1
13,True,0.97,1.0,0.030000000000000027,1
14,True,0.32,0.41,0.6799999999999999,1
15,True,0.81,0.97,0.18999999999999995,1
16,True,0.56,0.51,0.43999999999999995,1
17,True,0.56,0.57,0.43999999999999995,1
18,True,0.9,0.95,0.09999999999999998,1
19,True,0.85,0.96,0.15000000000000002,1
20,True,0.54,1.0,0.45999999999999996,1
21,True,0.65,0.65,0.35,1
22,True,0.84,0.95,0.16000000000000003,1
23,False,0.09,0.86,0.91,0
24,True,0.83,1.0,0.17000000000000004,1
25,False,0.5,0.6,0.5,0
26,True,0.85,0.54,0.15000000000000002,1
27,True,1.0,1.0,0.0,1
28,True,0.64,0.83,0.36,1
29,True,0.85,1.0,0.15000000000000002,1
30,True,0.61,0.51,0.39,1
31,True,0.98,1.0,0.020000000000000018,1
32,False,0.43,0.5900000000000001,0.5700000000000001,0
33,True,1.0,1.0,0.0,1
34,True,0.9,1.0,0.09999999999999998,1
35,True,1.0,1.0,0.0,1
36,True,0.55,0.54,0.44999999999999996,1
37,False,0.6,0.8,0.4,0
38,True,0.96,0.97,0.040000000000000036,1
39,True,0.86,1.0,0.14,1
40,True,0.81,0.98,0.18999999999999995,1
41,True,0.9,1.0,0.09999999999999998,1
42,True,0.56,1.0,0.43999999999999995,1
43,False,0.23,0.53,0.77,0
44,False,0.68,0.6599999999999999,0.31999999999999995,0
45,True,0.98,0.97,0.020000000000000018,1
46,True,0.94,1.0,0.06000000000000005,1
47,True,0.92,1.0,0.07999999999999996,1
48,True,0.79,0.68,0.20999999999999996,1
49,False,0.58,0.45999999999999996,0.42000000000000004,0
50,True,1.0,1.0,0.0,1
51,True,0.59,0.75,0.41000000000000003,1
52,True,0.59,0.35,0.41000000000000003,1
53,False,0.69,0.56,0.31000000000000005,0
54,True,0.95,0.94,0.050000000000000044,1
55,True,0.82,0.83,0.18000000000000005,1
56,True,0.6,0.95,0.4,1
57,True,0.85,1.0,0.15000000000000002,1
58,True,0.92,0.93,0.07999999999999996,1
59,True,0.9,0.79,0.09999999999999998,1
60,True,0.99,0.99,0.010000000000000009,1
61,True,0.79,0.82,0.20999999999999996,1
62,True,0.99,0.91,0.010000000000000009,1
63,True,0.6,0.74,0.4,1
64,True,0.64,0.78,0.36,1
65,False,0.26,0.74,0.74,0
66,True,0.97,0.94,0.030000000000000027,1
67,True,0.51,0.62,0.49,1
68,True,0.6,0.8,0.4,1
69,True,0.86,0.51,0.14,1
70,True,0.98,0.97,0.020000000000000018,1
71,True,0.83,0.93,0.17000000000000004,1
72,True,0.59,0.51,0.41000000000000003,1
73,True,0.8,0.81,0.19999999999999996,1
74,True,1.0,1.0,0.0,1
75,True,0.74,0.85,0.26,1
76,True,0.93,0.9,0.06999999999999995,1
77,True,0.91,0.75,0.08999999999999997,1
78,False,0.58,0.5800000000000001,0.42000000000000004,0
79,True,0.95,0.87,0.050000000000000044,1
80,False,0.09,0.9299999999999999,0.91,0
81,True,0.67,0.79,0.32999999999999996,1
82,True,0.77,0.92,0.22999999999999998,1
83,True,1.0,1.0,0.0,1
84,True,0.7,1.0,0.30000000000000004,1
85,True,0.78,0.7,0.21999999999999997,1
86,True,0.55,0.84,0.44999999999999996,1
87,True,0.64,0.51,0.36,1
88,True,0.5,0.5,0.5,1
89,True,0.84,0.57,0.16000000000000003,1
