,Answer,True,Confidence,False,Class
0,True,0.99,0.98,0.010000000000000009,1
1,True,0.91,0.9,0.08999999999999997,1
2,False,0.63,0.31000000000000005,0.37,0
3,True,0.93,0.75,0.06999999999999995,1
4,True,0.88,0.93,0.12,1
5,True,1.0,1.0,0.0,1
6,True,0.91,0.99,0.08999999999999997,1
7,False,0.17,0.86,0.83,0
8,True,0.79,0.86,0.20999999999999996,1
9,True,0.8,0.8,0.19999999999999996,1
10,True,0.92,0.58,0.07999999999999996,1
11,False,0.88,0.31000000000000005,0.12,0
12,True,0.99,0.01,0.010000000000000009,1
13,True,0.99,0.99,0.010000000000000009,1
14,False,0.18,0.75,0.8200000000000001,0
15,True,0.94,0.97,0.06000000000000005,1
16,True,0.67,0.87,0.32999999999999996,1
17,False,0.86,0.18999999999999995,0.14,0
18,True,0.92,0.93,0.07999999999999996,1
19,True,0.9,0.95,0.09999999999999998,1
20,True,0.59,0.64,0.41000000000000003,1
21,False,0.94,0.15000000000000002,0.06000000000000005,0
22,True,0.94,0.96,0.06000000000000005,1
23,False,0.61,0.49,0.39,0
24,True,1.0,1.0,0.0,1
25,True,0.9,1.0,0.09999999999999998,1
26,True,0.6,0.56,0.4,1
27,True,0.99,0.93,0.010000000000000009,1
28,False,0.3,0.20999999999999996,0.7,0
29,True,0.86,0.31,0.14,1
30,True,0.74,0.8,0.26,1
31,True,0.93,0.83,0.06999999999999995,1
32,True,1.0,1.0,0.0,1
33,True,0.64,0.67,0.36,1
34,True,0.97,0.88,0.030000000000000027,1
35,False,0.26,0.74,0.74,0
36,True,0.85,0.83,0.15000000000000002,1
37,True,0.54,0.57,0.45999999999999996,1
38,True,0.89,0.9,0.10999999999999999,1
39,True,0.94,0.96,0.06000000000000005,1
40,True,1.0,0.8,0.0,1
41,True,1.0,1.0,0.0,1
42,True,0.97,0.86,0.030000000000000027,1
43,False,0.35,0.6699999999999999,0.65,0
44,True,0.74,0.9,0.26,1
45,True,1.0,1.0,0.0,1
46,True,0.81,0.82,0.18999999999999995,1
47,True,0.68,0.83,0.31999999999999995,1
48,False,0.81,0.08999999999999997,0.18999999999999995,0
49,True,0.7,1.0,0.30000000000000004,1
50,True,0.66,0.82,0.33999999999999997,1
51,True,0.89,0.76,0.10999999999999999,1
52,False,0.73,0.35,0.27,0
53,True,0.89,0.91,0.10999999999999999,1
54,False,1.0,0.0,0.0,0
55,True,0.94,0.9,0.06000000000000005,1
56,True,0.63,0.44,0.37,1
57,True,1.0,1.0,0.0,1
58,True,1.0,1.0,0.0,1
59,True,0.51,0.56,0.49,1
60,True,0.7,0.85,0.30000000000000004,1
61,True,0.51,0.51,0.49,1
62,True,0.7,0.73,0.30000000000000004,1
63,False,0.3,0.64,0.7,0
64,True,0.94,0.99,0.06000000000000005,1
65,True,0.93,0.98,0.06999999999999995,1
66,True,0.89,0.85,0.10999999999999999,1
67,True,1.0,1.0,0.0,1
68,True,0.64,0.42,0.36,1
69,True,0.92,0.96,0.07999999999999996,1
70,True,0.86,0.88,0.14,1
71,True,0.87,0.69,0.13,1
72,True,0.66,0.6,0.33999999999999997,1
73,True,0.71,0.68,0.29000000000000004,1
74,True,0.79,0.81,0.20999999999999996,1
75,True,0.85,0.81,0.15000000000000002,1
76,True,0.79,0.8,0.20999999999999996,1
77,True,0.93,0.83,0.06999999999999995,1
78,True,0.93,0.94,0.06999999999999995,1
79,False,0.54,0.52,0.45999999999999996,0
80,True,0.92,0.85,0.07999999999999996,1
81,True,0.79,1.0,0.20999999999999996,1
82,True,0.76,0.9,0.24,1
83,True,1.0,1.0,0.0,1
84,True,0.7,0.6,0.30000000000000004,1
85,True,0.5,0.5,0.5,1
86,True,0.8,0.73,0.19999999999999996,1
87,True,0.99,1.0,0.010000000000000009,1
88,True,0.82,0.77,0.18000000000000005,1
