,Answer,True,Confidence,False,Class
0,True,0.88,1.0,0.12,1
1,True,0.66,0.67,0.33999999999999997,1
2,False,0.71,0.16000000000000003,0.29000000000000004,0
3,False,0.5,0.53,0.5,0
4,True,0.81,0.89,0.18999999999999995,1
5,True,0.77,1.0,0.22999999999999998,1
6,True,0.84,1.0,0.16000000000000003,1
7,True,0.92,0.8,0.07999999999999996,1
8,True,0.69,0.75,0.31000000000000005,1
9,True,0.9,1.0,0.09999999999999998,1
10,True,0.92,0.84,0.07999999999999996,1
11,True,0.75,0.79,0.25,1
12,True,0.88,0.79,0.12,1
13,True,0.7,0.81,0.30000000000000004,1
14,True,0.92,0.93,0.07999999999999996,1
15,True,0.95,1.0,0.050000000000000044,1
16,True,0.76,0.7,0.24,1
17,True,1.0,1.0,0.0,1
18,True,0.91,0.93,0.08999999999999997,1
19,True,0.6,0.55,0.4,1
20,True,0.73,0.51,0.27,1
21,True,0.98,0.9,0.020000000000000018,1
22,True,0.95,0.94,0.050000000000000044,1
23,True,0.62,0.51,0.38,1
24,True,0.91,0.82,0.08999999999999997,1
25,True,0.6,0.5,0.4,1
26,False,0.56,0.43000000000000005,0.43999999999999995,0
27,True,0.99,0.92,0.010000000000000009,1
28,True,0.65,0.79,0.35,1
29,True,0.7,0.23,0.30000000000000004,1
30,True,0.74,0.81,0.26,1
31,True,0.93,0.8,0.06999999999999995,1
32,True,1.0,1.0,0.0,1
33,True,0.7,0.77,0.30000000000000004,1
34,True,0.98,0.92,0.020000000000000018,1
35,False,0.01,1.0,0.99,0
36,True,0.87,0.82,0.13,1
37,True,0.92,0.9,0.07999999999999996,1
38,False,0.91,0.07999999999999996,0.08999999999999997,0
39,True,0.96,0.98,0.040000000000000036,1
40,True,0.92,0.92,0.07999999999999996,1
41,True,0.85,1.0,0.15000000000000002,1
42,True,0.92,0.98,0.07999999999999996,1
43,False,0.32,0.6699999999999999,0.6799999999999999,0
44,True,0.86,0.76,0.14,1
45,True,0.72,1.0,0.28,1
46,True,0.6,0.7,0.4,1
47,True,0.77,0.75,0.22999999999999998,1
48,True,0.91,0.75,0.08999999999999997,1
49,True,0.89,1.0,0.10999999999999999,1
50,True,0.83,0.76,0.17000000000000004,1
51,True,0.92,0.83,0.07999999999999996,1
52,True,0.74,0.89,0.26,1
53,True,0.91,0.91,0.08999999999999997,1
54,True,1.0,1.0,0.0,1
55,True,0.99,0.95,0.010000000000000009,1
56,True,0.58,0.51,0.42000000000000004,1
57,False,0.6,0.5800000000000001,0.4,0
58,True,0.76,0.9,0.24,1
59,True,0.64,1.0,0.36,1
60,True,0.86,0.79,0.14,1
61,True,0.83,0.79,0.17000000000000004,1
62,True,0.8,0.78,0.19999999999999996,1
63,True,0.36,1.0,0.64,1
64,True,0.87,1.0,0.13,1
65,True,0.95,0.96,0.050000000000000044,1
66,True,0.66,0.62,0.33999999999999997,1
67,True,0.75,0.75,0.25,1
68,True,1.0,1.0,0.0,1
69,False,0.63,0.63,0.37,0
70,False,0.3,0.75,0.7,0
71,True,0.71,0.61,0.29000000000000004,1
72,True,0.95,0.93,0.050000000000000044,1
73,True,0.72,0.75,0.28,1
74,True,0.79,0.89,0.20999999999999996,1
75,True,0.72,0.65,0.28,1
76,True,0.76,0.76,0.24,1
77,True,0.91,0.99,0.08999999999999997,1
78,True,0.93,0.84,0.06999999999999995,1
79,True,0.85,0.89,0.15000000000000002,1
80,True,0.83,0.94,0.17000000000000004,1
81,True,0.76,1.0,0.24,1
82,True,0.88,0.75,0.12,1
83,True,0.9,1.0,0.09999999999999998,1
84,True,0.66,0.94,0.33999999999999997,1
85,True,0.51,0.51,0.49,1
86,True,0.75,0.72,0.25,1
87,True,0.61,0.51,0.39,1
88,True,0.75,0.73,0.25,1
