,Answer,True,Confidence,False,Class
0,False,0.2,0.9,0.8,1
1,False,0.0,1.0,1.0,1
2,False,0.09,0.9299999999999999,0.91,1
3,True,0.88,0.81,0.12,0
4,False,0.8,0.09999999999999998,0.19999999999999996,1
5,False,0.3,0.81,0.7,1
6,False,0.34,0.77,0.6599999999999999,1
7,False,0.26,0.89,0.74,1
8,False,0.12,0.77,0.88,1
9,False,0.51,0.49,0.49,1
10,False,0.02,1.0,0.98,1
11,False,0.29,0.85,0.71,1
12,False,0.23,0.9299999999999999,0.77,1
13,False,0.15,1.0,0.85,1
14,False,0.05,0.99,0.95,1
15,False,0.3,0.96,0.7,1
16,False,0.76,0.39,0.24,1
17,False,0.6,0.64,0.4,1
18,False,0.4,0.8,0.6,1
19,True,0.87,0.91,0.13,0
20,False,0.16,1.0,0.84,1
21,False,0.05,0.98,0.95,1
22,False,0.15,1.0,0.85,1
23,True,0.79,1.0,0.20999999999999996,0
24,False,0.22,0.95,0.78,1
25,False,0.4,0.6,0.6,1
26,True,0.69,0.87,0.31000000000000005,0
27,False,0.35,0.94,0.65,1
28,True,0.68,0.85,0.31999999999999995,0
29,False,0.2,0.8,0.8,1
30,False,0.23,0.98,0.77,1
31,False,1.0,0.0,0.0,1
32,True,0.57,0.56,0.43000000000000005,0
33,False,0.11,1.0,0.89,1
34,False,0.5,0.9,0.5,1
35,False,0.0,1.0,1.0,1
36,True,0.61,0.59,0.39,0
37,False,0.01,1.0,0.99,1
38,True,0.97,0.98,0.030000000000000027,0
39,False,0.22,1.0,0.78,1
40,True,0.73,0.84,0.27,0
41,False,0.05,1.0,0.95,1
42,False,0.34,1.0,0.6599999999999999,1
43,False,0.18,1.0,0.8200000000000001,1
44,True,0.96,0.75,0.040000000000000036,0
45,False,0.21,0.78,0.79,1
46,False,0.94,0.0,0.06000000000000005,1
47,False,0.26,0.7,0.74,1
48,False,0.0,1.0,1.0,1
49,False,0.14,0.84,0.86,1
50,False,0.03,0.94,0.97,1
51,False,0.18,1.0,0.8200000000000001,1
52,True,0.66,0.83,0.33999999999999997,0
53,False,0.67,0.49,0.32999999999999996,1
54,False,0.26,0.75,0.74,1
55,True,0.84,0.79,0.16000000000000003,0
56,False,0.5,0.5,0.5,1
57,False,0.3,1.0,0.7,1
58,True,0.97,0.97,0.030000000000000027,0
59,False,0.88,0.26,0.12,1
60,False,0.0,1.0,1.0,1
61,False,0.14,0.85,0.86,1
62,False,0.01,1.0,0.99,1
63,False,0.34,0.78,0.6599999999999999,1
64,False,0.08,0.77,0.92,1
65,False,0.11,0.87,0.89,1
66,False,0.96,0.020000000000000018,0.040000000000000036,1
67,False,0.22,0.75,0.78,1
68,False,0.03,1.0,0.97,1
69,False,0.91,0.06000000000000005,0.08999999999999997,1
70,True,1.0,1.0,0.0,0
71,False,0.04,0.99,0.96,1
72,False,0.29,1.0,0.71,1
73,True,0.82,0.72,0.18000000000000005,0
74,True,0.8,0.81,0.19999999999999996,0
75,False,0.19,0.94,0.81,1
76,True,0.95,0.85,0.050000000000000044,0
77,False,1.0,0.10999999999999999,0.0,1
78,True,0.85,0.84,0.15000000000000002,0
79,True,0.96,0.87,0.040000000000000036,0
80,False,0.01,0.97,0.99,1
81,False,0.4,0.71,0.6,1
82,False,0.8,0.040000000000000036,0.19999999999999996,1
83,False,0.19,1.0,0.81,1
84,False,0.5,0.95,0.5,1
85,True,0.6,0.82,0.4,0
86,False,0.51,1.0,0.49,1
87,False,0.15,0.78,0.85,1
88,False,0.3,0.9,0.7,1
89,False,0.0,1.0,1.0,1
