,Answer,True,Confidence,False,Class
0,True,0.93,0.95,0.06999999999999995,1
1,True,0.82,0.83,0.18000000000000005,1
2,True,0.51,0.51,0.49,1
3,True,0.77,0.84,0.22999999999999998,1
4,False,0.51,0.49,0.49,0
5,True,0.76,0.98,0.24,1
6,False,0.3,0.62,0.7,0
7,True,0.76,0.6,0.24,1
8,True,0.84,0.82,0.16000000000000003,1
9,True,0.73,0.76,0.27,1
10,True,0.51,0.51,0.49,1
11,False,0.43,0.56,0.5700000000000001,0
12,True,0.66,0.83,0.33999999999999997,1
13,False,0.26,0.81,0.74,0
14,True,0.68,0.8,0.31999999999999995,1
15,True,0.81,0.94,0.18999999999999995,1
16,True,0.7,0.86,0.30000000000000004,1
17,True,0.86,0.92,0.14,1
18,True,0.65,0.88,0.35,1
19,False,0.5,0.5700000000000001,0.5,0
20,False,0.19,0.7,0.81,0
21,True,0.72,0.82,0.28,1
22,True,0.5,0.5,0.5,1
23,True,0.73,0.83,0.27,1
24,True,0.51,0.51,0.49,1
25,True,0.64,0.57,0.36,1
26,True,0.5,0.6,0.5,1
27,False,0.75,0.5,0.25,0
28,True,0.51,0.51,0.49,1
29,False,0.5,0.87,0.5,0
30,True,0.5,0.7,0.5,1
31,True,0.55,1.0,0.44999999999999996,1
32,True,0.81,0.7,0.18999999999999995,1
33,True,0.78,0.65,0.21999999999999997,1
34,True,0.6,0.75,0.4,1
35,False,0.1,1.0,0.9,0
36,True,0.62,0.66,0.38,1
37,True,0.57,0.62,0.43000000000000005,1
38,True,0.96,0.94,0.040000000000000036,1
39,False,0.29,0.89,0.71,0
40,False,0.48,0.54,0.52,0
41,True,1.0,1.0,0.0,1
42,True,0.95,0.93,0.050000000000000044,1
43,False,0.13,0.89,0.87,0
44,False,0.76,0.31000000000000005,0.24,0
45,True,0.6,0.84,0.4,1
46,False,0.0,1.0,1.0,0
47,True,0.82,1.0,0.18000000000000005,1
48,True,0.85,0.87,0.15000000000000002,1
49,False,0.24,0.84,0.76,0
50,True,0.51,0.51,0.49,1
51,True,0.69,0.81,0.31000000000000005,1
52,True,0.63,0.91,0.37,1
53,True,0.51,0.51,0.49,1
54,False,0.27,0.18000000000000005,0.73,0
55,True,0.72,0.7,0.28,1
56,True,0.85,0.9,0.15000000000000002,1
57,True,0.6,0.65,0.4,1
58,False,0.14,0.83,0.86,0
59,True,0.77,0.79,0.22999999999999998,1
60,False,0.35,0.9299999999999999,0.65,0
61,False,0.51,0.49,0.49,0
62,True,0.8,0.8,0.19999999999999996,1
63,False,0.55,0.5,0.44999999999999996,0
64,True,0.96,0.91,0.040000000000000036,1
65,False,0.2,0.91,0.8,0
66,True,0.64,0.69,0.36,1
67,True,0.71,1.0,0.29000000000000004,1
68,False,0.92,0.69,0.07999999999999996,0
69,True,0.74,0.64,0.26,1
70,True,1.0,1.0,0.0,1
71,True,0.7,0.65,0.30000000000000004,1
72,True,0.73,0.93,0.27,1
73,True,0.61,0.64,0.39,1
74,True,1.0,1.0,0.0,1
75,True,0.91,0.98,0.08999999999999997,1
76,True,0.59,0.6,0.41000000000000003,1
77,False,0.85,0.85,0.15000000000000002,0
78,True,0.51,0.58,0.49,1
79,False,0.42,0.51,0.5800000000000001,0
80,True,1.0,1.0,0.0,1
81,False,0.44,0.6699999999999999,0.56,0
82,True,0.93,0.94,0.06999999999999995,1
83,True,0.69,0.81,0.31000000000000005,1
84,True,1.0,1.0,0.0,1
85,True,0.72,0.72,0.28,1
86,True,0.37,0.78,0.63,1
87,True,0.54,0.59,0.45999999999999996,1
88,True,0.54,0.66,0.45999999999999996,1
89,True,0.69,0.66,0.31000000000000005,1
90,False,0.5,0.5,0.5,0
91,False,0.94,0.12,0.06000000000000005,0
