,Answer,True,Confidence,False,Class
0,True,1.0,1.0,0.0,0
1,True,0.88,0.88,0.12,0
2,True,0.99,1.0,0.010000000000000009,0
3,True,0.95,0.88,0.050000000000000044,0
4,True,1.0,0.81,0.0,0
5,True,0.91,1.0,0.08999999999999997,0
6,True,1.0,1.0,0.0,0
7,True,0.51,0.51,0.49,0
8,True,0.69,0.83,0.31000000000000005,0
9,True,0.71,0.78,0.29000000000000004,0
10,True,0.71,1.0,0.29000000000000004,0
11,True,0.66,0.41,0.33999999999999997,0
12,True,0.82,0.85,0.18000000000000005,0
13,False,0.07,1.0,0.9299999999999999,1
14,True,0.83,0.9,0.17000000000000004,0
15,False,0.56,0.75,0.43999999999999995,1
16,True,1.0,1.0,0.0,0
17,True,0.68,0.37,0.31999999999999995,0
18,True,0.6,0.75,0.4,0
19,True,0.89,0.97,0.10999999999999999,0
20,True,0.84,1.0,0.16000000000000003,0
21,True,0.55,0.6,0.44999999999999996,0
22,True,0.96,1.0,0.040000000000000036,0
23,False,0.0,0.7,1.0,1
24,True,0.7,0.96,0.30000000000000004,0
25,True,0.82,0.86,0.18000000000000005,0
26,True,0.98,0.89,0.020000000000000018,0
27,True,0.51,0.45,0.49,0
28,True,0.64,0.8,0.36,0
29,False,0.4,0.9,0.6,1
30,True,0.92,0.92,0.07999999999999996,0
31,True,0.99,0.97,0.010000000000000009,0
32,True,0.63,0.71,0.37,0
33,True,0.99,1.0,0.010000000000000009,0
34,True,0.75,0.9,0.25,0
35,True,1.0,1.0,0.0,0
36,True,0.79,0.63,0.20999999999999996,0
37,True,0.85,1.0,0.15000000000000002,0
38,True,1.0,0.95,0.0,0
39,True,0.8,0.95,0.19999999999999996,0
40,True,0.8,0.79,0.19999999999999996,0
41,False,0.6,1.0,0.4,1
42,False,0.51,0.79,0.49,1
43,True,1.0,1.0,0.0,0
44,True,0.84,0.87,0.16000000000000003,0
45,True,0.96,0.93,0.040000000000000036,0
46,True,0.93,1.0,0.06999999999999995,0
47,True,0.76,0.73,0.24,0
48,True,1.0,1.0,0.0,0
49,False,0.36,0.8,0.64,1
50,True,0.99,0.96,0.010000000000000009,0
51,True,0.7,0.65,0.30000000000000004,0
52,False,0.71,0.36,0.29000000000000004,1
53,True,0.63,0.62,0.37,0
54,True,0.93,0.93,0.06999999999999995,0
55,True,0.84,0.87,0.16000000000000003,0
56,True,0.93,0.95,0.06999999999999995,0
57,False,0.4,1.0,0.6,1
58,True,0.89,0.9,0.10999999999999999,0
59,True,0.86,0.94,0.14,0
60,True,1.0,1.0,0.0,0
61,True,0.8,0.8,0.19999999999999996,0
62,False,0.02,0.84,0.98,1
63,False,0.3,0.84,0.7,1
64,True,0.7,0.92,0.30000000000000004,0
65,False,0.33,0.6599999999999999,0.6699999999999999,1
66,False,1.0,0.06000000000000005,0.0,1
67,True,0.73,0.7,0.27,0
68,True,0.81,1.0,0.18999999999999995,0
69,False,0.81,0.31000000000000005,0.18999999999999995,1
70,True,0.98,0.98,0.020000000000000018,0
71,True,0.93,0.98,0.06999999999999995,0
72,True,0.7,0.96,0.30000000000000004,0
73,True,0.75,0.88,0.25,0
74,True,1.0,1.0,0.0,0
75,False,0.19,0.8,0.81,1
76,False,0.94,0.08999999999999997,0.06000000000000005,1
77,False,0.89,0.24,0.10999999999999999,1
78,True,0.23,0.36,0.77,0
79,True,0.87,0.68,0.13,0
80,True,1.0,0.99,0.0,0
81,False,0.33,0.5700000000000001,0.6699999999999999,1
82,False,1.0,0.10999999999999999,0.0,1
83,True,0.86,0.8,0.14,0
84,True,0.81,1.0,0.18999999999999995,0
85,True,0.61,0.69,0.39,0
86,True,1.0,1.0,0.0,0
87,False,0.07,0.86,0.9299999999999999,1
88,True,1.0,1.0,0.0,0
89,True,1.0,1.0,0.0,0
