,Answer,True,Confidence,False,Class
0,False,0.51,0.49,0.49,1
1,True,0.85,0.87,0.15000000000000002,0
2,False,0.73,0.18999999999999995,0.27,1
3,False,0.59,0.43000000000000005,0.41000000000000003,1
4,False,0.21,0.6699999999999999,0.79,1
5,True,0.57,0.58,0.43000000000000005,0
6,False,0.51,0.9,0.49,1
7,True,0.73,0.82,0.27,0
8,True,0.71,0.89,0.29000000000000004,0
9,False,0.1,1.0,0.9,1
10,True,0.77,0.64,0.22999999999999998,0
11,True,0.7,0.57,0.30000000000000004,0
12,False,0.51,0.49,0.49,1
13,False,0.75,0.09999999999999998,0.25,1
14,True,0.96,0.99,0.040000000000000036,0
15,True,0.97,0.93,0.030000000000000027,0
16,False,0.71,0.10999999999999999,0.29000000000000004,1
17,False,1.0,0.0,0.0,1
18,False,0.9,0.06999999999999995,0.09999999999999998,1
19,False,0.1,1.0,0.9,1
20,True,0.44,0.62,0.56,0
21,True,0.99,0.94,0.010000000000000009,0
22,True,0.94,0.95,0.06000000000000005,0
23,False,0.63,0.49,0.37,1
24,True,0.94,1.0,0.06000000000000005,0
25,True,0.95,1.0,0.050000000000000044,0
26,True,0.72,0.62,0.28,0
27,False,0.85,0.06999999999999995,0.15000000000000002,1
28,False,0.37,0.48,0.63,1
29,False,0.89,0.85,0.10999999999999999,1
30,False,0.7,0.29000000000000004,0.30000000000000004,1
31,False,0.91,0.19999999999999996,0.08999999999999997,1
32,True,1.0,1.0,0.0,0
33,True,0.78,0.89,0.21999999999999997,0
34,False,1.0,0.07999999999999996,0.0,1
35,True,1.0,0.99,0.0,0
36,True,0.83,0.87,0.17000000000000004,0
37,False,0.86,0.45999999999999996,0.14,1
38,False,0.89,0.10999999999999999,0.10999999999999999,1
39,True,0.95,0.91,0.050000000000000044,0
40,False,0.0,1.0,1.0,1
41,False,0.0,1.0,1.0,1
42,True,1.0,0.92,0.0,0
43,False,0.13,0.85,0.87,1
44,False,0.24,0.62,0.76,1
45,False,0.0,1.0,1.0,1
46,False,0.18,0.96,0.8200000000000001,1
47,True,0.78,0.79,0.21999999999999997,0
48,True,0.8,0.91,0.19999999999999996,0
49,False,0.53,1.0,0.47,1
50,False,0.87,0.33999999999999997,0.13,1
51,True,0.88,0.74,0.12,0
52,False,0.68,0.14,0.31999999999999995,1
53,False,0.17,0.85,0.83,1
54,False,0.0,1.0,1.0,1
55,True,0.98,0.91,0.020000000000000018,0
56,True,0.67,0.51,0.32999999999999996,0
57,True,0.77,0.91,0.22999999999999998,0
58,False,0.5,0.5,0.5,1
59,True,0.8,0.98,0.19999999999999996,0
60,False,0.7,0.17000000000000004,0.30000000000000004,1
61,False,0.53,0.49,0.47,1
62,False,0.8,0.14,0.19999999999999996,1
63,False,0.3,1.0,0.7,1
64,False,0.78,0.0,0.21999999999999997,1
65,False,0.93,0.050000000000000044,0.06999999999999995,1
66,False,0.43,0.56,0.5700000000000001,1
67,True,0.0,0.0,1.0,0
68,True,1.0,1.0,0.0,0
69,False,0.59,0.62,0.41000000000000003,1
70,False,0.35,0.92,0.65,1
71,False,0.8,0.28,0.19999999999999996,1
72,False,0.08,0.89,0.92,1
73,True,0.74,0.71,0.26,0
74,True,1.0,0.95,0.0,0
75,False,0.1,0.89,0.9,1
76,False,0.41,0.65,0.5900000000000001,1
77,False,0.73,0.12,0.27,1
78,False,0.91,0.15000000000000002,0.08999999999999997,1
79,False,0.72,0.29000000000000004,0.28,1
80,False,0.19,0.84,0.81,1
81,False,0.19,1.0,0.81,1
82,True,0.8,0.88,0.19999999999999996,0
83,True,0.96,1.0,0.040000000000000036,0
84,True,0.69,0.86,0.31000000000000005,0
85,True,0.51,0.51,0.49,0
86,False,0.33,0.61,0.6699999999999999,1
87,False,0.1,1.0,0.9,1
88,True,0.83,0.8,0.17000000000000004,0
