,Answer,True,Confidence,False,Class
0,True,0.5,0.5,0.5,0
1,True,0.62,0.74,0.38,0
2,True,0.5,0.51,0.5,0
3,True,0.94,0.84,0.06000000000000005,0
4,True,0.8,0.7,0.19999999999999996,0
5,True,0.55,0.59,0.44999999999999996,0
6,True,0.61,0.5,0.39,0
7,True,0.83,0.8,0.17000000000000004,0
8,False,0.33,0.43999999999999995,0.6699999999999999,1
9,False,0.08,0.71,0.92,1
10,False,0.43,0.49,0.5700000000000001,1
11,False,0.03,0.89,0.97,1
12,True,0.49,0.49,0.51,0
13,True,0.92,0.98,0.07999999999999996,0
14,True,0.6,0.69,0.4,0
15,True,0.61,0.44,0.39,0
16,True,0.8,0.68,0.19999999999999996,0
17,True,0.62,0.45,0.38,0
18,True,0.55,0.55,0.44999999999999996,0
19,True,1.0,1.0,0.0,0
20,True,0.8,0.86,0.19999999999999996,0
21,True,0.52,0.64,0.48,0
22,True,0.6,0.71,0.4,0
23,True,0.7,0.82,0.30000000000000004,0
24,False,0.37,0.77,0.63,1
25,True,0.8,0.8,0.19999999999999996,0
26,True,0.92,0.86,0.07999999999999996,0
27,False,0.31,0.32999999999999996,0.69,1
28,False,0.6,0.5700000000000001,0.4,1
29,False,0.7,0.71,0.30000000000000004,1
30,True,0.61,0.56,0.39,0
31,True,1.0,0.99,0.0,0
32,False,0.43,0.42000000000000004,0.5700000000000001,1
33,True,0.96,0.58,0.040000000000000036,0
34,True,0.65,0.9,0.35,0
35,True,0.9,1.0,0.09999999999999998,0
36,True,0.93,0.86,0.06999999999999995,0
37,True,0.66,0.95,0.33999999999999997,0
38,True,1.0,0.99,0.0,0
39,False,0.39,0.5900000000000001,0.61,1
40,True,0.78,0.89,0.21999999999999997,0
41,True,0.75,1.0,0.25,0
42,True,0.56,0.6,0.43999999999999995,0
43,False,0.22,0.62,0.78,1
44,True,0.74,0.9,0.26,0
45,True,0.57,0.58,0.43000000000000005,0
46,True,0.97,0.89,0.030000000000000027,0
47,True,0.75,0.77,0.25,0
48,True,0.51,0.51,0.49,0
49,True,0.71,0.75,0.29000000000000004,0
50,True,0.85,0.93,0.15000000000000002,0
51,True,0.69,0.9,0.31000000000000005,0
52,True,0.37,0.83,0.63,0
53,True,0.7,0.7,0.30000000000000004,0
54,False,0.35,0.6599999999999999,0.65,1
55,True,0.81,0.92,0.18999999999999995,0
56,False,0.65,0.14,0.35,1
57,True,0.95,1.0,0.050000000000000044,0
58,True,0.85,0.88,0.15000000000000002,0
59,True,0.9,0.96,0.09999999999999998,0
60,False,0.0,1.0,1.0,1
61,True,0.78,0.82,0.21999999999999997,0
62,True,0.93,0.82,0.06999999999999995,0
63,True,0.62,0.4,0.38,0
64,True,0.62,0.78,0.38,0
65,True,0.71,0.64,0.29000000000000004,0
66,True,0.95,0.97,0.050000000000000044,0
67,False,0.54,0.48,0.45999999999999996,1
68,False,0.3,0.8,0.7,1
69,True,0.93,0.87,0.06999999999999995,0
70,True,0.96,0.97,0.040000000000000036,0
71,True,0.94,1.0,0.06000000000000005,0
72,True,0.5,0.73,0.5,0
73,True,0.69,0.85,0.31000000000000005,0
74,True,0.76,0.77,0.24,0
75,False,0.31,0.92,0.69,1
76,True,0.95,0.92,0.050000000000000044,0
77,False,0.84,0.31000000000000005,0.16000000000000003,1
78,True,0.98,0.99,0.020000000000000018,0
79,False,0.9,0.10999999999999999,0.09999999999999998,1
80,True,0.94,0.95,0.06000000000000005,0
81,False,0.75,0.24,0.25,1
82,True,0.89,0.98,0.10999999999999999,0
83,True,1.0,1.0,0.0,0
84,True,0.4,1.0,0.6,0
85,False,0.61,0.25,0.39,1
86,True,0.93,0.81,0.06999999999999995,0
87,False,0.21,0.8,0.79,1
88,True,0.5,0.5,0.5,0
89,True,1.0,1.0,0.0,0
