,Answer,True,Confidence,False,Class
0,False,0.14,0.73,0.86,1
1,True,0.51,0.51,0.49,0
2,True,0.7,0.51,0.30000000000000004,0
3,False,0.0,1.0,1.0,1
4,True,0.52,0.52,0.48,0
5,False,0.77,0.8,0.22999999999999998,1
6,True,0.4,0.53,0.6,0
7,True,0.6,0.62,0.4,0
8,True,0.62,0.66,0.38,0
9,True,0.7,0.58,0.30000000000000004,0
10,True,1.0,1.0,0.0,0
11,True,0.51,0.51,0.49,0
12,False,0.15,0.63,0.85,1
13,True,0.57,0.89,0.43000000000000005,0
14,True,0.59,0.51,0.41000000000000003,0
15,True,0.73,0.71,0.27,0
16,True,0.62,0.61,0.38,0
17,False,0.36,0.83,0.64,1
18,False,0.47,0.5900000000000001,0.53,1
19,True,0.35,0.62,0.65,0
20,True,0.82,0.72,0.18000000000000005,0
21,True,0.55,0.59,0.44999999999999996,0
22,True,0.5,0.5,0.5,0
23,False,0.91,0.88,0.08999999999999997,1
24,False,0.5,0.5,0.5,1
25,True,0.99,0.99,0.010000000000000009,0
26,False,0.4,0.5,0.6,1
27,True,0.7,0.5,0.30000000000000004,0
28,False,0.52,0.49,0.48,1
29,True,0.75,0.5,0.25,0
30,True,0.6,0.55,0.4,0
31,True,0.51,0.49,0.49,0
32,True,0.68,0.61,0.31999999999999995,0
33,True,0.4,0.63,0.6,0
34,True,0.55,0.55,0.44999999999999996,0
35,True,0.7,0.6,0.30000000000000004,0
36,False,0.62,0.30000000000000004,0.38,1
37,False,0.31,0.54,0.69,1
38,False,0.51,0.49,0.49,1
39,True,0.9,0.77,0.09999999999999998,0
40,True,0.75,0.81,0.25,0
41,True,1.0,1.0,0.0,0
42,False,0.01,0.97,0.99,1
43,True,0.84,0.76,0.16000000000000003,0
44,True,0.85,0.71,0.15000000000000002,0
45,True,0.57,0.45,0.43000000000000005,0
46,True,1.0,1.0,0.0,0
47,True,0.82,0.77,0.18000000000000005,0
48,True,0.86,0.88,0.14,0
49,True,0.73,0.91,0.27,0
50,False,0.61,0.49,0.39,1
51,True,0.77,0.91,0.22999999999999998,0
52,False,0.51,0.45999999999999996,0.49,1
53,True,0.61,0.89,0.39,0
54,True,0.89,0.68,0.10999999999999999,0
55,True,0.74,0.59,0.26,0
56,False,0.74,0.16000000000000003,0.26,1
57,False,0.21,0.79,0.79,1
58,True,0.73,0.74,0.27,0
59,True,0.74,0.82,0.26,0
60,True,0.36,0.38,0.64,0
61,True,0.51,0.51,0.49,0
62,True,0.5,0.77,0.5,0
63,False,0.5,0.65,0.5,1
64,True,0.93,0.82,0.06999999999999995,0
65,False,0.38,0.6799999999999999,0.62,1
66,True,0.67,0.45,0.32999999999999996,0
67,True,0.71,1.0,0.29000000000000004,0
68,True,0.53,0.53,0.47,0
69,True,0.76,0.68,0.24,0
70,True,0.52,0.53,0.48,0
71,True,0.8,0.9,0.19999999999999996,0
72,True,0.52,0.5,0.48,0
73,False,0.28,0.76,0.72,1
74,False,0.0,0.95,1.0,1
75,True,0.82,0.84,0.18000000000000005,0
76,False,0.5,0.5,0.5,1
77,True,0.77,0.74,0.22999999999999998,0
78,False,0.4,0.6,0.6,1
79,True,0.5,0.5,0.5,0
80,True,0.51,0.51,0.49,0
81,True,0.59,0.63,0.41000000000000003,0
82,True,0.9,0.96,0.09999999999999998,0
83,False,0.51,0.49,0.49,1
84,True,1.0,1.0,0.0,0
85,False,0.69,0.6599999999999999,0.31000000000000005,1
86,False,0.14,0.81,0.86,1
87,True,0.59,0.68,0.41000000000000003,0
88,True,0.92,0.88,0.07999999999999996,0
89,True,0.67,0.5,0.32999999999999996,0
90,False,0.3,0.55,0.7,1
91,True,0.75,0.84,0.25,0
