,Answer,True,Confidence,False,Class
0,True,0.86,0.78,0.14,0
1,True,0.58,0.59,0.42000000000000004,0
2,False,0.49,0.49,0.51,1
3,False,0.36,0.78,0.64,1
4,True,0.52,0.51,0.48,0
5,False,0.51,0.55,0.49,1
6,False,0.72,0.30000000000000004,0.28,1
7,True,0.62,0.5,0.38,0
8,False,0.51,0.49,0.49,1
9,True,0.75,0.74,0.25,0
10,False,0.51,0.49,0.49,1
11,True,0.59,0.74,0.41000000000000003,0
12,True,0.74,0.42,0.26,0
13,True,0.73,0.95,0.27,0
14,False,0.32,0.65,0.6799999999999999,1
15,True,0.77,0.85,0.22999999999999998,0
16,False,0.3,0.73,0.7,1
17,False,0.35,0.49,0.65,1
18,False,0.48,0.5800000000000001,0.52,1
19,False,0.5,0.54,0.5,1
20,True,0.72,0.65,0.28,0
21,False,0.32,1.0,0.6799999999999999,1
22,True,0.5,0.5,0.5,0
23,True,0.61,0.53,0.39,0
24,True,0.51,0.51,0.49,0
25,True,0.92,0.87,0.07999999999999996,0
26,True,0.5,0.6,0.5,0
27,True,0.5,0.5,0.5,0
28,True,0.51,0.51,0.49,0
29,False,0.57,0.5900000000000001,0.43000000000000005,1
30,False,0.45,0.49,0.55,1
31,False,0.51,0.64,0.49,1
32,False,0.38,0.5700000000000001,0.62,1
33,True,0.26,0.51,0.74,0
34,False,0.56,0.56,0.43999999999999995,1
35,False,0.5,0.5,0.5,1
36,False,0.34,0.64,0.6599999999999999,1
37,False,0.35,0.42000000000000004,0.65,1
38,False,0.51,0.42000000000000004,0.49,1
39,False,0.34,0.84,0.6599999999999999,1
40,False,0.41,0.47,0.5900000000000001,1
41,False,0.0,1.0,1.0,1
42,True,0.9,0.92,0.09999999999999998,0
43,False,0.14,0.87,0.86,1
44,True,0.78,0.7,0.21999999999999997,0
45,False,0.32,0.61,0.6799999999999999,1
46,False,0.0,1.0,1.0,1
47,True,0.9,0.76,0.09999999999999998,0
48,False,0.4,0.5800000000000001,0.6,1
49,False,0.2,0.71,0.8,1
50,False,0.51,0.49,0.49,1
51,True,0.72,0.65,0.28,0
52,False,0.35,0.9,0.65,1
53,True,0.66,0.51,0.33999999999999997,0
54,True,0.83,0.34,0.17000000000000004,0
55,False,0.27,0.64,0.73,1
56,True,0.82,0.8,0.18000000000000005,0
57,True,0.63,0.76,0.37,0
58,True,0.83,0.74,0.17000000000000004,0
59,True,0.78,0.78,0.21999999999999997,0
60,False,0.51,0.49,0.49,1
61,False,0.51,0.29000000000000004,0.49,1
62,True,0.82,0.83,0.18000000000000005,0
63,False,0.6,0.5,0.4,1
64,True,0.93,0.87,0.06999999999999995,0
65,False,0.17,0.30000000000000004,0.83,1
66,True,0.74,0.88,0.26,0
67,False,0.4,1.0,0.6,1
68,False,0.63,0.41000000000000003,0.37,1
69,True,0.66,0.65,0.33999999999999997,0
70,True,0.72,0.79,0.28,0
71,True,0.9,0.9,0.09999999999999998,0
72,False,0.28,0.85,0.72,1
73,True,0.7,0.76,0.30000000000000004,0
74,True,0.81,0.76,0.18999999999999995,0
75,True,0.88,0.92,0.12,0
76,False,0.25,0.5,0.75,1
77,True,0.79,0.45,0.20999999999999996,0
78,False,0.52,0.54,0.48,1
79,False,0.51,0.49,0.49,1
80,False,0.39,0.6699999999999999,0.61,1
81,False,0.31,0.81,0.69,1
82,True,0.95,0.96,0.050000000000000044,0
83,False,0.46,0.55,0.54,1
84,True,1.0,1.0,0.0,0
85,False,0.17,0.83,0.83,1
86,False,0.46,0.49,0.54,1
87,False,0.5,0.5,0.5,1
88,True,0.43,0.68,0.5700000000000001,0
89,False,0.37,0.6799999999999999,0.63,1
90,True,0.5,0.5,0.5,0
91,True,1.0,0.85,0.0,0
