,Answer,True,Confidence,False,Class
0,True,0.5,0.7,0.5,1
1,True,0.69,0.71,0.31000000000000005,1
2,True,0.94,0.99,0.06000000000000005,1
3,False,0.85,0.25,0.15000000000000002,0
4,True,0.9,0.72,0.09999999999999998,1
5,True,0.87,0.87,0.13,1
6,True,0.62,0.74,0.38,1
7,True,0.69,0.6,0.31000000000000005,1
8,True,0.68,0.76,0.31999999999999995,1
9,True,0.99,1.0,0.010000000000000009,1
10,True,0.74,0.92,0.26,1
11,True,0.69,0.7,0.31000000000000005,1
12,True,0.51,0.53,0.49,1
13,True,1.0,1.0,0.0,1
14,True,0.59,0.72,0.41000000000000003,1
15,True,0.64,0.81,0.36,1
16,True,0.51,0.77,0.49,1
17,False,0.55,0.49,0.44999999999999996,0
18,True,0.55,0.55,0.44999999999999996,1
19,False,0.57,0.43000000000000005,0.43000000000000005,0
20,True,0.73,1.0,0.27,1
21,True,0.75,1.0,0.25,1
22,True,0.64,0.91,0.36,1
23,True,0.79,0.75,0.20999999999999996,1
24,False,0.21,0.77,0.79,0
25,True,0.8,0.86,0.19999999999999996,1
26,False,0.14,0.49,0.86,0
27,True,0.65,0.53,0.35,1
28,False,0.6,0.25,0.4,0
29,True,0.9,1.0,0.09999999999999998,1
30,True,0.78,0.8,0.21999999999999997,1
31,True,1.0,1.0,0.0,1
32,False,0.61,0.47,0.39,0
33,True,0.94,1.0,0.06000000000000005,1
34,True,0.75,1.0,0.25,1
35,True,0.84,1.0,0.16000000000000003,1
36,False,0.7,0.43999999999999995,0.30000000000000004,0
37,True,0.7,1.0,0.30000000000000004,1
38,True,0.97,0.96,0.030000000000000027,1
39,True,0.75,1.0,0.25,1
40,False,0.42,0.62,0.5800000000000001,0
41,True,0.65,0.9,0.35,1
42,True,0.55,0.82,0.44999999999999996,1
43,True,0.61,0.63,0.39,1
44,False,0.85,0.7,0.15000000000000002,0
45,False,0.51,0.49,0.49,0
46,False,0.91,0.14,0.08999999999999997,0
47,True,0.81,0.84,0.18999999999999995,1
48,True,0.64,0.72,0.36,1
49,True,0.71,0.74,0.29000000000000004,1
50,True,0.79,0.77,0.20999999999999996,1
51,True,0.63,0.56,0.37,1
52,False,0.59,0.19999999999999996,0.41000000000000003,0
53,True,0.71,0.59,0.29000000000000004,1
54,False,0.25,0.75,0.75,0
55,False,0.24,0.74,0.76,0
56,True,1.0,1.0,0.0,1
57,True,0.85,1.0,0.15000000000000002,1
58,True,0.96,0.96,0.040000000000000036,1
59,False,0.79,0.06999999999999995,0.20999999999999996,0
60,True,1.0,1.0,0.0,1
61,True,0.81,0.8,0.18999999999999995,1
62,True,0.81,0.72,0.18999999999999995,1
63,True,0.66,0.86,0.33999999999999997,1
64,True,0.64,0.77,0.36,1
65,True,0.86,0.87,0.14,1
66,False,0.88,0.06000000000000005,0.12,0
67,True,0.62,1.0,0.38,1
68,True,0.6,0.51,0.4,1
69,True,0.68,0.62,0.31999999999999995,1
70,False,0.1,0.91,0.9,0
71,True,0.89,0.97,0.10999999999999999,1
72,True,0.51,0.63,0.49,1
73,True,0.83,0.74,0.17000000000000004,1
74,True,0.76,0.71,0.24,1
75,True,0.69,0.82,0.31000000000000005,1
76,True,0.9,0.95,0.09999999999999998,1
77,False,0.87,0.28,0.13,0
78,False,0.66,0.53,0.33999999999999997,0
79,True,0.92,0.94,0.07999999999999996,1
80,True,1.0,1.0,0.0,1
81,True,0.65,0.78,0.35,1
82,False,0.94,0.21999999999999997,0.06000000000000005,0
83,True,1.0,1.0,0.0,1
84,True,0.7,1.0,0.30000000000000004,1
85,True,0.68,0.82,0.31999999999999995,1
86,True,0.91,1.0,0.08999999999999997,1
87,True,0.76,0.51,0.24,1
88,True,0.5,0.51,0.5,1
89,True,1.0,1.0,0.0,1
