,Answer,True,Confidence,False,Class
0,True,0.51,0.51,0.49,0
1,False,0.2,0.8,0.8,1
2,False,0.09,1.0,0.91,1
3,False,0.08,0.89,0.92,1
4,True,0.67,0.71,0.32999999999999996,0
5,False,0.16,0.98,0.84,1
6,True,0.71,0.79,0.29000000000000004,0
7,True,0.67,0.36,0.32999999999999996,0
8,True,0.72,0.73,0.28,0
9,False,0.0,1.0,1.0,1
10,False,0.35,1.0,0.65,1
11,False,0.26,0.88,0.74,1
12,False,0.21,1.0,0.79,1
13,False,0.03,1.0,0.97,1
14,False,0.9,0.0,0.09999999999999998,1
15,True,0.9,0.5,0.09999999999999998,0
16,False,0.4,0.8200000000000001,0.6,1
17,False,0.7,0.62,0.30000000000000004,1
18,False,0.3,0.49,0.7,1
19,False,0.91,0.33999999999999997,0.08999999999999997,1
20,False,0.89,0.09999999999999998,0.10999999999999999,1
21,False,0.81,0.14,0.18999999999999995,1
22,False,0.35,0.6,0.65,1
23,False,0.0,1.0,1.0,1
24,False,0.3,0.6699999999999999,0.7,1
25,False,0.14,0.6,0.86,1
26,False,0.7,0.87,0.30000000000000004,1
27,False,0.21,1.0,0.79,1
28,True,0.67,0.69,0.32999999999999996,0
29,False,0.51,0.38,0.49,1
30,False,0.23,1.0,0.77,1
31,False,0.04,0.95,0.96,1
32,False,0.32,1.0,0.6799999999999999,1
33,False,0.45,0.0,0.55,1
34,False,0.06,1.0,0.94,1
35,False,0.95,0.0,0.050000000000000044,1
36,True,0.4,0.03,0.6,0
37,False,0.39,0.61,0.61,1
38,False,0.35,0.7,0.65,1
39,False,0.13,0.87,0.87,1
40,False,0.08,0.77,0.92,1
41,False,0.32,0.79,0.6799999999999999,1
42,True,0.84,0.69,0.16000000000000003,0
43,False,0.4,0.95,0.6,1
44,False,0.69,0.91,0.31000000000000005,1
45,False,0.27,0.79,0.73,1
46,False,0.35,1.0,0.65,1
47,False,0.09,0.99,0.91,1
48,False,0.25,0.99,0.75,1
49,False,0.26,1.0,0.74,1
50,True,0.62,0.6,0.38,0
51,False,0.68,0.33999999999999997,0.31999999999999995,1
52,False,0.1,0.9,0.9,1
53,False,0.05,1.0,0.95,1
54,False,0.45,0.56,0.55,1
55,False,0.62,0.9299999999999999,0.38,1
56,False,0.01,0.92,0.99,1
57,False,0.04,1.0,0.96,1
58,False,0.24,0.83,0.76,1
59,False,0.41,1.0,0.5900000000000001,1
60,False,0.2,0.85,0.8,1
61,False,0.09,1.0,0.91,1
62,False,0.23,0.65,0.77,1
63,True,0.41,0.5,0.5900000000000001,0
64,True,1.0,0.92,0.0,0
65,False,0.21,1.0,0.79,1
66,True,0.66,0.75,0.33999999999999997,0
67,False,0.1,0.95,0.9,1
68,False,0.19,0.92,0.81,1
69,False,0.0,1.0,1.0,1
70,False,0.09,0.95,0.91,1
71,False,0.06,1.0,0.94,1
72,True,0.76,0.67,0.24,0
73,False,0.0,1.0,1.0,1
74,False,0.31,1.0,0.69,1
75,False,0.4,0.99,0.6,1
76,False,0.2,0.8200000000000001,0.8,1
77,False,0.3,0.75,0.7,1
78,False,0.0,0.99,1.0,1
79,False,0.2,0.9,0.8,1
80,False,0.0,1.0,1.0,1
81,True,0.66,0.75,0.33999999999999997,0
82,False,0.68,1.0,0.31999999999999995,1
83,False,0.15,0.95,0.85,1
84,False,0.17,1.0,0.83,1
85,True,0.98,1.0,0.020000000000000018,0
86,False,0.44,0.55,0.56,1
87,False,0.1,0.39,0.9,1
88,False,0.06,0.9299999999999999,0.94,1
89,False,0.8,0.6799999999999999,0.19999999999999996,1
90,False,0.32,0.92,0.6799999999999999,1
91,True,0.8,0.8,0.19999999999999996,0
92,False,0.0,1.0,1.0,1
93,False,0.15,0.96,0.85,1
94,False,0.63,0.86,0.37,1
