,Answer,True,Confidence,False,Class
0,True,0.74,0.77,0.26,1
1,True,0.69,0.69,0.31000000000000005,1
2,True,0.78,0.69,0.21999999999999997,1
3,True,0.34,0.63,0.6599999999999999,1
4,True,0.89,0.91,0.10999999999999999,1
5,False,0.61,1.0,0.39,0
6,True,0.81,1.0,0.18999999999999995,1
7,True,0.62,0.56,0.38,1
8,False,0.82,0.27,0.18000000000000005,0
9,True,0.82,0.9,0.18000000000000005,1
10,True,0.65,0.79,0.35,1
11,True,0.78,0.85,0.21999999999999997,1
12,True,0.82,0.51,0.18000000000000005,1
13,True,0.6,0.81,0.4,1
14,True,0.98,0.96,0.020000000000000018,1
15,True,0.93,0.99,0.06999999999999995,1
16,False,0.65,0.39,0.35,0
17,True,1.0,0.98,0.0,1
18,True,0.9,0.93,0.09999999999999998,1
19,True,0.5,0.5,0.5,1
20,True,0.66,0.51,0.33999999999999997,1
21,True,0.99,0.91,0.010000000000000009,1
22,True,0.94,0.95,0.06000000000000005,1
23,False,0.69,0.43000000000000005,0.31000000000000005,0
24,True,0.81,1.0,0.18999999999999995,1
25,False,0.5,0.5,0.5,0
26,True,0.66,0.75,0.33999999999999997,1
27,True,0.98,0.84,0.020000000000000018,1
28,False,0.51,0.43000000000000005,0.49,0
29,True,0.37,0.62,0.63,1
30,True,0.73,0.77,0.27,1
31,False,0.87,0.27,0.13,0
32,True,1.0,1.0,0.0,1
33,True,0.61,0.64,0.39,1
34,True,1.0,0.92,0.0,1
35,False,0.03,0.96,0.97,0
36,True,0.87,0.78,0.13,1
37,False,0.72,0.28,0.28,0
38,False,0.94,0.06000000000000005,0.06000000000000005,0
39,True,0.96,0.95,0.040000000000000036,1
40,True,0.3,0.15,0.7,1
41,True,0.2,1.0,0.8,1
42,True,0.91,0.9,0.08999999999999997,1
43,False,0.3,0.71,0.7,0
44,True,0.93,0.84,0.06999999999999995,1
45,True,0.62,1.0,0.38,1
46,True,0.7,0.79,0.30000000000000004,1
47,True,0.85,0.77,0.15000000000000002,1
48,True,0.87,0.97,0.13,1
49,True,0.5,0.51,0.5,1
50,True,0.89,0.76,0.10999999999999999,1
51,True,0.93,0.77,0.06999999999999995,1
52,False,0.83,0.26,0.17000000000000004,0
53,True,0.85,0.84,0.15000000000000002,1
54,True,1.0,1.0,0.0,1
55,True,0.95,0.86,0.050000000000000044,1
56,True,0.65,0.51,0.35,1
57,True,0.55,0.52,0.44999999999999996,1
58,True,0.84,1.0,0.16000000000000003,1
59,True,0.6,0.74,0.4,1
60,True,0.67,0.85,0.32999999999999996,1
61,True,0.82,0.79,0.18000000000000005,1
62,False,0.66,0.22999999999999998,0.33999999999999997,0
63,True,0.3,1.0,0.7,1
64,True,0.8,1.0,0.19999999999999996,1
65,True,0.9,0.92,0.09999999999999998,1
66,False,0.44,0.49,0.56,0
67,False,0.5,0.5,0.5,0
68,True,0.85,0.65,0.15000000000000002,1
69,True,0.57,0.75,0.43000000000000005,1
70,True,0.69,0.73,0.31000000000000005,1
71,True,0.78,0.67,0.21999999999999997,1
72,True,0.94,0.92,0.06000000000000005,1
73,True,0.51,0.49,0.49,1
74,True,0.96,0.99,0.040000000000000036,1
75,True,0.51,0.51,0.49,1
76,True,0.71,0.75,0.29000000000000004,1
77,True,0.78,0.56,0.21999999999999997,1
78,True,0.94,0.95,0.06000000000000005,1
79,True,0.78,0.77,0.21999999999999997,1
80,True,0.77,0.94,0.22999999999999998,1
81,True,0.69,0.84,0.31000000000000005,1
82,False,0.32,0.29000000000000004,0.6799999999999999,0
83,True,0.3,1.0,0.7,1
84,True,0.67,0.87,0.32999999999999996,1
85,True,0.69,0.84,0.31000000000000005,1
86,True,0.62,0.82,0.38,1
87,True,0.81,0.6,0.18999999999999995,1
88,True,0.55,0.62,0.44999999999999996,1
