,Answer,True,Confidence,False,Class
0,False,0.22,0.91,0.78,1
1,True,0.55,0.63,0.44999999999999996,0
2,True,0.79,0.87,0.20999999999999996,0
3,True,0.6,0.49,0.4,0
4,True,0.51,0.53,0.49,0
5,True,0.75,0.77,0.25,0
6,True,0.81,0.97,0.18999999999999995,0
7,True,0.73,0.4,0.27,0
8,True,0.51,0.51,0.49,0
9,True,0.81,0.8,0.18999999999999995,0
10,True,0.82,1.0,0.18000000000000005,0
11,True,0.51,0.64,0.49,0
12,False,0.82,0.29000000000000004,0.18000000000000005,1
13,True,0.66,1.0,0.33999999999999997,0
14,True,0.65,0.56,0.35,0
15,False,0.21,0.69,0.79,1
16,True,0.59,0.72,0.41000000000000003,0
17,True,0.68,0.78,0.31999999999999995,0
18,True,0.62,0.71,0.38,0
19,True,0.39,0.92,0.61,0
20,False,0.4,0.72,0.6,1
21,False,0.53,0.79,0.47,1
22,True,0.5,0.5,0.5,0
23,True,0.86,0.91,0.14,0
24,True,0.5,0.5,0.5,0
25,True,1.0,1.0,0.0,0
26,False,0.4,0.5,0.6,1
27,False,0.4,0.5,0.6,1
28,True,0.51,0.51,0.49,0
29,True,0.65,0.5,0.35,0
30,True,0.6,0.75,0.4,0
31,False,0.7,0.61,0.30000000000000004,1
32,False,0.74,0.69,0.26,1
33,True,0.56,0.44,0.43999999999999995,0
34,True,0.45,0.53,0.55,0
35,False,0.6,0.6,0.4,1
36,False,0.41,0.61,0.5900000000000001,1
37,True,0.63,0.86,0.37,0
38,True,0.53,0.47,0.47,0
39,True,0.61,0.71,0.39,0
40,True,0.64,0.75,0.36,0
41,True,1.0,1.0,0.0,0
42,False,0.01,0.99,0.99,1
43,True,0.63,0.61,0.37,0
44,True,0.65,0.81,0.35,0
45,False,0.5,0.61,0.5,1
46,False,0.01,1.0,0.99,1
47,True,0.86,0.76,0.14,0
48,True,0.88,0.9,0.12,0
49,True,0.91,1.0,0.08999999999999997,0
50,True,0.7,0.96,0.30000000000000004,0
51,True,0.73,0.62,0.27,0
52,True,0.66,0.5,0.33999999999999997,0
53,False,0.35,0.95,0.65,1
54,False,0.64,0.17000000000000004,0.36,1
55,False,0.66,0.41000000000000003,0.33999999999999997,1
56,False,0.78,0.16000000000000003,0.21999999999999997,1
57,True,0.67,0.82,0.32999999999999996,0
58,True,0.82,0.81,0.18000000000000005,0
59,True,0.81,0.81,0.18999999999999995,0
60,True,0.69,0.85,0.31000000000000005,0
61,True,0.51,0.51,0.49,0
62,True,0.92,0.9,0.07999999999999996,0
63,True,0.5,0.5,0.5,0
64,True,0.81,0.88,0.18999999999999995,0
65,True,0.82,0.94,0.18000000000000005,0
66,True,0.58,0.69,0.42000000000000004,0
67,False,0.61,1.0,0.39,1
68,False,0.71,0.6599999999999999,0.29000000000000004,1
69,True,0.93,0.78,0.06999999999999995,0
70,True,0.62,0.99,0.38,0
71,True,0.73,0.7,0.27,0
72,False,0.17,0.53,0.83,1
73,True,0.69,0.78,0.31000000000000005,0
74,True,0.92,0.89,0.07999999999999996,0
75,False,0.85,0.12,0.15000000000000002,1
76,True,0.55,0.58,0.44999999999999996,0
77,False,0.55,0.94,0.44999999999999996,1
78,True,0.5,0.6,0.5,0
79,False,0.5,0.5,0.5,1
80,True,1.0,1.0,0.0,0
81,True,0.65,0.81,0.35,0
82,True,0.85,0.89,0.15000000000000002,0
83,True,0.51,0.51,0.49,0
84,False,0.01,1.0,0.99,1
85,False,0.51,0.49,0.49,1
86,True,0.39,0.58,0.61,0
87,True,0.6,0.61,0.4,0
88,False,0.24,0.63,0.76,1
89,True,0.22,0.7,0.78,0
90,True,0.45,0.5,0.55,0
91,True,0.87,0.86,0.13,0
