,Answer,True,Confidence,False,Class
0,True,0.88,0.85,0.12,0
1,False,0.44,1.0,0.56,1
2,False,0.02,1.0,0.98,1
3,False,0.0,1.0,1.0,1
4,False,0.3,0.6799999999999999,0.7,1
5,False,0.14,1.0,0.86,1
6,False,0.37,1.0,0.63,1
7,False,0.37,1.0,0.63,1
8,False,1.0,0.06000000000000005,0.0,1
9,True,0.54,0.6,0.45999999999999996,0
10,False,0.0,1.0,1.0,1
11,False,0.17,0.95,0.83,1
12,False,0.04,0.86,0.96,1
13,False,0.0,1.0,1.0,1
14,False,0.21,0.97,0.79,1
15,False,0.2,0.85,0.8,1
16,True,0.66,0.84,0.33999999999999997,0
17,False,0.14,1.0,0.86,1
18,False,0.27,0.98,0.73,1
19,False,0.33,1.0,0.6699999999999999,1
20,False,1.0,0.0,0.0,1
21,False,0.25,1.0,0.75,1
22,False,0.3,0.9,0.7,1
23,False,0.67,1.0,0.32999999999999996,1
24,False,0.1,1.0,0.9,1
25,False,0.0,0.48,1.0,1
26,False,0.3,1.0,0.7,1
27,False,0.5,1.0,0.5,1
28,False,0.0,1.0,1.0,1
29,False,0.07,1.0,0.9299999999999999,1
30,False,0.3,0.85,0.7,1
31,False,0.13,1.0,0.87,1
32,False,0.04,1.0,0.96,1
33,False,0.16,1.0,0.84,1
34,False,0.15,1.0,0.85,1
35,False,0.1,1.0,0.9,1
36,False,0.3,0.61,0.7,1
37,False,0.03,1.0,0.97,1
38,True,0.51,0.62,0.49,0
39,False,0.11,0.97,0.89,1
40,False,0.2,0.89,0.8,1
41,True,1.0,1.0,0.0,0
42,False,0.01,0.99,0.99,1
43,True,0.78,0.79,0.21999999999999997,0
44,True,0.78,0.71,0.21999999999999997,0
45,False,0.2,1.0,0.8,1
46,True,1.0,1.0,0.0,0
47,False,0.16,0.8,0.84,1
48,True,0.86,0.87,0.14,0
49,False,0.03,0.99,0.97,1
50,False,0.0,1.0,1.0,1
51,True,0.73,0.82,0.27,0
52,False,0.07,1.0,0.9299999999999999,1
53,False,0.4,0.95,0.6,1
54,True,0.85,0.68,0.15000000000000002,0
55,False,0.36,0.6699999999999999,0.64,1
56,False,0.0,0.98,1.0,1
57,False,0.05,1.0,0.95,1
58,True,0.81,0.82,0.18999999999999995,0
59,True,0.8,0.81,0.19999999999999996,0
60,False,0.33,1.0,0.6699999999999999,1
61,False,0.26,1.0,0.74,1
62,False,0.12,0.9,0.88,1
63,False,0.05,1.0,0.95,1
64,True,0.98,0.94,0.020000000000000018,0
65,False,0.05,1.0,0.95,1
66,True,0.55,0.71,0.44999999999999996,0
67,False,0.1,1.0,0.9,1
68,False,0.03,0.98,0.97,1
69,True,0.76,0.7,0.24,0
70,True,0.92,1.0,0.07999999999999996,0
71,False,0.8,0.19999999999999996,0.19999999999999996,1
72,False,0.06,1.0,0.94,1
73,True,0.7,0.79,0.30000000000000004,0
74,False,0.0,1.0,1.0,1
75,False,0.06,0.94,0.94,1
76,False,0.1,0.98,0.9,1
77,False,0.31,0.83,0.69,1
78,False,0.0,1.0,1.0,1
79,False,0.24,0.8,0.76,1
80,False,0.69,0.64,0.31000000000000005,1
81,False,0.3,1.0,0.7,1
82,True,0.93,0.93,0.06999999999999995,0
83,False,0.2,0.81,0.8,1
84,False,0.0,0.99,1.0,1
85,True,1.0,1.0,0.0,0
86,False,0.09,1.0,0.91,1
87,False,0.18,1.0,0.8200000000000001,1
88,True,0.67,0.51,0.32999999999999996,0
89,False,0.11,1.0,0.89,1
90,False,0.03,1.0,0.97,1
91,True,0.87,0.92,0.13,0
