,Answer,True,Confidence,False,Class
0,True,0.75,0.75,0.25,1
1,True,0.72,0.82,0.28,1
2,True,0.96,1.0,0.040000000000000036,1
3,True,0.76,0.83,0.24,1
4,True,0.8,1.0,0.19999999999999996,1
5,True,0.94,1.0,0.06000000000000005,1
6,True,1.0,1.0,0.0,1
7,True,0.69,0.84,0.31000000000000005,1
8,True,0.94,0.99,0.06000000000000005,1
9,True,0.84,0.91,0.16000000000000003,1
10,True,0.91,1.0,0.08999999999999997,1
11,True,0.7,0.69,0.30000000000000004,1
12,True,0.62,0.75,0.38,1
13,True,1.0,1.0,0.0,1
14,True,0.88,0.96,0.12,1
15,True,0.87,0.97,0.13,1
16,True,0.39,0.52,0.61,1
17,False,0.6,0.6,0.4,0
18,True,0.7,0.65,0.30000000000000004,1
19,False,0.72,0.28,0.28,0
20,True,0.35,1.0,0.65,1
21,True,0.8,0.95,0.19999999999999996,1
22,True,0.95,0.96,0.050000000000000044,1
23,True,0.51,0.55,0.49,1
24,True,0.99,0.99,0.010000000000000009,1
25,True,0.75,0.82,0.25,1
26,True,0.95,0.91,0.050000000000000044,1
27,True,0.52,0.52,0.48,1
28,False,0.62,0.32999999999999996,0.38,0
29,True,0.8,0.95,0.19999999999999996,1
30,True,0.94,0.99,0.06000000000000005,1
31,True,0.96,0.93,0.040000000000000036,1
32,False,0.54,0.51,0.45999999999999996,0
33,True,0.94,0.87,0.06000000000000005,1
34,True,0.9,1.0,0.09999999999999998,1
35,True,1.0,1.0,0.0,1
36,True,0.95,0.95,0.050000000000000044,1
37,True,0.9,1.0,0.09999999999999998,1
38,True,0.98,0.98,0.020000000000000018,1
39,True,0.9,1.0,0.09999999999999998,1
40,True,0.79,0.87,0.20999999999999996,1
41,True,0.9,1.0,0.09999999999999998,1
42,True,0.58,0.76,0.42000000000000004,1
43,True,0.75,0.98,0.25,1
44,True,0.76,0.21,0.24,1
45,True,0.89,0.88,0.10999999999999999,1
46,True,0.92,0.94,0.07999999999999996,1
47,True,0.82,0.77,0.18000000000000005,1
48,True,1.0,1.0,0.0,1
49,True,0.82,0.82,0.18000000000000005,1
50,True,0.9,0.91,0.09999999999999998,1
51,True,0.8,0.91,0.19999999999999996,1
52,True,0.69,0.84,0.31000000000000005,1
53,True,0.72,0.51,0.28,1
54,True,0.91,0.95,0.08999999999999997,1
55,True,0.81,0.82,0.18999999999999995,1
56,True,0.8,0.8,0.19999999999999996,1
57,True,1.0,1.0,0.0,1
58,True,0.97,0.96,0.030000000000000027,1
59,True,0.95,0.83,0.050000000000000044,1
60,True,0.98,0.99,0.020000000000000018,1
61,True,0.85,0.8,0.15000000000000002,1
62,False,0.28,0.79,0.72,0
63,False,0.15,0.73,0.85,0
64,True,0.68,0.77,0.31999999999999995,1
65,True,0.96,0.97,0.040000000000000036,1
66,True,0.95,0.98,0.050000000000000044,1
67,True,0.91,1.0,0.08999999999999997,1
68,True,0.81,1.0,0.18999999999999995,1
69,True,0.86,0.78,0.14,1
70,True,0.98,0.98,0.020000000000000018,1
71,True,0.85,0.91,0.15000000000000002,1
72,True,0.69,0.93,0.31000000000000005,1
73,True,0.86,0.74,0.14,1
74,True,0.79,0.75,0.20999999999999996,1
75,True,0.89,0.93,0.10999999999999999,1
76,True,0.94,0.91,0.06000000000000005,1
77,False,0.79,0.15000000000000002,0.20999999999999996,0
78,True,0.67,0.7,0.32999999999999996,1
79,True,0.99,0.96,0.010000000000000009,1
80,True,1.0,1.0,0.0,1
81,True,0.81,0.72,0.18999999999999995,1
82,False,0.91,0.20999999999999996,0.08999999999999997,0
83,True,0.83,1.0,0.17000000000000004,1
84,True,0.95,1.0,0.050000000000000044,1
85,False,0.38,0.76,0.62,0
86,True,0.95,1.0,0.050000000000000044,1
87,True,1.0,1.0,0.0,1
88,True,0.82,0.81,0.18000000000000005,1
89,True,1.0,1.0,0.0,1
