,Answer,True,Confidence,False,Class
0,False,0.22,0.9,0.78,1
1,True,0.8,0.87,0.19999999999999996,0
2,True,0.71,0.76,0.29000000000000004,0
3,False,0.5,0.5,0.5,1
4,False,0.23,0.71,0.77,1
5,True,0.8,1.0,0.19999999999999996,0
6,False,0.36,0.9,0.64,1
7,False,0.28,0.49,0.72,1
8,True,0.76,0.86,0.24,0
9,False,0.15,1.0,0.85,1
10,True,0.78,0.63,0.21999999999999997,0
11,True,0.76,0.61,0.24,0
12,True,0.82,0.82,0.18000000000000005,0
13,True,0.73,0.72,0.27,0
14,True,0.94,0.94,0.06000000000000005,0
15,True,0.94,0.96,0.06000000000000005,0
16,False,0.75,0.36,0.25,1
17,True,0.82,0.81,0.18000000000000005,0
18,False,0.92,0.08999999999999997,0.07999999999999996,1
19,False,0.2,0.9,0.8,1
20,True,0.62,0.44,0.38,0
21,False,0.96,0.06999999999999995,0.040000000000000036,1
22,True,0.95,0.94,0.050000000000000044,0
23,False,0.59,0.49,0.41000000000000003,1
24,False,0.4,0.75,0.6,1
25,False,0.5,0.7,0.5,1
26,True,0.66,0.6,0.33999999999999997,0
27,True,0.87,0.94,0.13,0
28,False,0.31,0.31000000000000005,0.69,1
29,False,0.6,0.6699999999999999,0.4,1
30,False,0.67,0.30000000000000004,0.32999999999999996,1
31,False,0.88,0.18999999999999995,0.12,1
32,True,0.96,0.98,0.040000000000000036,0
33,True,0.7,0.83,0.30000000000000004,0
34,True,0.97,0.86,0.030000000000000027,0
35,True,0.98,0.99,0.020000000000000018,0
36,True,0.78,0.89,0.21999999999999997,0
37,True,0.68,0.6,0.31999999999999995,0
38,True,0.89,0.87,0.10999999999999999,0
39,True,0.97,0.94,0.030000000000000027,0
40,True,0.71,0.51,0.29000000000000004,0
41,True,0.1,0.75,0.9,0
42,True,1.0,0.97,0.0,0
43,False,0.28,0.71,0.72,1
44,True,0.87,1.0,0.13,0
45,True,0.21,1.0,0.79,0
46,False,0.4,0.55,0.6,1
47,True,0.89,0.75,0.10999999999999999,0
48,True,0.83,0.91,0.17000000000000004,0
49,False,0.44,0.9,0.56,1
50,False,0.66,0.30000000000000004,0.33999999999999997,1
51,False,0.83,0.07999999999999996,0.17000000000000004,1
52,True,0.87,0.67,0.13,0
53,False,0.23,0.77,0.77,1
54,True,1.0,1.0,0.0,0
55,True,0.97,0.98,0.030000000000000027,0
56,True,0.75,0.7,0.25,0
57,False,0.6,0.81,0.4,1
58,False,0.4,0.6599999999999999,0.6,1
59,False,0.28,1.0,0.72,1
60,True,0.77,0.8,0.22999999999999998,0
61,False,0.3,0.5700000000000001,0.7,1
62,False,0.62,0.41000000000000003,0.38,1
63,True,0.34,0.73,0.6599999999999999,0
64,True,0.73,0.77,0.27,0
65,True,0.98,0.92,0.020000000000000018,0
66,True,0.61,0.55,0.39,0
67,False,0.75,0.75,0.25,1
68,True,0.59,0.8,0.41000000000000003,0
69,False,0.29,0.8200000000000001,0.71,1
70,False,0.27,0.65,0.73,1
71,True,0.74,0.77,0.26,0
72,True,0.59,0.51,0.41000000000000003,0
73,False,0.51,0.49,0.49,1
74,False,0.28,0.69,0.72,1
75,False,0.51,0.49,0.49,1
76,False,0.57,0.77,0.43000000000000005,1
77,False,0.92,0.25,0.07999999999999996,1
78,False,0.89,0.10999999999999999,0.10999999999999999,1
79,False,0.55,0.28,0.44999999999999996,1
80,True,0.77,1.0,0.22999999999999998,0
81,False,0.52,0.5800000000000001,0.48,1
82,True,0.79,0.64,0.20999999999999996,0
83,False,0.5,0.5,0.5,1
84,True,0.79,0.66,0.20999999999999996,0
85,False,0.51,0.53,0.49,1
86,False,0.75,0.31000000000000005,0.25,1
87,False,0.1,0.95,0.9,1
88,True,0.65,0.6,0.35,0
