,Answer,True,Confidence,False,Class
0,False,0.51,0.49,0.49,0
1,True,0.56,0.55,0.43999999999999995,1
2,False,0.76,0.14,0.24,0
3,False,0.5,0.5,0.5,0
4,False,0.2,0.8200000000000001,0.8,0
5,True,0.54,1.0,0.45999999999999996,1
6,False,0.51,0.49,0.49,0
7,True,0.69,0.51,0.31000000000000005,1
8,True,0.78,0.76,0.21999999999999997,1
9,True,0.8,1.0,0.19999999999999996,1
10,True,0.51,0.51,0.49,1
11,False,0.63,0.5900000000000001,0.37,0
12,True,0.44,0.51,0.56,1
13,True,0.69,0.5,0.31000000000000005,1
14,True,0.98,0.97,0.020000000000000018,1
15,True,0.98,0.95,0.020000000000000018,1
16,False,0.29,0.5800000000000001,0.71,0
17,False,0.92,0.06999999999999995,0.07999999999999996,0
18,True,0.91,0.82,0.08999999999999997,1
19,False,0.5,0.65,0.5,0
20,False,0.7,0.48,0.30000000000000004,0
21,True,0.97,0.96,0.030000000000000027,1
22,True,0.98,0.96,0.020000000000000018,1
23,False,0.59,0.49,0.41000000000000003,0
24,True,0.7,0.81,0.30000000000000004,1
25,False,0.5,0.5,0.5,0
26,False,0.33,0.5900000000000001,0.6699999999999999,0
27,True,0.99,0.94,0.010000000000000009,1
28,True,0.62,0.72,0.38,1
29,True,0.31,0.16,0.69,1
30,True,0.66,0.79,0.33999999999999997,1
31,True,0.94,0.78,0.06000000000000005,1
32,True,1.0,1.0,0.0,1
33,True,0.86,0.85,0.14,1
34,True,1.0,0.92,0.0,1
35,True,0.99,0.99,0.010000000000000009,1
36,True,0.89,0.86,0.10999999999999999,1
37,True,0.9,0.76,0.09999999999999998,1
38,True,0.94,0.9,0.06000000000000005,1
39,True,0.98,0.96,0.020000000000000018,1
40,False,0.51,0.49,0.49,0
41,True,0.2,0.55,0.8,1
42,True,1.0,0.96,0.0,1
43,False,0.24,0.78,0.76,0
44,True,0.81,0.95,0.18999999999999995,1
45,True,0.51,1.0,0.49,1
46,False,0.34,0.74,0.6599999999999999,0
47,True,0.78,0.96,0.21999999999999997,1
48,True,0.8,0.93,0.19999999999999996,1
49,False,0.75,0.87,0.25,0
50,True,0.85,0.79,0.15000000000000002,1
51,False,0.92,0.19999999999999996,0.07999999999999996,0
52,True,0.76,0.87,0.24,1
53,True,0.74,0.71,0.26,1
54,True,1.0,1.0,0.0,1
55,True,0.98,0.89,0.020000000000000018,1
56,True,0.62,0.46,0.38,1
57,True,0.51,0.51,0.49,1
58,True,0.74,0.98,0.26,1
59,False,0.51,0.49,0.49,0
60,True,0.87,0.72,0.13,1
61,False,0.53,0.49,0.47,0
62,True,0.85,0.88,0.15000000000000002,1
63,False,0.25,0.87,0.75,0
64,True,0.72,1.0,0.28,1
65,True,0.97,0.97,0.030000000000000027,1
66,False,0.42,0.52,0.5800000000000001,0
67,False,0.5,0.5,0.5,0
68,True,0.58,0.67,0.42000000000000004,1
69,True,0.43,0.87,0.5700000000000001,1
70,False,0.31,0.7,0.69,0
71,True,0.65,0.81,0.35,1
72,True,1.0,1.0,0.0,1
73,True,0.96,0.85,0.040000000000000036,1
74,True,1.0,1.0,0.0,1
75,True,0.59,0.58,0.41000000000000003,1
76,True,0.75,0.77,0.25,1
77,True,0.96,0.87,0.040000000000000036,1
78,True,0.95,0.9,0.050000000000000044,1
79,True,0.81,0.88,0.18999999999999995,1
80,True,0.84,0.83,0.16000000000000003,1
81,False,0.52,0.48,0.48,0
82,False,0.32,0.35,0.6799999999999999,0
83,True,0.33,0.5,0.6699999999999999,1
84,True,0.64,0.88,0.36,1
85,True,0.75,0.77,0.25,1
86,True,0.76,0.71,0.24,1
87,False,0.5,0.6,0.5,0
88,False,0.47,0.5,0.53,0
