,Answer,True,Confidence,False,Class
0,True,0.99,1.0,0.010000000000000009,1
1,True,0.67,0.68,0.32999999999999996,1
2,True,0.87,0.8,0.13,1
3,True,0.57,0.5,0.43000000000000005,1
4,False,0.18,0.71,0.8200000000000001,0
5,True,0.85,1.0,0.15000000000000002,1
6,True,0.51,0.51,0.49,1
7,True,0.59,0.51,0.41000000000000003,1
8,False,0.8,0.35,0.19999999999999996,0
9,True,0.85,0.91,0.15000000000000002,1
10,True,0.51,0.51,0.49,1
11,True,0.58,0.56,0.42000000000000004,1
12,True,0.51,0.5,0.49,1
13,True,0.71,0.5,0.29000000000000004,1
14,True,0.94,0.96,0.06000000000000005,1
15,True,1.0,1.0,0.0,1
16,True,0.68,0.79,0.31999999999999995,1
17,True,1.0,1.0,0.0,1
18,True,0.93,0.93,0.06999999999999995,1
19,True,0.5,0.6,0.5,1
20,True,0.68,0.51,0.31999999999999995,1
21,True,0.96,0.94,0.040000000000000036,1
22,True,0.92,0.93,0.07999999999999996,1
23,False,0.69,0.49,0.31000000000000005,0
24,False,0.05,1.0,0.95,0
25,True,0.5,0.5,0.5,1
26,False,0.34,0.45999999999999996,0.6599999999999999,0
27,True,0.98,0.95,0.020000000000000018,1
28,True,0.84,0.92,0.16000000000000003,1
29,True,0.79,0.87,0.20999999999999996,1
30,True,0.71,0.69,0.29000000000000004,1
31,True,0.93,0.82,0.06999999999999995,1
32,True,1.0,1.0,0.0,1
33,True,0.61,0.64,0.39,1
34,True,1.0,0.93,0.0,1
35,True,1.0,1.0,0.0,1
36,True,0.85,0.84,0.15000000000000002,1
37,True,0.76,0.8,0.24,1
38,True,0.91,0.92,0.08999999999999997,1
39,True,0.97,0.9,0.030000000000000027,1
40,True,0.77,0.76,0.22999999999999998,1
41,True,0.5,0.5,0.5,1
42,True,0.99,0.94,0.010000000000000009,1
43,True,0.82,0.79,0.18000000000000005,1
44,True,0.83,0.95,0.17000000000000004,1
45,True,0.51,1.0,0.49,1
46,True,0.65,0.71,0.35,1
47,True,0.82,0.76,0.18000000000000005,1
48,True,0.83,0.92,0.17000000000000004,1
49,True,0.62,1.0,0.38,1
50,True,0.8,0.75,0.19999999999999996,1
51,True,0.86,0.77,0.14,1
52,True,0.84,0.3,0.16000000000000003,1
53,True,0.89,0.88,0.10999999999999999,1
54,True,1.0,1.0,0.0,1
55,True,1.0,0.98,0.0,1
56,False,0.82,0.17000000000000004,0.18000000000000005,0
57,True,0.51,0.52,0.49,1
58,True,0.65,0.5,0.35,1
59,True,0.51,0.51,0.49,1
60,True,0.66,0.72,0.33999999999999997,1
61,True,0.51,0.51,0.49,1
62,True,0.76,0.81,0.24,1
63,True,0.6,1.0,0.4,1
64,True,0.73,1.0,0.27,1
65,True,0.91,0.94,0.08999999999999997,1
66,True,0.61,0.61,0.39,1
67,False,0.5,0.5,0.5,0
68,True,0.57,0.75,0.43000000000000005,1
69,False,0.62,0.55,0.38,0
70,False,0.07,0.73,0.9299999999999999,0
71,True,0.65,0.94,0.35,1
72,True,0.78,0.86,0.21999999999999997,1
73,True,0.51,0.51,0.49,1
74,True,0.89,0.94,0.10999999999999999,1
75,True,0.68,0.77,0.31999999999999995,1
76,True,0.71,0.79,0.29000000000000004,1
77,True,0.92,0.87,0.07999999999999996,1
78,True,0.84,0.87,0.16000000000000003,1
79,True,0.82,0.88,0.18000000000000005,1
80,True,0.93,1.0,0.06999999999999995,1
81,True,0.68,0.63,0.31999999999999995,1
82,True,0.88,0.8,0.12,1
83,True,0.78,0.84,0.21999999999999997,1
84,True,0.64,0.62,0.36,1
85,False,0.22,0.9299999999999999,0.78,0
86,True,0.68,0.86,0.31999999999999995,1
87,False,0.51,0.49,0.49,0
88,True,0.61,0.56,0.39,1
