,Answer,True,Confidence,False,Class
0,True,0.95,0.94,0.050000000000000044,1
1,True,0.42,0.86,0.5800000000000001,1
2,True,1.0,1.0,0.0,1
3,True,0.42,0.31,0.5800000000000001,1
4,True,0.88,1.0,0.12,1
5,True,0.65,1.0,0.35,1
6,False,0.4,0.49,0.6,0
7,True,0.78,1.0,0.21999999999999997,1
8,True,0.81,1.0,0.18999999999999995,1
9,True,0.86,0.9,0.14,1
10,True,0.63,0.8,0.37,1
11,False,0.51,0.5,0.49,0
12,True,0.75,0.67,0.25,1
13,False,0.0,1.0,1.0,0
14,True,1.0,1.0,0.0,1
15,True,0.54,1.0,0.45999999999999996,1
16,True,0.73,0.63,0.27,1
17,True,0.72,1.0,0.28,1
18,False,0.43,0.63,0.5700000000000001,0
19,True,0.51,0.51,0.49,1
20,True,0.62,0.62,0.38,1
21,False,0.68,0.65,0.31999999999999995,0
22,True,0.8,1.0,0.19999999999999996,1
23,True,0.91,1.0,0.08999999999999997,1
24,True,0.34,0.75,0.6599999999999999,1
25,True,0.98,0.99,0.020000000000000018,1
26,True,1.0,1.0,0.0,1
27,True,0.71,0.88,0.29000000000000004,1
28,False,0.53,0.49,0.47,0
29,True,0.82,0.89,0.18000000000000005,1
30,False,0.84,0.010000000000000009,0.16000000000000003,0
31,True,0.65,0.81,0.35,1
32,True,0.97,0.94,0.030000000000000027,1
33,False,0.43,0.63,0.5700000000000001,0
34,True,0.51,0.51,0.49,1
35,True,0.75,0.9,0.25,1
36,True,1.0,1.0,0.0,1
37,False,0.38,0.74,0.62,0
38,True,0.55,0.78,0.44999999999999996,1
39,True,0.9,0.85,0.09999999999999998,1
40,True,0.33,0.43,0.6699999999999999,1
41,False,0.35,0.54,0.65,0
42,False,0.9,0.010000000000000009,0.09999999999999998,0
43,True,0.65,0.79,0.35,1
44,False,0.41,0.6699999999999999,0.5900000000000001,0
45,True,0.81,0.84,0.18999999999999995,1
46,True,0.83,0.97,0.17000000000000004,1
47,True,0.7,0.87,0.30000000000000004,1
48,False,0.54,0.43000000000000005,0.45999999999999996,0
49,True,0.5,0.7,0.5,1
50,True,0.95,1.0,0.050000000000000044,1
51,True,0.92,0.92,0.07999999999999996,1
52,False,0.36,0.79,0.64,0
53,True,0.74,0.61,0.26,1
54,True,0.5,0.89,0.5,1
55,True,0.13,0.89,0.87,1
56,True,0.85,0.87,0.15000000000000002,1
57,True,1.0,1.0,0.0,1
58,True,0.78,0.86,0.21999999999999997,1
59,True,0.71,0.74,0.29000000000000004,1
60,True,1.0,0.5,0.0,1
61,False,0.27,0.9299999999999999,0.73,0
62,False,0.66,0.5700000000000001,0.33999999999999997,0
63,True,0.6,0.83,0.4,1
64,True,0.52,0.73,0.48,1
65,True,0.84,0.86,0.16000000000000003,1
66,True,0.62,0.81,0.38,1
67,True,0.56,0.72,0.43999999999999995,1
68,False,0.94,0.06000000000000005,0.06000000000000005,0
69,True,0.31,1.0,0.69,1
70,True,0.7,0.82,0.30000000000000004,1
71,False,0.91,0.16000000000000003,0.08999999999999997,0
72,True,0.88,0.81,0.12,1
73,True,1.0,1.0,0.0,1
74,False,0.26,0.78,0.74,0
75,False,0.0,1.0,1.0,0
76,True,0.66,0.85,0.33999999999999997,1
77,False,0.19,0.8200000000000001,0.81,0
78,True,0.71,0.84,0.29000000000000004,1
79,True,0.4,0.75,0.6,1
80,False,0.01,0.89,0.99,0
81,False,0.7,0.24,0.30000000000000004,0
82,True,0.83,0.96,0.17000000000000004,1
83,False,0.36,0.64,0.64,0
84,True,0.55,0.53,0.44999999999999996,1
85,True,0.87,0.81,0.13,1
86,True,0.82,0.82,0.18000000000000005,1
87,False,0.38,0.5900000000000001,0.62,0
88,True,0.55,0.92,0.44999999999999996,1
89,True,0.7,0.95,0.30000000000000004,1
90,False,0.59,0.6,0.41000000000000003,0
91,False,0.5,0.49,0.5,0
92,True,0.86,0.88,0.14,1
