,Answer,True,Confidence,False,Class
0,True,0.59,0.59,0.41000000000000003,0
1,False,0.34,0.25,0.6599999999999999,1
2,True,0.82,0.82,0.18000000000000005,0
3,False,0.34,0.6799999999999999,0.6599999999999999,1
4,False,0.29,1.0,0.71,1
5,True,0.71,0.77,0.29000000000000004,0
6,True,0.61,0.41,0.39,0
7,True,0.83,1.0,0.17000000000000004,0
8,True,0.85,0.71,0.15000000000000002,0
9,True,0.72,0.83,0.28,0
10,False,0.38,0.55,0.62,1
11,False,1.0,0.0,0.0,1
12,True,0.87,0.72,0.13,0
13,True,0.72,1.0,0.28,0
14,False,0.07,0.9299999999999999,0.9299999999999999,1
15,False,0.28,1.0,0.72,1
16,False,0.19,0.99,0.81,1
17,False,0.46,0.51,0.54,1
18,True,0.6,0.55,0.4,0
19,False,0.0,1.0,1.0,1
20,False,0.13,0.8200000000000001,0.87,1
21,True,0.67,1.0,0.32999999999999996,0
22,False,0.35,1.0,0.65,1
23,False,0.13,0.97,0.87,1
24,False,0.0,1.0,1.0,1
25,False,0.0,1.0,1.0,1
26,False,0.0,1.0,1.0,1
27,False,0.66,0.9299999999999999,0.33999999999999997,1
28,True,0.56,0.43,0.43999999999999995,0
29,True,0.77,0.77,0.22999999999999998,0
30,True,0.96,0.85,0.040000000000000036,0
31,False,0.65,0.19999999999999996,0.35,1
32,True,1.0,1.0,0.0,0
33,False,0.35,0.74,0.65,1
34,False,0.29,0.7,0.71,1
35,False,0.0,1.0,1.0,1
36,False,0.0,1.0,1.0,1
37,True,0.4,0.32,0.6,0
38,True,0.58,0.58,0.42000000000000004,0
39,True,0.9,0.9,0.09999999999999998,0
40,True,0.37,0.24,0.63,0
41,False,0.11,0.9299999999999999,0.89,1
42,True,0.98,0.99,0.020000000000000018,0
43,True,0.88,0.9,0.12,0
44,True,0.35,0.58,0.65,0
45,True,0.79,0.87,0.20999999999999996,0
46,False,0.04,1.0,0.96,1
47,False,0.21,0.92,0.79,1
48,True,0.55,0.45,0.44999999999999996,0
49,False,0.0,1.0,1.0,1
50,False,0.01,1.0,0.99,1
51,True,0.92,0.91,0.07999999999999996,0
52,False,0.17,0.94,0.83,1
53,False,0.42,0.62,0.5800000000000001,1
54,True,0.81,0.9,0.18999999999999995,0
55,False,0.4,0.91,0.6,1
56,False,0.06,0.91,0.94,1
57,False,0.0,1.0,1.0,1
58,False,0.37,0.89,0.63,1
59,True,0.53,0.71,0.47,0
60,True,1.0,0.75,0.0,0
61,False,0.0,1.0,1.0,1
62,False,0.76,0.29000000000000004,0.24,1
63,False,0.34,0.91,0.6599999999999999,1
64,False,0.0,1.0,1.0,1
65,True,0.82,0.85,0.18000000000000005,0
66,False,0.0,1.0,1.0,1
67,True,0.79,0.59,0.20999999999999996,0
68,True,0.94,0.93,0.06000000000000005,0
69,True,0.92,0.74,0.07999999999999996,0
70,True,0.77,0.63,0.22999999999999998,0
71,False,0.92,0.15000000000000002,0.07999999999999996,1
72,False,0.76,0.28,0.24,1
73,False,1.0,0.0,0.0,1
74,False,0.15,0.77,0.85,1
75,False,0.0,1.0,1.0,1
76,True,0.59,0.67,0.41000000000000003,0
77,False,0.13,0.8200000000000001,0.87,1
78,False,0.38,0.71,0.62,1
79,False,0.6,0.8,0.4,1
80,False,0.0,1.0,1.0,1
81,True,0.69,0.91,0.31000000000000005,0
82,True,0.76,0.87,0.24,0
83,False,0.28,0.65,0.72,1
84,False,0.38,0.87,0.62,1
85,False,0.05,0.94,0.95,1
86,False,0.21,0.78,0.79,1
87,True,0.7,0.79,0.30000000000000004,0
88,False,0.01,1.0,0.99,1
89,False,0.25,0.8,0.75,1
90,False,0.18,0.6799999999999999,0.8200000000000001,1
91,False,0.0,1.0,1.0,1
92,False,0.14,0.86,0.86,1
