,Answer,True,Confidence,False,Class
0,True,0.7,0.7,0.30000000000000004,1
1,True,0.91,0.83,0.08999999999999997,1
2,True,0.86,0.94,0.14,1
3,True,0.92,0.79,0.07999999999999996,1
4,True,0.9,0.7,0.09999999999999998,1
5,True,0.7,1.0,0.30000000000000004,1
6,True,0.2,0.0,0.8,1
7,True,0.78,1.0,0.21999999999999997,1
8,True,0.65,0.83,0.35,1
9,True,0.62,0.72,0.38,1
10,True,0.72,0.83,0.28,1
11,True,0.78,0.8,0.21999999999999997,1
12,False,0.51,0.5,0.49,0
13,False,0.15,1.0,0.85,0
14,True,0.58,0.77,0.42000000000000004,1
15,False,0.51,0.49,0.49,0
16,True,0.8,0.64,0.19999999999999996,1
17,True,0.66,0.41,0.33999999999999997,1
18,True,0.6,0.7,0.4,1
19,True,0.98,0.93,0.020000000000000018,1
20,True,0.7,1.0,0.30000000000000004,1
21,True,0.56,0.55,0.43999999999999995,1
22,True,0.4,0.91,0.6,1
23,True,0.51,0.92,0.49,1
24,True,0.82,0.85,0.18000000000000005,1
25,True,0.86,0.95,0.14,1
26,True,0.55,0.75,0.44999999999999996,1
27,True,0.57,0.47,0.43000000000000005,1
28,False,0.65,0.20999999999999996,0.35,0
29,True,0.95,1.0,0.050000000000000044,1
30,True,0.59,0.54,0.41000000000000003,1
31,False,0.76,0.31000000000000005,0.24,0
32,True,0.72,0.52,0.28,1
33,True,0.91,0.57,0.08999999999999997,1
34,False,0.7,0.75,0.30000000000000004,0
35,True,1.0,1.0,0.0,1
36,True,0.83,0.78,0.17000000000000004,1
37,True,0.86,1.0,0.14,1
38,True,1.0,0.95,0.0,1
39,True,0.71,0.92,0.29000000000000004,1
40,True,0.87,0.87,0.13,1
41,True,0.7,0.95,0.30000000000000004,1
42,True,0.54,0.51,0.45999999999999996,1
43,True,0.66,0.59,0.33999999999999997,1
44,True,0.8,0.13,0.19999999999999996,1
45,False,0.58,0.52,0.42000000000000004,0
46,True,0.83,0.97,0.17000000000000004,1
47,False,0.61,0.35,0.39,0
48,True,0.79,0.93,0.20999999999999996,1
49,True,0.9,1.0,0.09999999999999998,1
50,True,0.96,0.97,0.040000000000000036,1
51,True,0.18,0.6,0.8200000000000001,1
52,True,0.68,0.57,0.31999999999999995,1
53,True,0.59,0.73,0.41000000000000003,1
54,True,0.89,0.86,0.10999999999999999,1
55,True,0.78,0.85,0.21999999999999997,1
56,True,0.66,0.98,0.33999999999999997,1
57,True,0.75,0.85,0.25,1
58,True,0.91,0.89,0.08999999999999997,1
59,True,0.85,0.94,0.15000000000000002,1
60,True,0.99,1.0,0.010000000000000009,1
61,True,0.73,0.77,0.27,1
62,True,1.0,1.0,0.0,1
63,True,0.71,0.87,0.29000000000000004,1
64,True,0.64,0.82,0.36,1
65,True,0.89,0.9,0.10999999999999999,1
66,False,0.99,0.08999999999999997,0.010000000000000009,0
67,True,0.61,0.81,0.39,1
68,True,0.95,1.0,0.050000000000000044,1
69,False,0.7,0.36,0.30000000000000004,0
70,False,0.98,0.030000000000000027,0.020000000000000018,0
71,True,0.84,0.91,0.16000000000000003,1
72,True,0.51,0.85,0.49,1
73,True,0.73,0.68,0.27,1
74,True,0.8,0.83,0.19999999999999996,1
75,True,0.93,0.65,0.06999999999999995,1
76,True,0.88,0.9,0.12,1
77,True,0.9,0.74,0.09999999999999998,1
78,True,0.88,0.63,0.12,1
79,False,0.85,0.29000000000000004,0.15000000000000002,0
80,True,0.96,0.95,0.040000000000000036,1
81,True,0.82,0.74,0.18000000000000005,1
82,False,0.88,0.020000000000000018,0.12,0
83,True,0.71,1.0,0.29000000000000004,1
84,True,0.9,0.9,0.09999999999999998,1
85,True,0.69,0.85,0.31000000000000005,1
86,True,0.82,0.92,0.18000000000000005,1
87,True,0.61,0.68,0.39,1
88,True,0.5,0.7,0.5,1
89,True,1.0,1.0,0.0,1
