,Answer,True,Confidence,False,Class
0,False,0.45,0.56,0.55,1
1,True,0.67,0.67,0.32999999999999996,0
2,True,0.79,0.97,0.20999999999999996,0
3,True,0.93,0.87,0.06999999999999995,0
4,False,0.24,0.69,0.76,1
5,True,0.85,0.98,0.15000000000000002,0
6,True,0.84,0.87,0.16000000000000003,0
7,True,0.72,0.72,0.28,0
8,True,0.75,0.78,0.25,0
9,True,0.74,0.76,0.26,0
10,False,0.75,0.6699999999999999,0.25,1
11,True,0.91,0.88,0.08999999999999997,0
12,False,0.32,1.0,0.6799999999999999,1
13,False,0.23,0.95,0.77,1
14,True,0.5,0.5,0.5,0
15,False,0.43,0.5,0.5700000000000001,1
16,False,0.25,0.85,0.75,1
17,True,0.56,0.7,0.43999999999999995,0
18,True,0.85,0.72,0.15000000000000002,0
19,True,0.54,0.51,0.45999999999999996,0
20,True,0.88,0.85,0.12,0
21,False,0.3,0.83,0.7,1
22,True,0.6,0.68,0.4,0
23,True,0.85,0.85,0.15000000000000002,0
24,False,0.22,0.76,0.78,1
25,False,0.31,0.73,0.69,1
26,False,0.14,0.83,0.86,1
27,False,0.51,0.52,0.49,1
28,False,0.41,0.61,0.5900000000000001,1
29,True,0.77,0.66,0.22999999999999998,0
30,True,0.56,1.0,0.43999999999999995,0
31,False,0.19,0.49,0.81,1
32,True,0.49,0.47,0.51,0
33,True,0.6,0.85,0.4,0
34,True,0.71,0.7,0.29000000000000004,0
35,True,0.89,0.9,0.10999999999999999,0
36,False,0.57,0.62,0.43000000000000005,1
37,False,0.61,1.0,0.39,1
38,False,0.66,1.0,0.33999999999999997,1
39,True,0.77,0.78,0.22999999999999998,0
40,True,0.55,0.51,0.44999999999999996,0
41,True,0.77,1.0,0.22999999999999998,0
42,False,0.57,0.37,0.43000000000000005,1
43,True,0.5,0.7,0.5,0
44,True,0.91,0.88,0.08999999999999997,0
45,False,0.45,1.0,0.55,1
46,True,0.95,1.0,0.050000000000000044,0
47,False,0.19,0.97,0.81,1
48,True,0.67,0.52,0.32999999999999996,0
49,True,0.63,0.98,0.37,0
50,True,0.78,0.68,0.21999999999999997,0
51,True,0.67,0.64,0.32999999999999996,0
52,True,1.0,1.0,0.0,0
53,False,0.37,0.54,0.63,1
54,True,0.51,0.54,0.49,0
55,True,0.65,0.86,0.35,0
56,False,0.05,1.0,0.95,1
57,True,0.71,0.92,0.29000000000000004,0
58,True,0.88,0.87,0.12,0
59,True,0.52,0.8,0.48,0
60,False,0.41,0.64,0.5900000000000001,1
61,True,0.85,1.0,0.15000000000000002,0
62,True,0.58,0.76,0.42000000000000004,0
63,True,0.76,0.84,0.24,0
64,True,1.0,1.0,0.0,0
65,False,0.42,1.0,0.5800000000000001,1
66,True,0.84,0.83,0.16000000000000003,0
67,True,0.3,0.85,0.7,0
68,True,0.63,0.66,0.37,0
69,True,0.93,1.0,0.06999999999999995,0
70,True,0.71,0.7,0.29000000000000004,0
71,False,0.25,0.8200000000000001,0.75,1
72,False,0.18,0.74,0.8200000000000001,1
73,True,0.77,0.78,0.22999999999999998,0
74,True,0.54,0.65,0.45999999999999996,0
75,True,0.58,0.7,0.42000000000000004,0
76,True,0.51,0.91,0.49,0
77,True,0.6,0.6,0.4,0
78,True,0.7,0.72,0.30000000000000004,0
79,True,0.7,0.85,0.30000000000000004,0
80,True,1.0,1.0,0.0,0
81,True,0.77,0.66,0.22999999999999998,0
82,True,0.15,0.0,0.85,0
83,True,0.9,0.94,0.09999999999999998,0
84,True,0.73,0.85,0.27,0
85,True,0.96,0.97,0.040000000000000036,0
86,True,0.55,0.71,0.44999999999999996,0
87,False,0.4,0.44999999999999996,0.6,1
88,False,0.18,0.78,0.8200000000000001,1
89,False,0.16,0.78,0.84,1
90,True,0.71,0.89,0.29000000000000004,0
91,True,0.7,0.81,0.30000000000000004,0
92,True,0.77,0.82,0.22999999999999998,0
93,True,0.7,0.81,0.30000000000000004,0
94,True,0.72,0.85,0.28,0
