,Answer,True,Confidence,False,Class
0,False,0.37,0.52,0.63,1
1,True,0.7,0.75,0.30000000000000004,0
2,False,0.21,0.87,0.79,1
3,True,0.72,0.81,0.28,0
4,False,0.66,0.37,0.33999999999999997,1
5,False,0.6,0.44999999999999996,0.4,1
6,True,0.75,0.8,0.25,0
7,True,0.71,0.66,0.29000000000000004,0
8,False,0.63,0.31000000000000005,0.37,1
9,True,0.66,0.83,0.33999999999999997,0
10,False,0.76,0.6599999999999999,0.24,1
11,True,0.73,0.51,0.27,0
12,True,0.71,1.0,0.29000000000000004,0
13,False,0.1,1.0,0.9,1
14,False,0.0,1.0,1.0,1
15,False,0.08,0.0,0.92,1
16,False,0.77,0.41000000000000003,0.22999999999999998,1
17,False,0.57,0.5,0.43000000000000005,1
18,False,0.4,0.81,0.6,1
19,False,0.35,0.30000000000000004,0.65,1
20,False,0.38,0.29000000000000004,0.62,1
21,True,0.72,0.65,0.28,0
22,False,0.2,0.5,0.8,1
23,False,0.07,1.0,0.9299999999999999,1
24,False,0.3,0.7,0.7,1
25,False,0.0,1.0,1.0,1
26,False,0.59,0.8,0.41000000000000003,1
27,False,0.1,1.0,0.9,1
28,False,0.49,1.0,0.51,1
29,True,0.88,1.0,0.12,0
30,True,0.71,0.88,0.29000000000000004,0
31,False,0.77,0.74,0.22999999999999998,1
32,False,0.13,0.83,0.87,1
33,False,0.42,0.0,0.5800000000000001,1
34,False,0.51,0.18000000000000005,0.49,1
35,False,0.48,0.55,0.52,1
36,True,0.64,0.72,0.36,0
37,False,0.2,0.9,0.8,1
38,False,0.23,0.91,0.77,1
39,False,0.16,0.9,0.84,1
40,False,0.66,0.30000000000000004,0.33999999999999997,1
41,False,0.42,0.8200000000000001,0.5800000000000001,1
42,True,0.61,0.68,0.39,0
43,False,0.4,0.9,0.6,1
44,False,0.75,0.91,0.25,1
45,False,0.21,1.0,0.79,1
46,False,0.1,1.0,0.9,1
47,False,0.42,0.81,0.5800000000000001,1
48,False,0.28,1.0,0.72,1
49,False,0.7,0.6799999999999999,0.30000000000000004,1
50,False,0.5,0.5,0.5,1
51,True,0.69,0.75,0.31000000000000005,0
52,False,0.15,0.8,0.85,1
53,True,0.81,0.61,0.18999999999999995,0
54,False,0.2,0.94,0.8,1
55,True,0.67,0.64,0.32999999999999996,0
56,True,0.96,1.0,0.040000000000000036,0
57,True,0.78,0.71,0.21999999999999997,0
58,False,0.14,0.85,0.86,1
59,True,0.83,1.0,0.17000000000000004,0
60,False,0.6,0.75,0.4,1
61,False,0.24,0.91,0.76,1
62,False,0.24,0.78,0.76,1
63,False,0.45,0.6,0.55,1
64,True,1.0,1.0,0.0,0
65,False,0.02,1.0,0.98,1
66,True,0.83,0.78,0.17000000000000004,0
67,False,0.25,0.76,0.75,1
68,False,0.34,0.49,0.6599999999999999,1
69,False,0.77,0.16000000000000003,0.22999999999999998,1
70,False,0.4,0.4,0.6,1
71,False,0.27,0.26,0.73,1
72,False,0.24,0.83,0.76,1
73,False,0.21,0.7,0.79,1
74,False,0.13,1.0,0.87,1
75,False,0.05,1.0,0.95,1
76,False,0.15,1.0,0.85,1
77,False,0.6,0.6,0.4,1
78,False,0.1,0.9,0.9,1
79,False,0.3,0.8,0.7,1
80,False,0.2,0.97,0.8,1
81,True,1.0,1.0,0.0,0
82,False,0.35,0.98,0.65,1
83,True,0.62,0.66,0.38,0
84,False,0.25,0.97,0.75,1
85,False,0.3,1.0,0.7,1
86,False,0.61,0.49,0.39,1
87,False,0.2,0.95,0.8,1
88,False,0.07,0.9299999999999999,0.9299999999999999,1
89,False,0.33,0.18999999999999995,0.6699999999999999,1
90,True,0.9,0.98,0.09999999999999998,0
91,False,0.15,0.9,0.85,1
92,False,0.11,1.0,0.89,1
93,False,0.33,0.19999999999999996,0.6699999999999999,1
94,True,0.35,0.7,0.65,0
